104.72910000    -83.98580200
77.22380100    -84.49960300
5.00 3.140
6.00 3.135
7.00 3.170
8.00 3.190
9.00 3.200
10.00 3.220
11.00 3.240
12.00 3.270
13.00 3.305
14.00 3.345
15.00 3.385
16.00 3.415
17.00 3.445
18.00 3.475
19.00 3.510
20.00 3.545
21.00 3.575
22.00 3.605
23.00 3.635
24.00 3.660
25.00 3.685
26.00 3.710
27.00 3.735
28.00 3.760
29.00 3.785
30.00 3.815
31.00 3.840
32.00 3.870
33.00 3.900
34.00 3.930
35.00 3.955
