107.64060000    -82.07450100
77.47360200    -81.11219800
5.00 3.150
6.00 3.160
7.00 3.185
8.00 3.200
9.00 3.225
10.00 3.260
11.00 3.285
12.00 3.305
13.00 3.325
14.00 3.345
15.00 3.365
16.00 3.380
17.00 3.400
18.00 3.420
19.00 3.440
20.00 3.460
21.00 3.480
22.00 3.500
23.00 3.520
24.00 3.540
25.00 3.565
26.00 3.590
27.00 3.615
28.00 3.640
29.00 3.665
30.00 3.690
31.00 3.725
32.00 3.755
33.00 3.780
34.00 3.805
35.00 3.830
