81.76039900    -81.40840100
73.18979600    -80.73629800
5.00 3.230
6.00 3.175
7.00 3.160
8.00 3.185
9.00 3.215
10.00 3.245
11.00 3.285
12.00 3.320
13.00 3.345
14.00 3.365
15.00 3.390
16.00 3.415
17.00 3.445
18.00 3.480
19.00 3.505
20.00 3.520
21.00 3.540
22.00 3.560
23.00 3.585
24.00 3.620
25.00 0.000
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
