107.64060000    -82.07450100
69.43100000    -80.32749900
5.00 3.130
6.00 3.160
7.00 3.190
8.00 3.220
9.00 3.245
10.00 3.260
11.00 3.275
12.00 3.285
13.00 3.305
14.00 3.330
15.00 3.360
16.00 3.390
17.00 3.415
18.00 3.440
19.00 3.460
20.00 3.480
21.00 3.500
22.00 3.520
23.00 3.545
24.00 3.570
25.00 3.590
26.00 3.605
27.00 3.620
28.00 3.640
29.00 3.660
30.00 3.680
31.00 3.700
32.00 3.720
33.00 3.745
34.00 3.770
35.00 3.800
