62.85559800    -79.39469900
77.31420100    -81.93609600
5.00 3.095
6.00 3.115
7.00 3.165
8.00 3.200
9.00 3.225
10.00 3.250
11.00 3.275
12.00 3.310
13.00 3.335
14.00 3.355
15.00 3.370
16.00 3.385
17.00 3.405
18.00 3.425
19.00 3.450
20.00 3.475
21.00 3.505
22.00 3.535
23.00 3.565
24.00 3.595
25.00 3.620
26.00 3.645
27.00 3.670
28.00 3.700
29.00 3.725
30.00 3.750
31.00 3.775
32.00 3.800
33.00 3.825
34.00 3.850
35.00 3.880
