73.18979600    -80.73629800
77.22380100    -84.49960300
5.00 3.160
6.00 3.170
7.00 3.195
8.00 3.220
9.00 3.240
10.00 3.260
11.00 3.280
12.00 3.295
13.00 3.315
14.00 3.335
15.00 3.355
16.00 3.375
17.00 3.400
18.00 3.420
19.00 3.445
20.00 3.465
21.00 3.485
22.00 3.510
23.00 3.530
24.00 3.550
25.00 3.570
26.00 3.590
27.00 3.605
28.00 3.620
29.00 3.640
30.00 3.660
31.00 3.680
32.00 3.705
33.00 3.730
34.00 3.760
35.00 3.785
