97.58149700    -79.42510200
86.50450100    -81.67260000
5.00 3.310
6.00 3.270
7.00 3.230
8.00 3.250
9.00 3.305
10.00 3.310
11.00 3.320
12.00 3.335
13.00 3.350
14.00 3.365
15.00 3.380
16.00 3.390
17.00 3.410
18.00 3.425
19.00 3.445
20.00 3.465
21.00 3.485
22.00 3.510
23.00 3.535
24.00 3.555
25.00 3.580
26.00 3.605
27.00 3.630
28.00 3.655
29.00 3.680
30.00 3.710
31.00 3.735
32.00 3.760
33.00 3.790
34.00 3.815
35.00 3.840
