96.76920300    -82.00859800
65.96070100    -79.85970300
5.00 3.145
6.00 3.170
7.00 3.190
8.00 3.210
9.00 3.230
10.00 3.265
11.00 3.295
12.00 3.325
13.00 3.350
14.00 3.365
15.00 3.380
16.00 3.390
17.00 3.405
18.00 3.430
19.00 3.460
20.00 3.490
21.00 3.510
22.00 3.525
23.00 3.540
24.00 3.560
25.00 3.575
26.00 3.590
27.00 3.605
28.00 3.620
29.00 3.640
30.00 3.655
31.00 3.675
32.00 3.695
33.00 3.715
34.00 3.735
35.00 3.755
