81.76039900    -81.40840100
65.96070100    -79.85970300
5.00 3.150
6.00 3.155
7.00 3.170
8.00 3.205
9.00 3.235
10.00 3.270
11.00 3.300
12.00 3.315
13.00 3.330
14.00 3.345
15.00 3.365
16.00 3.400
17.00 3.435
18.00 3.460
19.00 3.475
20.00 3.485
21.00 3.505
22.00 3.530
23.00 3.560
24.00 3.590
25.00 3.610
26.00 3.630
27.00 3.650
28.00 3.665
29.00 3.685
30.00 3.700
31.00 3.715
32.00 3.735
33.00 3.745
34.00 3.755
35.00 3.760
