51.15879800    -81.18409700
81.76039900    -81.40840100
5.00 3.205
6.00 3.205
7.00 3.215
8.00 3.235
9.00 3.255
10.00 3.275
11.00 3.295
12.00 3.315
13.00 3.340
14.00 3.360
15.00 3.380
16.00 3.395
17.00 3.415
18.00 3.435
19.00 3.455
20.00 3.470
21.00 3.490
22.00 3.510
23.00 3.530
24.00 3.550
25.00 3.565
26.00 3.580
27.00 3.595
28.00 3.610
29.00 3.630
30.00 3.650
31.00 3.670
32.00 3.690
33.00 3.715
34.00 3.740
35.00 3.770
