91.50759900    -81.86250300
77.33470200    -83.64650000
5.00 3.200
6.00 3.155
7.00 3.220
8.00 3.270
9.00 3.285
10.00 3.295
11.00 3.305
12.00 3.315
13.00 3.330
14.00 3.350
15.00 3.365
16.00 3.380
17.00 3.390
18.00 3.405
19.00 3.420
20.00 3.450
21.00 3.480
22.00 3.520
23.00 3.550
24.00 3.580
25.00 3.610
26.00 3.635
27.00 3.665
28.00 3.695
29.00 3.725
30.00 3.755
31.00 3.785
32.00 3.815
33.00 3.845
34.00 3.870
35.00 3.900
