62.85559800    -79.39469900
77.65699800    -78.87180300
5.00 3.175
6.00 3.175
7.00 3.195
8.00 3.215
9.00 3.240
10.00 3.265
11.00 3.285
12.00 3.310
13.00 3.330
14.00 3.350
15.00 3.365
16.00 3.380
17.00 3.395
18.00 3.415
19.00 3.445
20.00 3.475
21.00 3.500
22.00 3.525
23.00 3.550
24.00 3.565
25.00 3.585
26.00 3.600
27.00 3.620
28.00 3.640
29.00 3.660
30.00 3.680
31.00 3.700
32.00 3.720
33.00 3.740
34.00 3.760
35.00 3.780
