44.31480000    -79.33280200
73.18979600    -80.73629800
5.00 3.110
6.00 3.150
7.00 3.170
8.00 3.200
9.00 3.225
10.00 3.250
11.00 3.270
12.00 3.295
13.00 3.315
14.00 3.340
15.00 3.360
16.00 3.380
17.00 3.405
18.00 3.425
19.00 3.450
20.00 3.475
21.00 3.500
22.00 3.520
23.00 3.540
24.00 3.560
25.00 3.585
26.00 3.605
27.00 3.630
28.00 3.655
29.00 3.675
30.00 3.700
31.00 3.725
32.00 3.750
33.00 3.775
34.00 3.805
35.00 3.830
