104.72910000    -83.98580200
65.96070100    -79.85970300
5.00 3.130
6.00 3.150
7.00 3.185
8.00 3.210
9.00 3.235
10.00 3.255
11.00 3.275
12.00 3.295
13.00 3.315
14.00 3.340
15.00 3.365
16.00 3.390
17.00 3.410
18.00 3.435
19.00 3.465
20.00 3.490
21.00 3.520
22.00 3.545
23.00 3.565
24.00 3.585
25.00 3.610
26.00 3.630
27.00 3.655
28.00 3.680
29.00 3.710
30.00 3.740
31.00 3.770
32.00 3.805
33.00 3.840
34.00 3.875
35.00 3.910
