81.76039900    -81.40840100
77.36399800    -82.80539700
5.00 0.000
6.00 3.285
7.00 3.310
8.00 3.320
9.00 3.325
10.00 3.325
11.00 3.325
12.00 3.325
13.00 3.335
14.00 3.340
15.00 3.350
16.00 3.360
17.00 3.370
18.00 3.380
19.00 3.390
20.00 3.395
21.00 3.405
22.00 3.410
23.00 3.420
24.00 3.430
25.00 3.450
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
