107.64060000    -82.07450100
77.04509700    -79.56690200
5.00 3.165
6.00 3.185
7.00 3.210
8.00 3.230
9.00 3.250
10.00 3.270
11.00 3.290
12.00 3.310
13.00 3.335
14.00 3.355
15.00 3.375
16.00 3.395
17.00 3.420
18.00 3.440
19.00 3.460
20.00 3.480
21.00 3.500
22.00 3.520
23.00 3.540
24.00 3.565
25.00 3.590
26.00 3.615
27.00 3.640
28.00 3.665
29.00 3.690
30.00 3.710
31.00 3.735
32.00 3.760
33.00 3.785
34.00 3.810
35.00 3.845
