96.76920300    -82.00859800
77.47360200    -81.11219800
5.00 3.160
6.00 3.190
7.00 3.215
8.00 3.235
9.00 3.250
10.00 3.265
11.00 3.285
12.00 3.305
13.00 3.320
14.00 3.335
15.00 3.345
16.00 3.350
17.00 3.365
18.00 3.405
19.00 3.495
20.00 3.555
21.00 3.565
22.00 3.565
23.00 3.565
24.00 3.575
25.00 3.585
26.00 3.600
27.00 3.615
28.00 3.635
29.00 3.655
30.00 3.675
31.00 3.700
32.00 3.725
33.00 3.755
34.00 3.780
35.00 3.805
