44.31480000    -79.33280200
86.50450100    -81.67260000
5.00 3.180
6.00 3.160
7.00 3.195
8.00 3.215
9.00 3.245
10.00 3.275
11.00 3.300
12.00 3.325
13.00 3.340
14.00 3.360
15.00 3.375
16.00 3.395
17.00 3.415
18.00 3.440
19.00 3.460
20.00 3.485
21.00 3.510
22.00 3.535
23.00 3.555
24.00 3.585
25.00 3.610
26.00 3.635
27.00 3.660
28.00 3.685
29.00 3.705
30.00 3.725
31.00 3.750
32.00 3.770
33.00 3.790
34.00 3.805
35.00 3.825
