86.50450100    -81.67260000
77.47360200    -81.11219800
5.00 3.115
6.00 3.090
7.00 3.065
8.00 3.175
9.00 3.225
10.00 3.245
11.00 3.265
12.00 3.305
13.00 3.335
14.00 3.365
15.00 3.390
16.00 3.420
17.00 3.450
18.00 3.480
19.00 3.505
20.00 3.525
21.00 3.540
22.00 3.560
23.00 3.585
24.00 0.000
25.00 0.000
26.00 0.000
27.00 0.000
28.00 0.000
29.00 0.000
30.00 0.000
31.00 0.000
32.00 0.000
33.00 0.000
34.00 0.000
35.00 0.000
