101.95340000    -82.07510400
65.96070100    -79.85970300
5.00 3.140
6.00 3.160
7.00 3.200
8.00 3.225
9.00 3.245
10.00 3.260
11.00 3.280
12.00 3.300
13.00 3.325
14.00 3.350
15.00 3.380
16.00 3.405
17.00 3.420
18.00 3.435
19.00 3.455
20.00 3.475
21.00 3.505
22.00 3.535
23.00 3.565
24.00 3.585
25.00 3.600
26.00 3.615
27.00 3.635
28.00 3.650
29.00 3.670
30.00 3.685
31.00 3.705
32.00 3.720
33.00 3.740
34.00 3.765
35.00 3.795
