85.94390100    -80.21690400
62.85559800    -79.39469900
5.00 3.150
6.00 3.165
7.00 3.185
8.00 3.210
9.00 3.230
10.00 3.260
11.00 3.290
12.00 3.320
13.00 3.345
14.00 3.365
15.00 3.385
16.00 3.400
17.00 3.420
18.00 3.440
19.00 3.455
20.00 3.475
21.00 3.495
22.00 3.520
23.00 3.540
24.00 3.570
25.00 3.590
26.00 3.615
27.00 3.635
28.00 3.655
29.00 3.675
30.00 3.695
31.00 3.720
32.00 3.745
33.00 3.770
34.00 3.800
35.00 3.830
