   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   6.9431000e+01  -8.0327499e+01   3.9230000e+03
   0.0000000e+00   3.2557016e+03   3.2557016e+03
   5.0000000e-02   3.3091583e+03   3.2622291e+03
   1.0000000e-01   3.3885632e+03   3.3623705e+03
   1.5000000e-01   3.4835083e+03   3.4346464e+03
   2.0000000e-01   3.5918038e+03   3.4349678e+03
   2.5000000e-01   3.7131950e+03   3.4086414e+03
   3.0000000e-01   3.8475821e+03   3.3760718e+03
   3.5000000e-01   3.9931886e+03   3.3445975e+03
   4.0000000e-01   4.1453609e+03   3.3165872e+03
   4.5000000e-01   4.2977057e+03   3.2933842e+03
   5.0000000e-01   4.4452529e+03   3.2752960e+03
   5.5000000e-01   4.5878538e+03   3.2627425e+03
   6.0000000e-01   4.7302923e+03   3.2556475e+03
   6.5000000e-01   4.8826055e+03   3.2541831e+03
   7.0000000e-01   5.0598690e+03   3.2581640e+03
   7.5000000e-01   5.2753573e+03   3.2676577e+03
   8.0000000e-01   5.5182133e+03   3.2824377e+03
   8.5000000e-01   5.7264446e+03   3.3025108e+03
   9.0000000e-01   5.8265180e+03   3.3276324e+03
   9.5000000e-01   5.8781528e+03   3.3577668e+03
   1.0000000e+00   5.9438552e+03   3.3926633e+03
   1.0500000e+00   6.0247091e+03   3.4322528e+03
   1.1000000e+00   6.1158505e+03   3.4762867e+03
   1.1500000e+00   6.2174660e+03   3.5246686e+03
   1.2000000e+00   6.3346033e+03   3.5771588e+03
   1.2500000e+00   6.4724052e+03   3.6336400e+03
   1.3000000e+00   6.6284527e+03   3.6938884e+03
   1.3500000e+00   6.7881724e+03   3.7577725e+03
   1.4000000e+00   6.9358855e+03   3.8250934e+03
   1.4500000e+00   7.0644869e+03   3.8957136e+03
   1.5000000e+00   7.1744881e+03   3.9694704e+03
   1.5500000e+00   7.2690691e+03   4.0462308e+03
   1.6000000e+00   7.3512119e+03   4.1258821e+03
   1.6500000e+00   7.4233269e+03   4.2083094e+03
   1.7000000e+00   7.4868512e+03   4.2934694e+03
   1.7500000e+00   7.5428844e+03   4.3812840e+03
   1.8000000e+00   7.5918488e+03   4.4718075e+03
   1.8500000e+00   7.6341256e+03   4.5650283e+03
   1.9000000e+00   7.6696032e+03   4.6611412e+03
   1.9500000e+00   7.6982988e+03   4.7602466e+03
   2.0000000e+00   7.7198320e+03   4.8627382e+03
   2.0500000e+00   7.7340621e+03   4.9688763e+03
   2.1000000e+00   7.7404965e+03   5.0792838e+03
   2.1500000e+00   7.7389579e+03   5.1943341e+03
   2.2000000e+00   7.7289251e+03   5.3146964e+03
   2.2500000e+00   7.7102384e+03   5.4404489e+03
   2.3000000e+00   7.6823717e+03   5.5716257e+03
   2.3500000e+00   7.6451803e+03   5.7071795e+03
   2.4000000e+00   7.5981024e+03   5.8458185e+03
   2.4500000e+00   7.5409443e+03   5.9853364e+03
   2.5000000e+00   7.4729998e+03   6.1239152e+03
   2.5500000e+00   7.3938453e+03   6.2596534e+03
   2.6000000e+00   7.3023416e+03   6.3915931e+03
   2.6500000e+00   7.1974176e+03   6.5189263e+03
   2.7000000e+00   7.0770832e+03   6.6415752e+03
   2.7500000e+00   6.9403042e+03   6.7593625e+03
   2.8000000e+00   6.7904968e+03   6.8724885e+03
   2.8500000e+00   6.6479292e+03   6.9808924e+03
   2.9000000e+00   6.5413853e+03   7.0847026e+03
   2.9500000e+00   6.4642724e+03   7.1837698e+03
