   7.7473602e+01  -8.1112198e+01   4.0643000e+03
   6.2855598e+01  -7.9394699e+01   3.6613000e+03
   0.0000000e+00   1.6263899e+04   1.6263899e+04
   5.0000000e-02   1.6263470e+04   1.6235241e+04
   1.0000000e-01   1.6234314e+04   1.6177431e+04
   1.5000000e-01   1.6176959e+04   1.6090486e+04
   2.0000000e-01   1.6092256e+04   1.5974620e+04
   2.5000000e-01   1.5981227e+04   1.5830005e+04
   3.0000000e-01   1.5845187e+04   1.5656919e+04
   3.5000000e-01   1.5685590e+04   1.5455501e+04
   4.0000000e-01   1.5504030e+04   1.5225967e+04
   4.5000000e-01   1.5302021e+04   1.4968369e+04
   5.0000000e-01   1.5080390e+04   1.4682912e+04
   5.5000000e-01   1.4836023e+04   1.4369731e+04
   6.0000000e-01   1.4104632e+04   1.4029336e+04
   6.5000000e-01   1.3934630e+04   1.3662371e+04
   7.0000000e-01   1.3660821e+04   1.3270095e+04
   7.5000000e-01   1.3369222e+04   1.2853941e+04
   8.0000000e-01   1.3062259e+04   1.2415846e+04
   8.5000000e-01   1.2740281e+04   1.1957582e+04
   9.0000000e-01   1.2403462e+04   1.1481024e+04
   9.5000000e-01   1.2054001e+04   1.0987533e+04
   1.0000000e+00   1.1696649e+04   1.0478269e+04
   1.0500000e+00   1.1339125e+04   9.9535137e+03
   1.1000000e+00   1.0988045e+04   9.4117389e+03
   1.1500000e+00   1.0646916e+04   8.8384035e+03
   1.2000000e+00   1.0314986e+04   8.2007916e+03
   1.2500000e+00   9.9904064e+03   7.7167210e+03
   1.3000000e+00   9.6709574e+03   7.1556665e+03
   1.3500000e+00   9.3555894e+03   6.5788470e+03
   1.4000000e+00   9.0435695e+03   5.9932066e+03
   1.4500000e+00   8.7350460e+03   5.4013882e+03
   1.5000000e+00   8.4301133e+03   4.8053570e+03
   1.5500000e+00   8.1293546e+03   4.2068201e+03
   1.6000000e+00   7.8330621e+03   3.6076236e+03
   1.6500000e+00   7.5418105e+03   3.0095869e+03
   1.7000000e+00   7.2557403e+03   2.4146686e+03
   1.7500000e+00   6.9750752e+03   1.8246916e+03
   1.8000000e+00   6.6991963e+03   1.2413705e+03
   1.8500000e+00   6.4261200e+03   6.6607725e+02
   1.9000000e+00   6.1441558e+03   9.9913079e+01
   1.9500000e+00   5.7175472e+03  -4.5629262e+02
   2.0000000e+00   5.2616547e+03  -1.0018433e+03
   2.0500000e+00   5.0282200e+03  -1.5360492e+03
   2.1000000e+00   4.8058234e+03  -2.0582093e+03
   2.1500000e+00   4.5889188e+03  -2.5674752e+03
   2.2000000e+00   4.3773610e+03  -3.0629954e+03
   2.2500000e+00   4.1711600e+03  -3.5437531e+03
   2.3000000e+00   3.9701272e+03  -4.0088300e+03
   2.3500000e+00   3.7741297e+03  -4.4571996e+03
   2.4000000e+00   3.5830566e+03  -4.8880538e+03
   2.4500000e+00   3.3969721e+03  -5.3005436e+03
   2.5000000e+00   3.2161498e+03  -5.6940870e+03
   2.5500000e+00   3.0410501e+03  -6.0680577e+03
   2.6000000e+00   2.8722950e+03  -6.4220278e+03
   2.6500000e+00   2.7104617e+03  -6.7554446e+03
   2.7000000e+00   2.5560636e+03  -7.0678359e+03
   2.7500000e+00   2.4093970e+03  -7.3584986e+03
   2.8000000e+00   2.2706861e+03  -7.6266877e+03
   2.8500000e+00   2.1400954e+03  -7.8712169e+03
   2.9000000e+00   2.0179877e+03  -8.0905366e+03
   2.9500000e+00   1.9050389e+03  -8.2817417e+03
   3.0000000e+00   1.8023733e+03  -8.4393592e+03
   3.0500000e+00   1.7108441e+03  -8.5485138e+03
   3.1000000e+00   1.6279232e+03  -8.5680701e+03
   3.1500000e+00   1.5437449e+03  -8.4941853e+03
   3.2000000e+00   1.4505458e+03  -8.4828232e+03
   3.2500000e+00   1.3551638e+03  -8.4828974e+03
   3.3000000e+00   1.2675206e+03  -8.4396611e+03
   3.3500000e+00   1.1924561e+03  -8.3469985e+03
   3.4000000e+00   1.1312403e+03  -8.2706678e+03
   3.4500000e+00   1.0836686e+03  -8.2378300e+03
   3.5000000e+00   1.0489798e+03  -8.2004868e+03
   3.5500000e+00   1.0264189e+03  -8.1439275e+03
   3.6000000e+00   1.0151830e+03  -8.0696150e+03
   3.6500000e+00   1.0145956e+03  -7.9804146e+03
   3.7000000e+00   1.0238716e+03  -7.8784439e+03
   3.7500000e+00   1.0422999e+03  -7.7650945e+03
   3.8000000e+00   1.0690466e+03  -7.6413263e+03
   3.8500000e+00   1.1033493e+03  -7.5078073e+03
   3.9000000e+00   1.1443622e+03  -7.3651257e+03
   3.9500000e+00   1.1912959e+03  -7.2138004e+03
   4.0000000e+00   1.2433009e+03  -7.0544785e+03
   4.0500000e+00   1.2995359e+03  -6.8878579e+03
   4.1000000e+00   1.3591260e+03  -6.7149760e+03
   4.1500000e+00   1.4211874e+03  -6.5371942e+03
   4.2000000e+00   1.4848912e+03  -6.3575871e+03
   4.2500000e+00   1.5494403e+03  -6.1911777e+03
   4.3000000e+00   1.6142042e+03  -6.1406244e+03
   4.3500000e+00   1.6786051e+03  -5.9013528e+03
   4.4000000e+00   1.7422792e+03  -5.6988929e+03
   4.4500000e+00   1.8048708e+03  -5.5012785e+03
   4.5000000e+00   1.8662248e+03  -5.3067313e+03
   4.5500000e+00   1.9261236e+03  -5.1152292e+03
   4.6000000e+00   1.9845250e+03  -4.9279160e+03
   4.6500000e+00   2.0412674e+03  -4.7467061e+03
   4.7000000e+00   2.0963515e+03  -4.5790738e+03
   4.7500000e+00   2.1496234e+03  -4.4542431e+03
   4.8000000e+00   2.2010895e+03  -4.4404909e+03
   4.8500000e+00   2.2505819e+03  -4.3229457e+03
   4.9000000e+00   2.2980988e+03  -4.1237728e+03
   4.9500000e+00   2.3434523e+03  -3.8984782e+03
   5.0000000e+00   2.3866297e+03  -3.5290190e+03
   5.0500000e+00   2.4274257e+03  -3.3011297e+03
   5.1000000e+00   2.4658204e+03  -3.1408023e+03
   5.1500000e+00   2.5015980e+03  -2.9741122e+03
   5.2000000e+00   2.5347399e+03  -2.8127472e+03
   5.2500000e+00   2.5650306e+03  -2.6627558e+03
   5.3000000e+00   2.5924682e+03  -2.5268447e+03
   5.3500000e+00   2.6168596e+03  -2.4047459e+03
   5.4000000e+00   2.6382594e+03  -2.2945105e+03
   5.4500000e+00   2.6565693e+03  -2.1937257e+03
   5.5000000e+00   2.6720568e+03  -2.1000425e+03
   5.5500000e+00   2.6850599e+03  -2.0116655e+03
   5.6000000e+00   2.6968721e+03  -1.9278420e+03
   5.6500000e+00   2.7101043e+03  -1.8505961e+03
   5.7000000e+00   2.7305695e+03  -1.7857551e+03
   5.7500000e+00   2.7647473e+03  -1.7397889e+03
   5.8000000e+00   2.8080396e+03  -1.7130774e+03
   5.8500000e+00   2.8411699e+03  -1.7002198e+03
   5.9000000e+00   2.8545585e+03  -1.6952326e+03
   5.9500000e+00   2.8505411e+03  -1.6945477e+03
   6.0000000e+00   2.8334845e+03  -1.6966219e+03
   6.0500000e+00   2.8078543e+03  -1.7014504e+03
   6.1000000e+00   2.7816895e+03  -1.7095227e+03
   6.1500000e+00   2.7664408e+03  -1.7215908e+03
   6.2000000e+00   2.7632924e+03  -1.7382235e+03
   6.2500000e+00   2.7616304e+03  -1.7599961e+03
   6.3000000e+00   2.7538451e+03  -1.7873781e+03
   6.3500000e+00   2.7374254e+03  -1.8209531e+03
   6.4000000e+00   2.7133635e+03  -1.8613340e+03
   6.4500000e+00   2.6827713e+03  -1.9092432e+03
   6.5000000e+00   2.6471722e+03  -1.9653419e+03
   6.5500000e+00   2.6070982e+03  -2.0301380e+03
   6.6000000e+00   2.5630645e+03  -2.1038056e+03
   6.6500000e+00   2.5148944e+03  -2.1861447e+03
   6.7000000e+00   2.4626791e+03  -2.2766379e+03
   6.7500000e+00   2.4062413e+03  -2.3745775e+03
   6.8000000e+00   2.3458137e+03  -2.4792389e+03
   6.8500000e+00   2.2814781e+03  -2.5899420e+03
   6.9000000e+00   2.2136351e+03  -2.7061421e+03
   6.9500000e+00   2.1425151e+03  -2.8273744e+03
   7.0000000e+00   2.0685750e+03  -2.9532978e+03
   7.0500000e+00   1.9921177e+03  -3.0836022e+03
   7.1000000e+00   1.9136398e+03  -3.2180606e+03
   7.1500000e+00   1.8335143e+03  -3.3564326e+03
   7.2000000e+00   1.7522830e+03  -3.4985370e+03
   7.2500000e+00   1.6703734e+03  -3.6441506e+03
   7.3000000e+00   1.5883604e+03  -3.7930948e+03
   7.3500000e+00   1.5067197e+03  -3.9451253e+03
   7.4000000e+00   1.4260149e+03  -4.1000206e+03
   7.4500000e+00   1.3465332e+03  -4.2574647e+03
   7.5000000e+00   1.2681832e+03  -4.4171247e+03
   7.5500000e+00   1.1901880e+03  -4.5785500e+03
   7.6000000e+00   1.1114725e+03  -4.7412223e+03
   7.6500000e+00   1.0311404e+03  -4.9045223e+03
   7.7000000e+00   9.4882826e+02  -5.0677267e+03
   7.7500000e+00   8.6458394e+02  -5.2300978e+03
   7.8000000e+00   7.7868355e+02  -5.3907819e+03
   7.8500000e+00   6.9143517e+02  -5.5490464e+03
   7.9000000e+00   6.0313764e+02  -5.7040276e+03
   7.9500000e+00   5.1401713e+02  -5.8551043e+03
