   7.7223801e+01  -8.4499603e+01   3.5139000e+03
   7.7045097e+01  -7.9566902e+01   3.9306000e+03
   0.0000000e+00  -7.6430292e+03  -7.6430292e+03
   5.0000000e-02  -7.9275183e+03  -7.3482155e+03
   1.0000000e-01  -8.2008274e+03  -7.0438327e+03
   1.5000000e-01  -8.4621364e+03  -6.7306568e+03
   2.0000000e-01  -8.7105455e+03  -6.4093831e+03
   2.5000000e-01  -8.9452701e+03  -6.0807284e+03
   3.0000000e-01  -9.1655883e+03  -5.7453539e+03
   3.5000000e-01  -9.3711179e+03  -5.4039435e+03
   4.0000000e-01  -9.5618585e+03  -5.0571478e+03
   4.5000000e-01  -9.7383975e+03  -4.7056398e+03
   5.0000000e-01  -9.9018340e+03  -4.3500767e+03
   5.5000000e-01  -1.0053481e+04  -3.9911358e+03
   6.0000000e-01  -1.0194552e+04  -3.6294927e+03
   6.5000000e-01  -1.0325556e+04  -3.2658397e+03
   7.0000000e-01  -1.0446463e+04  -2.9008777e+03
   7.5000000e-01  -1.0556386e+04  -2.5353207e+03
   8.0000000e-01  -1.0654363e+04  -2.1698971e+03
   8.5000000e-01  -1.0739028e+04  -1.8053445e+03
   9.0000000e-01  -1.0809668e+04  -1.4424170e+03
   9.5000000e-01  -1.0865912e+04  -1.0818734e+03
   1.0000000e+00  -1.0909285e+04  -7.2448598e+02
   1.0500000e+00  -1.0943161e+04  -3.7102708e+02
   1.1000000e+00  -1.0972934e+04  -2.2274311e+01
   1.1500000e+00  -1.1002948e+04   3.2100013e+02
   1.2000000e+00  -1.1032934e+04   6.5803283e+02
   1.2500000e+00  -1.1059214e+04   9.8807214e+02
   1.3000000e+00  -1.1077057e+04   1.3103956e+03
   1.3500000e+00  -1.1084367e+04   1.6242994e+03
   1.4000000e+00  -1.1080340e+04   1.9291350e+03
   1.4500000e+00  -1.1066020e+04   2.2242783e+03
   1.5000000e+00  -1.1042446e+04   2.5091877e+03
   1.5500000e+00  -1.1011274e+04   2.7833459e+03
   1.6000000e+00  -1.0973598e+04   3.0463402e+03
   1.6500000e+00  -1.0930502e+04   3.2977691e+03
   1.7000000e+00  -1.0882125e+04   3.5373459e+03
   1.7500000e+00  -1.0827865e+04   3.7647667e+03
   1.8000000e+00  -1.0765686e+04   3.9798400e+03
   1.8500000e+00  -1.0692708e+04   4.1823200e+03
   1.9000000e+00  -1.0606943e+04   4.3720665e+03
   1.9500000e+00  -1.0510898e+04   4.5488490e+03
   2.0000000e+00  -1.0412577e+04   4.7125399e+03
   2.0500000e+00  -1.0321114e+04   4.8628944e+03
   2.1000000e+00  -1.0241309e+04   4.9997733e+03
   2.1500000e+00  -1.0173941e+04   5.1229011e+03
   2.2000000e+00  -1.0117335e+04   5.2321091e+03
   2.2500000e+00  -1.0069869e+04   5.3270694e+03
   2.3000000e+00  -1.0029840e+04   5.4075415e+03
   2.3500000e+00  -9.9963545e+03   5.4730730e+03
   2.4000000e+00  -9.9685341e+03   5.5232138e+03
   2.4500000e+00  -9.9460860e+03   5.5571484e+03
   2.5000000e+00  -9.9286306e+03   5.5737766e+03
   2.5500000e+00  -9.9161594e+03   5.5711225e+03
   2.6000000e+00  -9.9085560e+03   5.5459155e+03
   2.6500000e+00  -9.9059362e+03   5.4924431e+03
   2.7000000e+00  -9.9083343e+03   5.4033821e+03
   2.7500000e+00  -9.9159287e+03   5.2780853e+03
   2.8000000e+00  -9.9288633e+03   5.1334851e+03
   2.8500000e+00  -9.9473774e+03   4.9892228e+03
   2.9000000e+00  -9.9717310e+03   4.8505000e+03
   2.9500000e+00  -1.0002267e+04   4.7144719e+03
   3.0000000e+00  -1.0039406e+04   4.5775757e+03
   3.0500000e+00  -1.0083671e+04   4.4372305e+03
   3.1000000e+00  -1.0135712e+04   4.2916746e+03
   3.1500000e+00  -1.0196320e+04   4.1400333e+03
   3.2000000e+00  -1.0266397e+04   3.9826989e+03
   3.2500000e+00  -1.0346951e+04   3.8215844e+03
   3.3000000e+00  -1.0438778e+04   3.6597827e+03
   3.3500000e+00  -1.0542257e+04   3.5003483e+03
   3.4000000e+00  -1.0656236e+04   3.3452934e+03
   3.4500000e+00  -1.0777601e+04   3.1952882e+03
   3.5000000e+00  -1.0900279e+04   3.0501236e+03
   3.5500000e+00  -1.1017971e+04   2.9091955e+03
   3.6000000e+00  -1.1127119e+04   2.7718760e+03
   3.6500000e+00  -1.1230478e+04   2.6376374e+03
   3.7000000e+00  -1.1334260e+04   2.5061011e+03
   3.7500000e+00  -1.1445066e+04   2.3770340e+03
   3.8000000e+00  -1.1566975e+04   2.2503323e+03
   3.8500000e+00  -1.1701929e+04   2.1260679e+03
   3.9000000e+00  -1.1849844e+04   2.0045043e+03
   3.9500000e+00  -1.2009663e+04   1.8862691e+03
   4.0000000e+00  -1.2179407e+04   1.7724668e+03
   4.0500000e+00  -1.2357383e+04   1.6649840e+03
   4.1000000e+00  -1.2542828e+04   1.5654809e+03
   4.1500000e+00  -1.2736867e+04   1.4573751e+03
   4.2000000e+00  -1.2941478e+04   1.2943874e+03
   4.2500000e+00  -1.3157613e+04   1.1657104e+03
   4.3000000e+00  -1.3384181e+04   1.0731256e+03
   4.3500000e+00  -1.3618467e+04   9.9573064e+02
   4.4000000e+00  -1.3857608e+04   9.2554935e+02
   4.4500000e+00  -1.4098384e+04   8.5904561e+02
   4.5000000e+00  -1.4337246e+04   7.9454222e+02
   4.5500000e+00  -1.4570267e+04   7.3151821e+02
   4.6000000e+00  -1.4794638e+04   6.7066477e+02
   4.6500000e+00  -1.5009018e+04   6.1358645e+02
   4.7000000e+00  -1.5213685e+04   5.6185593e+02
   4.7500000e+00  -1.5409440e+04   5.1540582e+02
   4.8000000e+00  -1.5597377e+04   4.7238761e+02
   4.8500000e+00  -1.5778293e+04   4.3044510e+02
   4.9000000e+00  -1.5952881e+04   3.8785180e+02
   4.9500000e+00  -1.6121338e+04   3.4362875e+02
   5.0000000e+00  -1.6283571e+04   2.9733167e+02
   5.0500000e+00  -1.6438890e+04   2.4876169e+02
   5.1000000e+00  -1.6586366e+04   1.9786082e+02
   5.1500000e+00  -1.6724800e+04   1.4461521e+02
   5.2000000e+00  -1.6853158e+04   8.9053534e+01
   5.2500000e+00  -1.6970643e+04   3.1221849e+01
   5.3000000e+00  -1.7076892e+04  -2.8808259e+01
   5.3500000e+00  -1.7172068e+04  -9.0945613e+01
   5.4000000e+00  -1.7256890e+04  -1.5507999e+02
   5.4500000e+00  -1.7333108e+04  -2.2108241e+02
   5.5000000e+00  -1.7404012e+04  -2.8881161e+02
   5.5500000e+00  -1.7476358e+04  -3.5811231e+02
   5.6000000e+00  -1.7562027e+04  -4.2882301e+02
   5.6500000e+00  -1.7674394e+04  -5.0077265e+02
   5.7000000e+00  -1.7800817e+04  -5.7378843e+02
   5.7500000e+00  -1.7894581e+04  -6.4768898e+02
   5.8000000e+00  -1.7933661e+04  -7.2229458e+02
   5.8500000e+00  -1.7929219e+04  -7.9741223e+02
   5.9000000e+00  -1.7894637e+04  -8.7285325e+02
   5.9500000e+00  -1.7837346e+04  -9.4840411e+02
   6.0000000e+00  -1.7760931e+04  -1.0238579e+03
   6.0500000e+00  -1.7666876e+04  -1.0989655e+03
   6.1000000e+00  -1.7555704e+04  -1.1734882e+03
   6.1500000e+00  -1.7427273e+04  -1.2471275e+03
   6.2000000e+00  -1.7281018e+04  -1.3196052e+03
   6.2500000e+00  -1.7115903e+04  -1.3905769e+03
   6.3000000e+00  -1.6930236e+04  -1.4597408e+03
   6.3500000e+00  -1.6721253e+04  -1.5267412e+03
   6.4000000e+00  -1.6483836e+04  -1.5912986e+03
   6.4500000e+00  -1.6207846e+04  -1.6531024e+03
   6.5000000e+00  -1.5875236e+04  -1.7119430e+03
   6.5500000e+00  -1.5502939e+04  -1.7675893e+03
   6.6000000e+00  -1.5199699e+04  -1.8199052e+03
   6.6500000e+00  -1.4921575e+04  -1.8687177e+03
   6.7000000e+00  -1.4613892e+04  -1.9139219e+03
   6.7500000e+00  -1.4273906e+04  -1.9553550e+03
   6.8000000e+00  -1.3904665e+04  -1.9929061e+03
   6.8500000e+00  -1.3508559e+04  -2.0264051e+03
   6.9000000e+00  -1.3086818e+04  -2.0557455e+03
   6.9500000e+00  -1.2640598e+04  -2.0807816e+03
   7.0000000e+00  -1.2170645e+04  -2.1014598e+03
   7.0500000e+00  -1.1678251e+04  -2.1177131e+03
   7.1000000e+00  -1.1164939e+04  -2.1295927e+03
   7.1500000e+00  -1.0633439e+04  -2.1371542e+03
   7.2000000e+00  -1.0086831e+04  -2.1405764e+03
   7.2500000e+00  -9.5275285e+03  -2.1400425e+03
   7.3000000e+00  -8.9544555e+03  -2.1358187e+03
   7.3500000e+00  -8.3640783e+03  -2.1281392e+03
   7.4000000e+00  -7.7530882e+03  -2.1172157e+03
   7.4500000e+00  -7.1206205e+03  -2.1031563e+03
   7.5000000e+00  -6.4673111e+03  -2.0859206e+03
   7.5500000e+00  -5.7946701e+03  -2.0653509e+03
   7.6000000e+00  -5.1041725e+03  -2.0411370e+03
   7.6500000e+00  -4.3973573e+03  -2.0129854e+03
   7.7000000e+00  -3.6755251e+03  -1.9805727e+03
   7.7500000e+00  -2.9399904e+03  -1.9437345e+03
   7.8000000e+00  -2.1919167e+03  -1.9023436e+03
   7.8500000e+00  -1.4325054e+03  -1.8564437e+03
   7.9000000e+00  -6.6289622e+02  -1.8060903e+03
   7.9500000e+00   1.1572463e+02  -1.7514503e+03
   8.0000000e+00   9.0215444e+02  -1.6926616e+03
   8.0500000e+00   1.6951394e+03  -1.6299169e+03
   8.1000000e+00   2.4933238e+03  -1.5633567e+03
   8.1500000e+00   3.2952776e+03  -1.4931401e+03
