   7.7223801e+01  -8.4499603e+01   3.5139000e+03
   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   0.0000000e+00   4.0872127e+03   4.0872127e+03
   5.0000000e-02   4.4825497e+03   3.6884659e+03
   1.0000000e-01   4.8740701e+03   3.2867845e+03
   1.5000000e-01   5.2616405e+03   2.8828827e+03
   2.0000000e-01   5.6450528e+03   2.4775292e+03
   2.5000000e-01   6.0241532e+03   2.0716475e+03
   3.0000000e-01   6.3982701e+03   1.6661909e+03
   3.5000000e-01   6.7663735e+03   1.2622013e+03
   4.0000000e-01   7.1265029e+03   8.6073055e+02
   4.5000000e-01   7.4760693e+03   4.6286927e+02
   5.0000000e-01   7.8111058e+03   6.9710383e+01
   5.5000000e-01   8.1257415e+03  -3.1762870e+02
   6.0000000e-01   8.4099347e+03  -6.9799119e+02
   6.5000000e-01   8.6478351e+03  -1.0701403e+03
   7.0000000e-01   8.8283942e+03  -1.4326881e+03
   7.5000000e-01   8.9683393e+03  -1.7840448e+03
   8.0000000e-01   9.0975290e+03  -2.1223584e+03
   8.5000000e-01   9.2220509e+03  -2.4455592e+03
   9.0000000e-01   9.3339512e+03  -2.7514598e+03
   9.5000000e-01   9.4251042e+03  -3.0379960e+03
   1.0000000e+00   9.4896927e+03  -3.3035425e+03
   1.0500000e+00   9.5242885e+03  -3.5473090e+03
   1.1000000e+00   9.5262452e+03  -3.7697081e+03
   1.1500000e+00   9.4940863e+03  -3.9723845e+03
   1.2000000e+00   9.4263028e+03  -4.1576580e+03
   1.2500000e+00   9.3220084e+03  -4.3274392e+03
   1.3000000e+00   9.1799903e+03  -4.4824887e+03
   1.3500000e+00   8.9996933e+03  -4.6223465e+03
   1.4000000e+00   8.7813250e+03  -4.7458910e+03
   1.4500000e+00   8.5284861e+03  -4.8517247e+03
   1.5000000e+00   8.2496021e+03  -4.9385712e+03
   1.5500000e+00   7.9574813e+03  -5.0053039e+03
   1.6000000e+00   7.6633503e+03  -5.0512647e+03
   1.6500000e+00   7.3727198e+03  -5.0763209e+03
   1.7000000e+00   7.0857098e+03  -5.0812263e+03
   1.7500000e+00   6.8004988e+03  -5.0674244e+03
   1.8000000e+00   6.5149823e+03  -5.0368567e+03
   1.8500000e+00   6.2278867e+03  -4.9913345e+03
   1.9000000e+00   5.9386529e+03  -4.9325684e+03
   1.9500000e+00   5.6480068e+03  -4.8628706e+03
   2.0000000e+00   5.3578293e+03  -4.7875388e+03
   2.0500000e+00   5.0715099e+03  -4.7164652e+03
   2.1000000e+00   4.7922661e+03  -4.6538389e+03
   2.1500000e+00   4.5121281e+03  -4.5806962e+03
   2.2000000e+00   4.1768876e+03  -4.4775047e+03
   2.2500000e+00   3.8074000e+03  -4.3430858e+03
   2.3000000e+00   3.4898207e+03  -4.1836691e+03
   2.3500000e+00   3.2117907e+03  -4.0055542e+03
   2.4000000e+00   2.9554445e+03  -3.8136383e+03
   2.4500000e+00   2.7122518e+03  -3.6114805e+03
   2.5000000e+00   2.4784239e+03  -3.4009563e+03
   2.5500000e+00   2.2582425e+03  -3.1828542e+03
   2.6000000e+00   2.0773694e+03  -2.9572977e+03
   2.6500000e+00   1.9421896e+03  -2.7245571e+03
   2.7000000e+00   1.8035263e+03  -2.4851099e+03
   2.7500000e+00   1.6494473e+03  -2.2398526e+03
   2.8000000e+00   1.4871974e+03  -1.9898673e+03
   2.8500000e+00   1.3216953e+03  -1.7364953e+03
   2.9000000e+00   1.1551361e+03  -1.4811849e+03
   2.9500000e+00   9.8849675e+02  -1.2255624e+03
   3.0000000e+00   8.2217711e+02  -9.7134431e+02
   3.0500000e+00   6.5639539e+02  -7.2032433e+02
   3.1000000e+00   4.9128632e+02  -4.7430772e+02
   3.1500000e+00   3.2701585e+02  -2.3503716e+02
   3.2000000e+00   1.6378412e+02  -4.1194575e+00
   3.2500000e+00   1.8676852e+00   2.1720352e+02
   3.3000000e+00  -1.5838349e+02   4.2834284e+02
   3.3500000e+00  -3.1653263e+02   6.2949646e+02
   3.4000000e+00  -4.7203986e+02   8.2150656e+02
   3.4500000e+00  -6.2427631e+02   1.0053507e+03
   3.5000000e+00  -7.7248334e+02   1.1819531e+03
   3.5500000e+00  -9.1585896e+02   1.3519914e+03
   3.6000000e+00  -1.0535445e+03   1.5161039e+03
   3.6500000e+00  -1.1849422e+03   1.6749317e+03
   3.7000000e+00  -1.3098546e+03   1.8297283e+03
   3.7500000e+00  -1.4290468e+03   1.9844545e+03
   3.8000000e+00  -1.5439859e+03   2.1553059e+03
   3.8500000e+00  -1.6566735e+03   2.3768026e+03
   3.9000000e+00  -1.7686417e+03   2.6189399e+03
   3.9500000e+00  -1.8816503e+03   2.8285040e+03
   4.0000000e+00  -1.9998420e+03   3.0092720e+03
   4.0500000e+00  -2.1422796e+03   3.1682593e+03
   4.1000000e+00  -2.3451374e+03   3.3085964e+03
   4.1500000e+00  -2.4756634e+03   3.4349470e+03
   4.2000000e+00  -2.5615946e+03   3.5535871e+03
   4.2500000e+00  -2.6381599e+03   3.6693055e+03
   4.3000000e+00  -2.7068032e+03   3.7836404e+03
   4.3500000e+00  -2.7668382e+03   3.8963014e+03
   4.4000000e+00  -2.8175531e+03   4.0073809e+03
   4.4500000e+00  -2.8585140e+03   4.1201542e+03
   4.5000000e+00  -2.8893082e+03   4.2406875e+03
   4.5500000e+00  -2.9097146e+03   4.3733493e+03
   4.6000000e+00  -2.9194854e+03   4.5154635e+03
   4.6500000e+00  -2.9185365e+03   4.6584798e+03
   4.7000000e+00  -2.9067406e+03   4.7948167e+03
   4.7500000e+00  -2.8841333e+03   4.9207403e+03
   4.8000000e+00  -2.8506985e+03   5.0354123e+03
   4.8500000e+00  -2.8065900e+03   5.1393273e+03
   4.9000000e+00  -2.7519020e+03   5.2330865e+03
   4.9500000e+00  -2.6869021e+03   5.3173536e+03
   5.0000000e+00  -2.6117864e+03   5.3924566e+03
   5.0500000e+00  -2.5269195e+03   5.4588461e+03
   5.1000000e+00  -2.4325790e+03   5.5171197e+03
   5.1500000e+00  -2.3291990e+03   5.5691153e+03
   5.2000000e+00  -2.2171146e+03   5.6200369e+03
   5.2500000e+00  -2.0968036e+03   5.6767133e+03
   5.3000000e+00  -1.9686440e+03   5.5275538e+03
   5.3500000e+00  -1.8331449e+03   5.3955485e+03
   5.4000000e+00  -1.6907274e+03   5.3495033e+03
   5.4500000e+00  -1.5419314e+03   5.3118329e+03
   5.5000000e+00  -1.3872222e+03   5.2666296e+03
   5.5500000e+00  -1.2271593e+03   5.2086444e+03
   5.6000000e+00  -1.0622302e+03   5.1354611e+03
   5.6500000e+00  -8.9297351e+02   5.0456361e+03
   5.7000000e+00  -7.1984645e+02   4.9383531e+03
   5.7500000e+00  -5.4330805e+02   4.8130960e+03
   5.8000000e+00  -3.6372987e+02   4.6697494e+03
   5.8500000e+00  -1.8144834e+02   4.5083560e+03
   5.9000000e+00   3.2797007e+00   4.3292551e+03
   5.9500000e+00   1.9025514e+02   4.1327006e+03
   6.0000000e+00   3.7935070e+02   3.9189473e+03
   6.0500000e+00   5.7053736e+02   3.6877132e+03
   6.1000000e+00   7.6391127e+02   3.4384467e+03
   6.1500000e+00   9.5984649e+02   3.1702173e+03
   6.2000000e+00   1.1591941e+03   2.8826901e+03
   6.2500000e+00   1.3635379e+03   2.5763861e+03
   6.3000000e+00   1.5703883e+03   2.2531298e+03
   6.3500000e+00   1.7545301e+03   1.9154991e+03
   6.4000000e+00   1.9262340e+03   1.5665720e+03
   6.4500000e+00   2.1083660e+03   1.2094290e+03
   6.5000000e+00   2.2977468e+03   8.4700873e+02
   6.5500000e+00   2.4908761e+03   4.8178664e+02
   6.6000000e+00   2.6854966e+03   1.1561438e+02
   6.6500000e+00   2.8797253e+03  -2.5032783e+02
   6.7000000e+00   3.0714041e+03  -6.1520403e+02
