   9.7581497e+01  -7.9425102e+01   3.7231000e+03
   8.5943901e+01  -8.0216904e+01   3.9162000e+03
   0.0000000e+00  -2.0203687e+03  -2.0203687e+03
   5.0000000e-02  -1.8074536e+03  -2.1906128e+03
   1.0000000e-01  -1.5865208e+03  -2.3624563e+03
   1.5000000e-01  -1.3750642e+03  -2.5303739e+03
   2.0000000e-01  -1.1613445e+03  -2.6924455e+03
   2.5000000e-01  -9.4242411e+02  -2.8476178e+03
   3.0000000e-01  -7.1762068e+02  -2.9958766e+03
   3.5000000e-01  -4.8650582e+02  -3.1368612e+03
   4.0000000e-01  -2.4889750e+02  -3.2708575e+03
   4.5000000e-01  -4.4647008e+00  -3.3976432e+03
   5.0000000e-01   2.4723297e+02  -3.5175706e+03
   5.5000000e-01   5.0683309e+02  -3.6304080e+03
   6.0000000e-01   7.7514777e+02  -3.7364873e+03
   6.5000000e-01   1.0528966e+03  -3.8354910e+03
   7.0000000e-01   1.3406075e+03  -3.9276640e+03
   7.5000000e-01   1.6382072e+03  -4.0124918e+03
   8.0000000e-01   1.9451875e+03  -4.0899324e+03
   8.5000000e-01   2.2603549e+03  -4.1588231e+03
   9.0000000e-01   2.5820833e+03  -4.2178290e+03
   9.5000000e-01   2.9076774e+03  -4.2628247e+03
   1.0000000e+00   3.2328218e+03  -4.2868283e+03
   1.0500000e+00   3.5555216e+03  -4.2819684e+03
   1.1000000e+00   3.9184873e+03  -4.2634438e+03
   1.1500000e+00   4.3120967e+03  -4.2605301e+03
   1.2000000e+00   4.6925696e+03  -4.2736028e+03
   1.2500000e+00   5.0661453e+03  -4.2865355e+03
   1.3000000e+00   5.4376943e+03  -4.2891424e+03
   1.3500000e+00   5.8090104e+03  -4.2956336e+03
   1.4000000e+00   6.1809531e+03  -4.3322183e+03
   1.4500000e+00   6.5537279e+03  -4.2474075e+03
   1.5000000e+00   6.9275547e+03  -4.1824997e+03
   1.5500000e+00   7.3022754e+03  -4.1365922e+03
   1.6000000e+00   7.6779012e+03  -4.0961008e+03
   1.6500000e+00   8.0540981e+03  -4.0545979e+03
   1.7000000e+00   8.4307403e+03  -4.0102186e+03
   1.7500000e+00   8.8073712e+03  -3.9610890e+03
   1.8000000e+00   9.1837504e+03  -3.9067760e+03
