   1.0472910e+02  -8.3985802e+01   3.2741000e+03
   8.1760399e+01  -8.1408401e+01   3.9686000e+03
   0.0000000e+00   7.6299470e+04   7.6299470e+04
   5.0000000e-02   7.7231660e+04   7.5331418e+04
   1.0000000e-01   7.8127325e+04   7.4328044e+04
   1.5000000e-01   7.8986089e+04   7.3290056e+04
   2.0000000e-01   7.9807372e+04   7.2218132e+04
   2.5000000e-01   8.0590978e+04   7.1112990e+04
   3.0000000e-01   8.1336435e+04   6.9975419e+04
   3.5000000e-01   8.2043731e+04   6.8806110e+04
   4.0000000e-01   8.2712512e+04   6.7605926e+04
   4.5000000e-01   8.3342924e+04   6.6375495e+04
   5.0000000e-01   8.3934705e+04   6.5115708e+04
   5.5000000e-01   8.4488078e+04   6.3827087e+04
   6.0000000e-01   8.5002781e+04   6.2510490e+04
   6.5000000e-01   8.5478956e+04   6.1166276e+04
   7.0000000e-01   8.5916162e+04   5.9795205e+04
   7.5000000e-01   8.6314215e+04   5.8397405e+04
   8.0000000e-01   8.6672245e+04   5.6973478e+04
   8.5000000e-01   8.6989488e+04   5.5523302e+04
   9.0000000e-01   8.7264457e+04   5.4047375e+04
   9.5000000e-01   8.7495737e+04   5.2545534e+04
   1.0000000e+00   8.7681345e+04   5.1018636e+04
   1.0500000e+00   8.7819563e+04   4.9467346e+04
   1.1000000e+00   8.7908454e+04   4.7894223e+04
   1.1500000e+00   8.7946696e+04   4.6302511e+04
   1.2000000e+00   8.7933070e+04   4.4698076e+04
   1.2500000e+00   8.7867239e+04   4.3087302e+04
   1.3000000e+00   8.7748999e+04   4.1477804e+04
   1.3500000e+00   8.7579083e+04   3.9875390e+04
   1.4000000e+00   8.7358103e+04   3.8284889e+04
   1.4500000e+00   8.7087586e+04   3.6708312e+04
   1.5000000e+00   8.6768569e+04   3.5147109e+04
   1.5500000e+00   8.6403088e+04   3.3600983e+04
   1.6000000e+00   8.5992291e+04   3.2070233e+04
   1.6500000e+00   8.5538541e+04   3.0554051e+04
   1.7000000e+00   8.5042764e+04   2.9052590e+04
   1.7500000e+00   8.4507178e+04   2.7565006e+04
   1.8000000e+00   8.3931365e+04   2.6091460e+04
