   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   7.7045097e+01  -7.9566902e+01   3.9306000e+03
   0.0000000e+00  -7.3431044e+03  -7.3431044e+03
   5.0000000e-02  -5.8531255e+03  -8.8550232e+03
   1.0000000e-01  -4.3867594e+03  -1.0386756e+04
   1.5000000e-01  -2.9453847e+03  -1.1935850e+04
   2.0000000e-01  -1.5300552e+03  -1.3499441e+04
   2.5000000e-01  -1.4164496e+02  -1.5074519e+04
   3.0000000e-01   1.2191327e+03  -1.6658030e+04
   3.5000000e-01   2.5516534e+03  -1.8247306e+04
   4.0000000e-01   3.8553255e+03  -1.9840378e+04
   4.5000000e-01   5.1296146e+03  -2.1436293e+04
   5.0000000e-01   6.3739349e+03  -2.3035166e+04
   5.5000000e-01   7.5877775e+03  -2.4637783e+04
   6.0000000e-01   8.7705253e+03  -2.6245226e+04
   6.5000000e-01   9.9216930e+03  -2.7858232e+04
   7.0000000e-01   1.1040641e+04  -2.9477197e+04
   7.5000000e-01   1.2126933e+04  -3.1101845e+04
   8.0000000e-01   1.3179930e+04  -3.2731612e+04
   8.5000000e-01   1.4199271e+04  -3.4365355e+04
   9.0000000e-01   1.5184337e+04  -3.6001788e+04
   9.5000000e-01   1.6134854e+04  -3.7639067e+04
   1.0000000e+00   1.7050242e+04  -3.9275271e+04
   1.0500000e+00   1.7930355e+04  -4.0907919e+04
   1.1000000e+00   1.8774751e+04  -4.2534575e+04
   1.1500000e+00   1.9583599e+04  -4.4152329e+04
   1.2000000e+00   2.0356990e+04  -4.5758532e+04
   1.2500000e+00   2.1096038e+04  -4.7350180e+04
   1.3000000e+00   2.1802299e+04  -4.8924719e+04
   1.3500000e+00   2.2478780e+04  -5.0479249e+04
   1.4000000e+00   2.3128819e+04  -5.2011397e+04
   1.4500000e+00   2.3755968e+04  -5.3518337e+04
   1.5000000e+00   2.4361902e+04  -5.4997787e+04
   1.5500000e+00   2.4946600e+04  -5.6446889e+04
   1.6000000e+00   2.5507909e+04  -5.7863379e+04
   1.6500000e+00   2.6043663e+04  -5.9244348e+04
   1.7000000e+00   2.6551517e+04  -6.0587587e+04
   1.7500000e+00   2.7030447e+04  -6.1890221e+04
   1.8000000e+00   2.7479413e+04  -6.3150207e+04
   1.8500000e+00   2.7898312e+04  -6.4364819e+04
   1.9000000e+00   2.8286276e+04  -6.5532288e+04
   1.9500000e+00   2.8642589e+04  -6.6650128e+04
