   9.7581497e+01  -7.9425102e+01   3.7231000e+03
   7.7473602e+01  -8.1112198e+01   4.0643000e+03
   0.0000000e+00  -2.5126031e+04  -2.5126031e+04
   5.0000000e-02  -2.5189884e+04  -2.5018886e+04
   1.0000000e-01  -2.5206319e+04  -2.4869944e+04
   1.5000000e-01  -2.5167495e+04  -2.4679749e+04
   2.0000000e-01  -2.5062904e+04  -2.4448997e+04
   2.5000000e-01  -2.4891883e+04  -2.4180580e+04
   3.0000000e-01  -2.4683718e+04  -2.3880806e+04
   3.5000000e-01  -2.4477331e+04  -2.3560220e+04
   4.0000000e-01  -2.4272877e+04  -2.3230263e+04
   4.5000000e-01  -2.4023274e+04  -2.2898187e+04
   5.0000000e-01  -2.3621724e+04  -2.2563318e+04
   5.5000000e-01  -2.3143704e+04  -2.2219199e+04
   6.0000000e-01  -2.2791945e+04  -2.1858763e+04
   6.5000000e-01  -2.2495464e+04  -2.1477645e+04
   7.0000000e-01  -2.2201460e+04  -2.1076253e+04
   7.5000000e-01  -2.1892785e+04  -2.0657647e+04
   8.0000000e-01  -2.1562875e+04  -2.0226171e+04
   8.5000000e-01  -2.1207880e+04  -1.9784703e+04
   9.0000000e-01  -2.0823329e+04  -1.9335325e+04
   9.5000000e-01  -2.0401612e+04  -1.8878998e+04
   1.0000000e+00  -1.9927730e+04  -1.8417283e+04
   1.0500000e+00  -1.9384311e+04  -1.7951613e+04
   1.1000000e+00  -1.8804575e+04  -1.7484215e+04
   1.1500000e+00  -1.8274190e+04  -1.7016299e+04
   1.2000000e+00  -1.7787771e+04  -1.6548909e+04
   1.2500000e+00  -1.7307635e+04  -1.6081426e+04
   1.3000000e+00  -1.6818061e+04  -1.5613366e+04
   1.3500000e+00  -1.6315048e+04  -1.5143315e+04
   1.4000000e+00  -1.5797950e+04  -1.4670793e+04
   1.4500000e+00  -1.5267394e+04  -1.4194788e+04
   1.5000000e+00  -1.4724123e+04  -1.3715374e+04
   1.5500000e+00  -1.4169209e+04  -1.3231897e+04
   1.6000000e+00  -1.3603542e+04  -1.2744610e+04
   1.6500000e+00  -1.3028248e+04  -1.2252564e+04
   1.7000000e+00  -1.2444244e+04  -1.1755220e+04
   1.7500000e+00  -1.1852666e+04  -1.1249614e+04
   1.8000000e+00  -1.1254442e+04  -1.0731021e+04
   1.8500000e+00  -1.0650711e+04  -1.0188798e+04
   1.9000000e+00  -1.0042407e+04  -9.6136807e+03
   1.9500000e+00  -9.4306630e+03  -9.0305117e+03
   2.0000000e+00  -8.8164049e+03  -8.4921796e+03
   2.0500000e+00  -8.2007401e+03  -7.9983637e+03
   2.1000000e+00  -7.5845638e+03  -7.5284382e+03
   2.1500000e+00  -6.9689226e+03  -7.0762757e+03
   2.2000000e+00  -6.3546441e+03  -6.6461253e+03
   2.2500000e+00  -5.7426699e+03  -6.2419919e+03
   2.3000000e+00  -5.1337200e+03  -5.8646171e+03
   2.3500000e+00  -4.5285946e+03  -5.5123469e+03
   2.4000000e+00  -3.9278899e+03  -5.1839324e+03
