   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   0.0000000e+00   2.6186552e+05   2.6186552e+05
   5.0000000e-02   2.6477428e+05   2.5875720e+05
   1.0000000e-01   2.6747603e+05   2.5546267e+05
   1.5000000e-01   2.6996739e+05   2.5200276e+05
   2.0000000e-01   2.7224607e+05   2.4840297e+05
   2.5000000e-01   2.7431019e+05   2.4468886e+05
   3.0000000e-01   2.7615778e+05   2.4087922e+05
   3.5000000e-01   2.7778883e+05   2.3698310e+05
   4.0000000e-01   2.7920688e+05   2.3299976e+05
   4.5000000e-01   2.8042117e+05   2.2892262e+05
   5.0000000e-01   2.8144662e+05   2.2474275e+05
   5.5000000e-01   2.8229902e+05   2.2045224e+05
   6.0000000e-01   2.8298138e+05   2.1604536e+05
   6.5000000e-01   2.8345156e+05   2.1151921e+05
   7.0000000e-01   2.8359141e+05   2.0687344e+05
   7.5000000e-01   2.8323742e+05   2.0210990e+05
   8.0000000e-01   2.8232024e+05   1.9723220e+05
   8.5000000e-01   2.8093129e+05   1.9224535e+05
   9.0000000e-01   2.7921957e+05   1.8715541e+05
   9.5000000e-01   2.7729423e+05   1.8196921e+05
   1.0000000e+00   2.7520873e+05   1.7669432e+05
   1.0500000e+00   2.7298726e+05   1.7133860e+05
   1.1000000e+00   2.7063795e+05   1.6591048e+05
   1.1500000e+00   2.6816622e+05   1.6041840e+05
   1.2000000e+00   2.6557446e+05   1.5487124e+05
   1.2500000e+00   2.6286711e+05   1.4927772e+05
   1.3000000e+00   2.6004765e+05   1.4364690e+05
   1.3500000e+00   2.5712176e+05   1.3798755e+05
   1.4000000e+00   2.5409439e+05   1.3230875e+05
   1.4500000e+00   2.5097228e+05   1.2661918e+05
   1.5000000e+00   2.4776146e+05   1.2092793e+05
   1.5500000e+00   2.4446935e+05   1.1524361e+05
   1.6000000e+00   2.4110270e+05   1.0957551e+05
   1.6500000e+00   2.3766936e+05   1.0393252e+05
   1.7000000e+00   2.3417656e+05   9.8324613e+04
   1.7500000e+00   2.3063234e+05   9.2761655e+04
   1.8000000e+00   2.2704422e+05   8.7255019e+04
   1.8500000e+00   2.2342027e+05   8.1816032e+04
   1.9000000e+00   2.1976811e+05   7.6457454e+04
   1.9500000e+00   2.1609573e+05   7.1191327e+04
   2.0000000e+00   2.1241068e+05   6.6030135e+04
   2.0500000e+00   2.0872068e+05   6.0984452e+04
   2.1000000e+00   2.0503310e+05   5.6064202e+04
   2.1500000e+00   2.0135523e+05   5.1276894e+04
   2.2000000e+00   1.9769409e+05   4.6629209e+04
   2.2500000e+00   1.9405648e+05   4.2125913e+04
   2.3000000e+00   1.9044890e+05   3.7771377e+04
   2.3500000e+00   1.8687754e+05   3.3568767e+04
   2.4000000e+00   1.8334834e+05   2.9521168e+04
   2.4500000e+00   1.7986683e+05   2.5630863e+04
   2.5000000e+00   1.7643834e+05   2.1900066e+04
   2.5500000e+00   1.7306770e+05   1.8330322e+04
   2.6000000e+00   1.6975966e+05   1.4922987e+04
   2.6500000e+00   1.6651839e+05   1.1678778e+04
   2.7000000e+00   1.6334804e+05   8.5980873e+03
   2.7500000e+00   1.6025217e+05   5.6806829e+03
   2.8000000e+00   1.5723433e+05   2.9258863e+03
   2.8500000e+00   1.5429742e+05   3.3239892e+02
   2.9000000e+00   1.5144438e+05  -2.1016431e+03
   2.9500000e+00   1.4867738e+05  -4.3787281e+03
   3.0000000e+00   1.4599864e+05  -6.5019879e+03
   3.0500000e+00   1.4340952e+05  -8.4750868e+03
   3.1000000e+00   1.4091139e+05  -1.0302077e+04
   3.1500000e+00   1.3850472e+05  -1.1986308e+04
   3.2000000e+00   1.3618993e+05  -1.3525827e+04
   3.2500000e+00   1.3396652e+05  -1.4881757e+04
   3.3000000e+00   1.3183394e+05  -1.5877720e+04
   3.3500000e+00   1.2979076e+05  -1.6660489e+04
   3.4000000e+00   1.2783551e+05  -1.7349331e+04
   3.4500000e+00   1.2596597e+05  -1.7875980e+04
   3.5000000e+00   1.2417999e+05  -1.8321583e+04
   3.5500000e+00   1.2247485e+05  -1.8739023e+04
   3.6000000e+00   1.2084812e+05  -1.9122431e+04
   3.6500000e+00   1.1929700e+05  -1.9453528e+04
   3.7000000e+00   1.1781920e+05  -1.9719870e+04
   3.7500000e+00   1.1641225e+05  -1.9915244e+04
   3.8000000e+00   1.1507424e+05  -2.0039665e+04
   3.8500000e+00   1.1380305e+05  -2.0098138e+04
   3.9000000e+00   1.1259694e+05  -2.0099554e+04
   3.9500000e+00   1.1145361e+05  -2.0053451e+04
   4.0000000e+00   1.1037043e+05  -1.9968290e+04
   4.0500000e+00   1.0934339e+05  -1.9850084e+04
   4.1000000e+00   1.0836693e+05  -1.9703271e+04
   4.1500000e+00   1.0743331e+05  -1.9530929e+04
   4.2000000e+00   1.0653426e+05  -1.9335883e+04
   4.2500000e+00   1.0566611e+05  -1.9120594e+04
   4.3000000e+00   1.0484280e+05  -1.8887791e+04
   4.3500000e+00   1.0411198e+05  -1.8640084e+04
   4.4000000e+00   1.0354741e+05  -1.8380385e+04
   4.4500000e+00   1.0318202e+05  -1.8111484e+04
   4.5000000e+00   1.0295653e+05  -1.7836398e+04
   4.5500000e+00   1.0279392e+05  -1.7557974e+04
   4.6000000e+00   1.0270787e+05  -1.7279224e+04
   4.6500000e+00   1.0291940e+05  -1.7002955e+04
   4.7000000e+00   1.0388835e+05  -1.6732104e+04
   4.7500000e+00   1.0510914e+05  -1.6469394e+04
   4.8000000e+00   1.0579380e+05  -1.6217679e+04
   4.8500000e+00   1.0599793e+05  -1.5979616e+04
   4.9000000e+00   1.0580059e+05  -1.5758019e+04
   4.9500000e+00   1.0534287e+05  -1.5555532e+04
   5.0000000e+00   1.0475596e+05  -1.5374950e+04
   5.0500000e+00   1.0410090e+05  -1.5218778e+04
   5.1000000e+00   1.0339548e+05  -1.5089294e+04
