   5.9994301e+01  -7.8904503e+01   3.5489000e+03
   7.7334702e+01  -8.3646500e+01   3.6474000e+03
   0.0000000e+00  -3.9144402e+03  -3.9144402e+03
   5.0000000e-02  -3.4301924e+03  -4.3852159e+03
   1.0000000e-01  -2.9360467e+03  -4.9161694e+03
   1.5000000e-01  -2.4329018e+03  -5.3785035e+03
   2.0000000e-01  -1.9214075e+03  -5.8275708e+03
   2.5000000e-01  -1.4022344e+03  -6.2645522e+03
   3.0000000e-01  -8.7607205e+02  -6.6891285e+03
   3.5000000e-01  -3.4363743e+02  -7.1009477e+03
   4.0000000e-01   1.9431016e+02  -7.4995177e+03
   4.5000000e-01   7.3697146e+02  -7.8842971e+03
   5.0000000e-01   1.2834972e+03  -8.2547070e+03
   5.5000000e-01   1.8329500e+03  -8.6101195e+03
   6.0000000e-01   2.3843031e+03  -8.9500571e+03
   6.5000000e-01   2.9363160e+03  -9.2741301e+03
   7.0000000e-01   3.4875249e+03  -9.5823755e+03
   7.5000000e-01   4.0360571e+03  -9.8750212e+03
   8.0000000e-01   4.5801237e+03  -1.0152856e+04
   8.5000000e-01   5.1201981e+03  -1.0416730e+04
   9.0000000e-01   5.6630766e+03  -1.0667946e+04
   9.5000000e-01   6.2140869e+03  -1.0907455e+04
   1.0000000e+00   6.7661229e+03  -1.1136302e+04
   1.0500000e+00   7.3119135e+03  -1.1355038e+04
   1.1000000e+00   7.8487361e+03  -1.1566871e+04
   1.1500000e+00   8.3759471e+03  -1.1779875e+04
   1.2000000e+00   8.8931950e+03  -1.1997665e+04
   1.2500000e+00   9.4004252e+03  -1.2181919e+04
   1.3000000e+00   9.8974199e+03  -1.2312138e+04
   1.3500000e+00   1.0384198e+04  -1.2411731e+04
   1.4000000e+00   1.0860454e+04  -1.2496192e+04
   1.4500000e+00   1.1326033e+04  -1.2570106e+04
   1.5000000e+00   1.1780346e+04  -1.2635284e+04
   1.5500000e+00   1.2222956e+04  -1.2692204e+04
   1.6000000e+00   1.2653022e+04  -1.2741617e+04
   1.6500000e+00   1.3069918e+04  -1.2783744e+04
   1.7000000e+00   1.3472671e+04  -1.2819300e+04
   1.7500000e+00   1.3860539e+04  -1.2848486e+04
   1.8000000e+00   1.4232416e+04  -1.2872002e+04
   1.8500000e+00   1.4587294e+04  -1.2889986e+04
   1.9000000e+00   1.4923636e+04  -1.2903062e+04
   1.9500000e+00   1.5239567e+04  -1.2911239e+04
   2.0000000e+00   1.5532210e+04  -1.2914994e+04
   2.0500000e+00   1.5797627e+04  -1.2914130e+04
   2.1000000e+00   1.6031486e+04  -1.2908922e+04
   2.1500000e+00   1.6232198e+04  -1.2898957e+04
   2.2000000e+00   1.6406497e+04  -1.2884400e+04
   2.2500000e+00   1.6567274e+04  -1.2864881e+04
   2.3000000e+00   1.6723593e+04  -1.2840870e+04
   2.3500000e+00   1.6876581e+04  -1.2812519e+04
   2.4000000e+00   1.7023376e+04  -1.2780915e+04
   2.4500000e+00   1.7161815e+04  -1.2746694e+04
   2.5000000e+00   1.7290620e+04  -1.2711132e+04
