   3.9613201e+01  -7.7313599e+01   3.8254000e+03
   1.0764060e+02  -8.2074501e+01   3.3561000e+03
   0.0000000e+00   3.3497484e+02   3.3497484e+02
   5.0000000e-02   3.0642382e+02   3.6492728e+02
   1.0000000e-01   2.7915509e+02   3.9633950e+02
   1.5000000e-01   2.5308029e+02   4.2930229e+02
   2.0000000e-01   2.2808837e+02   4.6382789e+02
   2.5000000e-01   2.0412469e+02   4.9998236e+02
   3.0000000e-01   1.8114663e+02   5.3774030e+02
   3.5000000e-01   1.5915579e+02   5.7715496e+02
   4.0000000e-01   1.3813278e+02   6.1817448e+02
   4.5000000e-01   1.1804810e+02   6.6084754e+02
   5.0000000e-01   9.8831573e+01   7.0510445e+02
   5.5000000e-01   8.0406064e+01   7.5099307e+02
   6.0000000e-01   6.2684029e+01   7.9843183e+02
   6.5000000e-01   4.5591853e+01   8.4746855e+02
   7.0000000e-01   2.9061863e+01   8.9801396e+02
   7.5000000e-01   1.3038600e+01   9.5011530e+02
   8.0000000e-01  -2.5298515e+00   1.0036789e+03
   8.5000000e-01  -1.7692504e+01   1.0587507e+03
   9.0000000e-01  -3.2498705e+01   1.1152356e+03
   9.5000000e-01  -4.6999654e+01   1.1731781e+03
   1.0000000e+00  -6.1247235e+01   1.2324852e+03
   1.0500000e+00  -7.5293727e+01   1.2932009e+03
   1.1000000e+00  -8.9188611e+01   1.3552386e+03
   1.1500000e+00  -1.0297235e+02   1.4186439e+03
   1.2000000e+00  -1.1667066e+02   1.4833426e+03
   1.2500000e+00  -1.3027345e+02   1.5493858e+03
   1.3000000e+00  -1.4371950e+02   1.6167188e+03
   1.3500000e+00  -1.5685369e+02   1.6854039e+03
   1.4000000e+00  -1.6944207e+02   1.7554150e+03
   1.4500000e+00  -1.8126852e+02   1.8268319e+03
   1.5000000e+00  -1.9243460e+02   1.8996654e+03
   1.5500000e+00  -2.0343924e+02   1.9740176e+03
   1.6000000e+00  -2.1487771e+02   2.0499408e+03
   1.6500000e+00  -2.2707312e+02   2.1275567e+03
   1.7000000e+00  -2.4011277e+02   2.2069517e+03
