   6.9431000e+01  -8.0327499e+01   3.9230000e+03
   7.7656998e+01  -7.8871803e+01   3.6093000e+03
   0.0000000e+00   2.3734197e+04   2.3734197e+04
   5.0000000e-02   2.2833387e+04   2.4662416e+04
   1.0000000e-01   2.1959272e+04   2.5618743e+04
   1.5000000e-01   2.1110768e+04   2.6603834e+04
   2.0000000e-01   2.0286527e+04   2.7618701e+04
   2.5000000e-01   1.9484569e+04   2.8665137e+04
   3.0000000e-01   1.8702788e+04   2.9747149e+04
   3.5000000e-01   1.7940127e+04   3.0875358e+04
   4.0000000e-01   1.7202030e+04   3.2081879e+04
   4.5000000e-01   1.6507312e+04   3.3455498e+04
   5.0000000e-01   1.5874909e+04   3.4989181e+04
   5.5000000e-01   1.5291436e+04   3.6402372e+04
   6.0000000e-01   1.4732972e+04   3.7716623e+04
   6.5000000e-01   1.4193228e+04   3.9012403e+04
   7.0000000e-01   1.3679839e+04   4.0313669e+04
   7.5000000e-01   1.3208408e+04   4.1624515e+04
   8.0000000e-01   1.2795533e+04   4.2943740e+04
   8.5000000e-01   1.2380506e+04   4.4268240e+04
   9.0000000e-01   1.1900410e+04   4.5595198e+04
   9.5000000e-01   1.1411928e+04   4.6921873e+04
   1.0000000e+00   1.0942222e+04   4.8246416e+04
   1.0500000e+00   1.0495099e+04   4.9566969e+04
   1.1000000e+00   1.0070579e+04   5.0882275e+04
   1.1500000e+00   9.6680347e+03   5.2190693e+04
   1.2000000e+00   9.2867676e+03   5.3490955e+04
   1.2500000e+00   8.9260019e+03   5.4781183e+04
   1.3000000e+00   8.5849826e+03   5.6059823e+04
   1.3500000e+00   8.2630104e+03   5.7324609e+04
   1.4000000e+00   7.9593612e+03   5.8573672e+04
   1.4500000e+00   7.6733135e+03   5.9804387e+04
   1.5000000e+00   7.4040222e+03   6.1014688e+04
   1.5500000e+00   7.1505923e+03   6.2201728e+04
   1.6000000e+00   6.9120271e+03   6.3363425e+04
   1.6500000e+00   6.6873181e+03   6.4496881e+04
   1.7000000e+00   6.4754370e+03   6.5600147e+04
   1.7500000e+00   6.2752806e+03   6.6670395e+04
   1.8000000e+00   6.0853397e+03   6.7705880e+04
   1.8500000e+00   5.9021171e+03   6.8703876e+04
   1.9000000e+00   5.7131126e+03   6.9662827e+04
   1.9500000e+00   5.4721432e+03   7.0580098e+04
   2.0000000e+00   5.2852076e+03   7.1454282e+04
   2.0500000e+00   5.1799248e+03   7.2282852e+04
   2.1000000e+00   5.0815266e+03   7.3064593e+04
   2.1500000e+00   4.9873763e+03   7.3797283e+04
   2.2000000e+00   4.8976648e+03   7.4480243e+04
   2.2500000e+00   4.8116515e+03   7.5112236e+04
   2.3000000e+00   4.7274969e+03   7.5694219e+04
   2.3500000e+00   4.6428420e+03   7.6227700e+04
   2.4000000e+00   4.5563333e+03   7.6718098e+04
   2.4500000e+00   4.4689376e+03   7.7174577e+04
   2.5000000e+00   4.3826511e+03   7.7619018e+04
   2.5500000e+00   4.2987786e+03   7.8070531e+04
   2.6000000e+00   4.2174193e+03   7.7723001e+04
   2.6500000e+00   4.1379209e+03   7.7460356e+04
   2.7000000e+00   4.0593047e+03   7.7526775e+04
   2.7500000e+00   3.9805206e+03   7.7625740e+04
   2.8000000e+00   3.9005754e+03   7.7701524e+04
   2.8500000e+00   3.8185730e+03   7.7734689e+04
   2.9000000e+00   3.7337960e+03   7.7717807e+04
   2.9500000e+00   3.6457195e+03   7.7645335e+04
   3.0000000e+00   3.5541576e+03   7.7515873e+04
   3.0500000e+00   3.4592757e+03   7.7327372e+04
   3.1000000e+00   3.3616889e+03   7.7080710e+04
   3.1500000e+00   3.2622378e+03   7.6775539e+04
   3.2000000e+00   3.1615859e+03   7.6413939e+04
   3.2500000e+00   3.0595368e+03   7.5996563e+04
   3.3000000e+00   2.9546175e+03   7.5526171e+04
   3.3500000e+00   2.8447826e+03   7.5003979e+04
   3.4000000e+00   2.7281554e+03   7.4433009e+04
   3.4500000e+00   2.6036116e+03   7.3814567e+04
   3.5000000e+00   2.4705047e+03   7.3151384e+04
   3.5500000e+00   2.3286031e+03   7.2444180e+04
   3.6000000e+00   2.1777691e+03   7.1694639e+04
   3.6500000e+00   2.0180005e+03   7.0902126e+04
   3.7000000e+00   1.8492691e+03   7.0066683e+04
   3.7500000e+00   1.6716246e+03   6.9186188e+04
   3.8000000e+00   1.4851017e+03   6.8259575e+04
