   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   3.9613201e+01  -7.7313599e+01   3.8254000e+03
   0.0000000e+00  -2.9400433e+03  -2.9400433e+03
   5.0000000e-02  -2.7544412e+03  -3.1198109e+03
   1.0000000e-01  -2.5617421e+03  -3.2945225e+03
   1.5000000e-01  -2.3608848e+03  -3.4644213e+03
   2.0000000e-01  -2.1510304e+03  -3.6289167e+03
   2.5000000e-01  -1.9318254e+03  -3.7872311e+03
   3.0000000e-01  -1.7031096e+03  -3.9383941e+03
   3.5000000e-01  -1.4649916e+03  -4.0819217e+03
   4.0000000e-01  -1.2175987e+03  -4.2175227e+03
   4.5000000e-01  -9.6116354e+02  -4.3457314e+03
   5.0000000e-01  -6.9587816e+02  -4.4676544e+03
   5.5000000e-01  -4.2197165e+02  -4.5861945e+03
   6.0000000e-01  -1.3963436e+02  -4.7068962e+03
   6.5000000e-01   1.5094056e+02  -4.8410101e+03
   7.0000000e-01   4.4958195e+02  -4.9967414e+03
   7.5000000e-01   7.5614311e+02  -5.1294501e+03
   8.0000000e-01   1.0704826e+03  -5.1919918e+03
   8.5000000e-01   1.3925134e+03  -5.2217783e+03
   9.0000000e-01   1.7221440e+03  -5.2411569e+03
   9.5000000e-01   2.0593798e+03  -5.2534329e+03
   1.0000000e+00   2.4042277e+03  -5.2580733e+03
   1.0500000e+00   2.7568502e+03  -5.2539964e+03
   1.1000000e+00   3.1174253e+03  -5.2399699e+03
   1.1500000e+00   3.4863055e+03  -5.2141683e+03
   1.2000000e+00   3.8637590e+03  -5.1737078e+03
   1.2500000e+00   4.2499594e+03  -5.1138324e+03
   1.3000000e+00   4.6444094e+03  -5.0286837e+03
   1.3500000e+00   5.0452786e+03  -4.9165658e+03
   1.4000000e+00   5.4462832e+03  -4.7881955e+03
   1.4500000e+00   5.8125220e+03  -4.6616674e+03
   1.5000000e+00   5.9941903e+03  -4.5463239e+03
   1.5500000e+00   6.4433571e+03  -4.4413949e+03
   1.6000000e+00   6.8781038e+03  -4.3428137e+03
   1.6500000e+00   7.3056848e+03  -4.2473161e+03
   1.7000000e+00   7.7302452e+03  -4.1528293e+03
   1.7500000e+00   8.1530049e+03  -4.0582784e+03
   1.8000000e+00   8.5744785e+03  -3.9631454e+03
   1.8500000e+00   8.9954937e+03  -3.8672710e+03
   1.9000000e+00   9.4169111e+03  -3.7706721e+03
   1.9500000e+00   9.8401440e+03  -3.6734682e+03
   2.0000000e+00   1.0266636e+04  -3.5758073e+03
   2.0500000e+00   1.0698438e+04  -3.4778469e+03
   2.1000000e+00   1.1137836e+04  -3.3797120e+03
   2.1500000e+00   1.1587989e+04  -3.2815077e+03
   2.2000000e+00   1.2052499e+04  -3.1832859e+03
   2.2500000e+00   1.2534564e+04  -3.0850791e+03
   2.3000000e+00   1.3033265e+04  -2.9868709e+03
   2.3500000e+00   1.3538384e+04  -2.8886408e+03
   2.4000000e+00   1.4031827e+04  -2.7903385e+03
   2.4500000e+00   1.4499426e+04  -2.6919296e+03
   2.5000000e+00   1.4938263e+04  -2.5933728e+03
   2.5500000e+00   1.5350963e+04  -2.4946587e+03
   2.6000000e+00   1.5738225e+04  -2.3957899e+03
   2.6500000e+00   1.6095549e+04  -2.2968072e+03
   2.7000000e+00   1.6411662e+04  -2.1977746e+03
   2.7500000e+00   1.6673305e+04  -2.0987909e+03
   2.8000000e+00   1.6879511e+04  -1.9999801e+03
   2.8500000e+00   1.7052699e+04  -1.9014911e+03
   2.9000000e+00   1.7220579e+04  -1.8034926e+03
   2.9500000e+00   1.7398679e+04  -1.7061652e+03
   3.0000000e+00   1.7592112e+04  -1.6096976e+03
