   5.1158798e+01  -8.1184097e+01   3.7746000e+03
   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   0.0000000e+00   1.3799763e+03   1.3799763e+03
   5.0000000e-02   1.3714332e+03   1.3761012e+03
   1.0000000e-01   1.1088473e+03   1.3664550e+03
   1.5000000e-01   1.1034237e+03   1.3509581e+03
   2.0000000e-01   1.1015389e+03   1.3285231e+03
   2.5000000e-01   1.0967588e+03   1.2977080e+03
   3.0000000e-01   1.0898111e+03   1.2576101e+03
   3.5000000e-01   1.0809810e+03   1.2094452e+03
   4.0000000e-01   1.0703675e+03   1.1574794e+03
   4.5000000e-01   1.0579983e+03   1.1070649e+03
   5.0000000e-01   1.0438559e+03   1.0613199e+03
   5.5000000e-01   1.0279031e+03   1.0206325e+03
   6.0000000e-01   1.0100925e+03   9.8388741e+02
   6.5000000e-01   9.9037631e+02   9.4987103e+02
   7.0000000e-01   9.6871192e+02   9.1747077e+02
   7.5000000e-01   9.4507162e+02   8.8590406e+02
   8.0000000e-01   9.1944212e+02   8.5434665e+02
   8.5000000e-01   8.9184349e+02   8.2208717e+02
   9.0000000e-01   8.6231833e+02   7.8829441e+02
   9.5000000e-01   8.3096438e+02   7.5252752e+02
   1.0000000e+00   7.9789735e+02   7.1484553e+02
   1.0500000e+00   7.6328119e+02   6.7622491e+02
   1.1000000e+00   7.2720336e+02   6.3791852e+02
   1.1500000e+00   6.8962540e+02   6.0106551e+02
   1.2000000e+00   6.5008922e+02   5.6615995e+02
   1.2500000e+00   6.0768018e+02   5.3337155e+02
   1.3000000e+00   5.6103967e+02   5.0258308e+02
   1.3500000e+00   5.0898607e+02   4.7373535e+02
   1.4000000e+00   4.5093378e+02   4.4670884e+02
   1.4500000e+00   3.8709101e+02   4.2150414e+02
   1.5000000e+00   3.1812392e+02   3.9805797e+02
   1.5500000e+00   2.4487013e+02   3.7640166e+02
   1.6000000e+00   1.6812448e+02   3.5647930e+02
   1.6500000e+00   8.8591322e+01   3.3831845e+02
   1.7000000e+00   6.8886860e+00   3.2185122e+02
   1.7500000e+00  -7.6415539e+01   3.0709729e+02
   1.8000000e+00  -1.6075682e+02   2.9398079e+02
   1.8500000e+00  -2.4550818e+02   2.8252309e+02
   1.9000000e+00  -3.2988995e+02   2.7265062e+02
   1.9500000e+00  -4.1283486e+02   2.6439649e+02
   2.0000000e+00  -4.9291769e+02   2.5769620e+02
   2.0500000e+00  -5.6856948e+02   2.5259872e+02
   2.1000000e+00  -6.3895957e+02   2.4904815e+02
   2.1500000e+00  -7.0485902e+02   2.4710457e+02
   2.2000000e+00  -7.6820945e+02   2.4670946e+02
   2.2500000e+00  -8.3063129e+02   2.4791002e+02
   2.3000000e+00  -8.9281628e+02   2.5059632e+02
   2.3500000e+00  -9.5471192e+02   2.5466746e+02
   2.4000000e+00  -1.0159869e+03   2.5946371e+02
   2.4500000e+00  -1.0761628e+03   2.5988593e+02
   2.5000000e+00  -1.1347728e+03   1.8698539e+02
   2.5500000e+00  -1.1912608e+03   2.0465471e+02
   2.6000000e+00  -1.2450550e+03   2.1555397e+02
   2.6500000e+00  -1.2953988e+03   2.2480346e+02
   2.7000000e+00  -1.3414065e+03   2.3294265e+02
   2.7500000e+00  -1.3818326e+03   2.4006377e+02
   2.8000000e+00  -1.4151088e+03   2.4674813e+02
   2.8500000e+00  -1.4390805e+03   2.5357997e+02
   2.9000000e+00  -1.4512568e+03   2.6134345e+02
   2.9500000e+00  -1.4493331e+03   2.7057941e+02
   3.0000000e+00  -1.4336524e+03   2.8169988e+02
   3.0500000e+00  -1.4100598e+03   2.9519511e+02
   3.1000000e+00  -1.3878654e+03   3.1298422e+02
   3.1500000e+00  -1.3708423e+03   3.6149182e+02
   3.2000000e+00  -1.3562696e+03   3.6017198e+02
   3.2500000e+00  -1.3409839e+03   3.8347323e+02
   3.3000000e+00  -1.3240956e+03   4.0906206e+02
   3.3500000e+00  -1.3061477e+03   4.3588024e+02
   3.4000000e+00  -1.2880368e+03   4.6355030e+02
   3.4500000e+00  -1.2705795e+03   4.9204642e+02
   3.5000000e+00  -1.2542277e+03   5.2131261e+02
   3.5500000e+00  -1.2392931e+03   5.5148882e+02
   3.6000000e+00  -1.2258216e+03   5.8264062e+02
