   7.7223801e+01  -8.4499603e+01   3.5139000e+03
   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   0.0000000e+00   9.1750239e+03   9.1750239e+03
   5.0000000e-02   1.1517887e+04   6.8142967e+03
   1.0000000e-01   1.3838365e+04   4.4398508e+03
   1.5000000e-01   1.6131768e+04   2.0552262e+03
   2.0000000e-01   1.8393370e+04  -3.3657745e+02
   2.5000000e-01   2.0618472e+04  -2.7309821e+03
   3.0000000e-01   2.2802503e+04  -5.1144733e+03
   3.5000000e-01   2.4940996e+04  -7.4608286e+03
   4.0000000e-01   2.7029706e+04  -9.7526391e+03
   4.5000000e-01   2.9064526e+04  -1.1991718e+04
   5.0000000e-01   3.1041640e+04  -1.4182118e+04
   5.5000000e-01   3.2957374e+04  -1.6323125e+04
   6.0000000e-01   3.4808394e+04  -1.8411824e+04
   6.5000000e-01   3.6591500e+04  -2.0445022e+04
   7.0000000e-01   3.8303861e+04  -2.2420799e+04
   7.5000000e-01   3.9942762e+04  -2.4337657e+04
   8.0000000e-01   4.1505878e+04  -2.6191985e+04
   8.5000000e-01   4.2990977e+04  -2.7964918e+04
   9.0000000e-01   4.4396230e+04  -2.9607329e+04
   9.5000000e-01   4.5719883e+04  -3.1074557e+04
   1.0000000e+00   4.6960592e+04  -3.2393118e+04
   1.0500000e+00   4.8117081e+04  -3.3614605e+04
   1.1000000e+00   4.9188484e+04  -3.4766238e+04
   1.1500000e+00   5.0173998e+04  -3.5854934e+04
   1.2000000e+00   5.1073227e+04  -3.6880607e+04
   1.2500000e+00   5.1885841e+04  -3.7838700e+04
   1.3000000e+00   5.2611900e+04  -3.8723601e+04
   1.3500000e+00   5.3251537e+04  -3.9527765e+04
   1.4000000e+00   5.3805255e+04  -4.0243186e+04
   1.4500000e+00   5.4273630e+04  -4.0859098e+04
   1.5000000e+00   5.4657583e+04  -4.1362420e+04
   1.5500000e+00   5.4958110e+04  -4.1735270e+04
   1.6000000e+00   5.5176522e+04  -4.1961355e+04
   1.6500000e+00   5.5314201e+04  -4.2036538e+04
   1.7000000e+00   5.5372819e+04  -4.1988124e+04
   1.7500000e+00   5.5354110e+04  -4.1861487e+04
   1.8000000e+00   5.5260069e+04  -4.1690689e+04
   1.8500000e+00   5.5092751e+04  -4.1482398e+04
   1.9000000e+00   5.4854440e+04  -4.1228860e+04
   1.9500000e+00   5.4547481e+04  -4.0919250e+04
   2.0000000e+00   5.4174428e+04  -4.0544785e+04
   2.0500000e+00   5.3737897e+04  -4.0099732e+04
   2.1000000e+00   5.3240710e+04  -3.9580544e+04
   2.1500000e+00   5.2685772e+04  -3.8985952e+04
   2.2000000e+00   5.2076214e+04  -3.8316037e+04
   2.2500000e+00   5.1415284e+04  -3.7572714e+04
   2.3000000e+00   5.0706512e+04  -3.6758978e+04
   2.3500000e+00   4.9953592e+04  -3.5879370e+04
   2.4000000e+00   4.9160557e+04  -3.4939149e+04
   2.4500000e+00   4.8331629e+04  -3.3944559e+04
   2.5000000e+00   4.7471377e+04  -3.2901929e+04
   2.5500000e+00   4.6584486e+04  -3.1817828e+04
   2.6000000e+00   4.5675877e+04  -3.0698115e+04
   2.6500000e+00   4.4750366e+04  -2.9547670e+04
   2.7000000e+00   4.3812775e+04  -2.8367677e+04
   2.7500000e+00   4.2867516e+04  -2.7145369e+04
   2.8000000e+00   4.1918766e+04  -2.5750734e+04
   2.8500000e+00   4.0970070e+04  -2.3304743e+04
   2.9000000e+00   4.0024649e+04  -2.1894521e+04
   2.9500000e+00   3.9085048e+04  -2.0750485e+04
   3.0000000e+00   3.8153587e+04  -1.9628467e+04
