   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   0.0000000e+00  -2.4560748e+01  -2.4560748e+01
   5.0000000e-02  -2.7744600e+01  -2.1550114e+01
   1.0000000e-01  -3.1013384e+01  -1.8692417e+01
   1.5000000e-01  -3.4296363e+01  -1.6013602e+01
   2.0000000e-01  -3.7407919e+01  -1.3456274e+01
   2.5000000e-01  -4.0213257e+01  -1.1028541e+01
   3.0000000e-01  -4.2550837e+01  -8.6645317e+00
   3.5000000e-01  -4.4394402e+01  -6.3704888e+00
   4.0000000e-01  -4.5732111e+01  -4.0815818e+00
   4.5000000e-01  -4.6649947e+01  -1.8253992e+00
   5.0000000e-01  -4.7187917e+01  -8.1225019e-01
   5.5000000e-01  -4.7428147e+01  -3.1052933e+00
   6.0000000e-01  -4.7380869e+01  -5.6776487e+00
   6.5000000e-01  -4.7090922e+01  -8.4196199e+00
   7.0000000e-01  -4.6531177e+01  -1.1411518e+01
   7.5000000e-01  -4.5710398e+01  -1.4660071e+01
   8.0000000e-01  -4.4558512e+01  -1.8249020e+01
   8.5000000e-01  -4.3029141e+01  -2.2167686e+01
   9.0000000e-01  -4.0982103e+01  -2.6455337e+01
   9.5000000e-01  -3.8290499e+01  -3.1022306e+01
   1.0000000e+00  -3.4758348e+01  -3.5789998e+01
   1.0500000e+00  -3.0236951e+01  -4.0525050e+01
   1.1000000e+00  -2.4568780e+01  -4.5010273e+01
   1.1500000e+00  -1.7644156e+01  -4.8898848e+01
   1.2000000e+00  -9.3534165e+00  -5.1880861e+01
   1.2500000e+00   3.6976216e-01  -5.3430542e+01
   1.3000000e+00   1.1537113e+01  -5.2861008e+01
   1.3500000e+00   2.4092909e+01  -4.9245143e+01
   1.4000000e+00   3.7931352e+01  -4.4804709e+01
   1.4500000e+00   5.2936858e+01  -4.7092637e+01
   1.5000000e+00   6.8989565e+01  -4.8524248e+01
   1.5500000e+00   8.5997012e+01  -1.5415632e+01
   1.6000000e+00   1.0386742e+02  -2.0681606e+01
   1.6500000e+00   1.2254211e+02  -2.2892485e+01
   1.7000000e+00   1.4195146e+02  -2.3051001e+01
   1.7500000e+00   1.6206047e+02  -2.2068929e+01
   1.8000000e+00   1.8281106e+02  -2.0382772e+01
   1.8500000e+00   2.0418366e+02  -1.8216691e+01
   1.9000000e+00   2.2612479e+02  -1.5756808e+01
   1.9500000e+00   2.4862529e+02  -1.3125533e+01
   2.0000000e+00   2.7163208e+02  -1.0494453e+01
   2.0500000e+00   2.9514311e+02  -8.0874835e+00
   2.1000000e+00   3.1910285e+02  -6.3853161e+00
   2.1500000e+00   3.4351374e+02  -6.1432225e+00
   2.2000000e+00   3.6831573e+02  -7.5655669e+00
   2.2500000e+00   3.9351340e+02  -1.0086388e+01
   2.3000000e+00   4.1904063e+02  -1.3335666e+01
   2.3500000e+00   4.4490200e+02  -1.7863849e+01
   2.4000000e+00   4.7102419e+02  -2.7398671e+01
   2.4500000e+00   4.9740976e+02  -3.3208979e+01
   2.5000000e+00   5.2397756e+02  -3.0309254e+01
   2.5500000e+00   5.5072622e+02  -2.7734605e+01
   2.6000000e+00   5.7756666e+02  -2.5527343e+01
   2.6500000e+00   6.0449199e+02  -2.3571380e+01
   2.7000000e+00   6.3140585e+02  -2.1838508e+01
   2.7500000e+00   6.5829484e+02  -2.0279484e+01
   2.8000000e+00   6.8505705e+02  -1.8879545e+01
   2.8500000e+00   7.1167255e+02  -1.7600944e+01
   2.9000000e+00   7.3803689e+02  -1.6421770e+01
   2.9500000e+00   7.6412485e+02  -1.5310798e+01
   3.0000000e+00   7.8983371e+02  -1.4240742e+01
   3.0500000e+00   8.1513522e+02  -1.3190725e+01
   3.1000000e+00   8.3993349e+02  -1.2134429e+01
   3.1500000e+00   8.6420000e+02  -1.1065665e+01
   3.2000000e+00   8.8785082e+02  -9.9654376e+00
   3.2500000e+00   9.1085974e+02  -8.8450337e+00
   3.3000000e+00   9.3315922e+02  -7.6979938e+00
   3.3500000e+00   9.5472721e+02  -6.5543023e+00
   3.4000000e+00   9.7551581e+02  -5.4236805e+00
   3.4500000e+00   9.9550803e+02  -4.3538355e+00
   3.5000000e+00   1.0146775e+03  -3.3703949e+00
   3.5500000e+00   1.0330122e+03  -2.5305055e+00
   3.6000000e+00   1.0505078e+03  -1.8580571e+00
   3.6500000e+00   1.0671558e+03  -1.3699945e+00
   3.7000000e+00   1.0829726e+03  -1.0002129e+00
   3.7500000e+00   1.0979503e+03  -6.3962377e-01
   3.8000000e+00   1.1121226e+03  -1.6762672e-01
   3.8500000e+00   1.1254772e+03   4.9028916e-01
   3.9000000e+00   1.1380590e+03   1.3697712e+00
   3.9500000e+00   1.1498445e+03   2.4820236e+00
   4.0000000e+00   1.1608827e+03   3.8189431e+00
   4.0500000e+00   1.1711318e+03   5.3712322e+00
   4.1000000e+00   1.1806384e+03   7.1173866e+00
   4.1500000e+00   1.1893378e+03   9.0453999e+00
   4.2000000e+00   1.1972706e+03   1.1131595e+01
   4.2500000e+00   1.2043492e+03   1.3367268e+01
   4.3000000e+00   1.2106087e+03   1.5730346e+01
   4.3500000e+00   1.2159417e+03   1.8216406e+01
   4.4000000e+00   1.2203798e+03   2.0805495e+01
   4.4500000e+00   1.2237995e+03   2.3496046e+01
   4.5000000e+00   1.2262278e+03   2.6269070e+01
   4.5500000e+00   1.2275244e+03   2.9123116e+01
   4.6000000e+00   1.2277048e+03   3.2037907e+01
   4.6500000e+00   1.2266063e+03   3.5008590e+01
   4.7000000e+00   1.2242217e+03   3.8010643e+01
   4.7500000e+00   1.2203611e+03   4.1032163e+01
   4.8000000e+00   1.2149910e+03   4.4041540e+01
   4.8500000e+00   1.2079042e+03   4.7017258e+01
   4.9000000e+00   1.1990590e+03   4.9919321e+01
   4.9500000e+00   1.1882677e+03   5.2716688e+01
   5.0000000e+00   1.1755221e+03   5.5362614e+01
   5.0500000e+00   1.1607025e+03   5.7820011e+01
   5.1000000e+00   1.1438747e+03   6.0039837e+01
   5.1500000e+00   1.1250154e+03   6.1984375e+01
   5.2000000e+00   1.1042723e+03   6.3607166e+01
   5.2500000e+00   1.0817093e+03   6.4874039e+01
   5.3000000e+00   1.0575297e+03   6.5743379e+01
   5.3500000e+00   1.0318497e+03   6.6185029e+01
   5.4000000e+00   1.0048877e+03   6.6160634e+01
   5.4500000e+00   9.7677091e+02   6.5640859e+01
   5.5000000e+00   9.4769131e+02   6.4586255e+01
   5.5500000e+00   9.1774984e+02   6.2963170e+01
   5.6000000e+00   8.8707926e+02   6.0725734e+01
   5.6500000e+00   8.5572883e+02   5.7830434e+01
   5.7000000e+00   8.2375970e+02   5.4219586e+01
   5.7500000e+00   7.9116760e+02   4.9834019e+01
   5.8000000e+00   7.5795698e+02   4.4597915e+01
   5.8500000e+00   7.2409281e+02   3.8428363e+01
   5.9000000e+00   6.8955694e+02   3.1220536e+01
   5.9500000e+00   6.5431618e+02   2.2851508e+01
   6.0000000e+00   6.1836312e+02   1.3162503e+01
   6.0500000e+00   5.8169056e+02   1.9523389e+00
   6.1000000e+00   5.4431997e+02  -1.1003930e+01
   6.1500000e+00   5.0627784e+02  -2.5216937e+01
   6.2000000e+00   4.6761590e+02  -3.7169377e+01
   6.2500000e+00   4.2838877e+02  -4.9346133e+01
   6.3000000e+00   3.8866904e+02  -6.4532968e+01
   6.3500000e+00   3.4852693e+02  -8.2504014e+01
   6.4000000e+00   3.0804173e+02  -1.0308384e+02
   6.4500000e+00   2.6728401e+02  -1.2620220e+02
   6.5000000e+00   2.2632391e+02  -1.5180043e+02
   6.5500000e+00   1.8521677e+02  -1.7984472e+02
   6.6000000e+00   1.4400886e+02  -2.1027275e+02
   6.6500000e+00   1.0272832e+02  -2.4305283e+02
   6.7000000e+00   6.1390555e+01  -2.7811090e+02
   6.7500000e+00   1.9996825e+01  -3.1539685e+02
   6.8000000e+00  -2.1458520e+01  -3.5479034e+02
   6.8500000e+00  -6.2982434e+01  -3.9617114e+02
   6.9000000e+00  -1.0457579e+02  -4.3931627e+02
   6.9500000e+00  -1.4622742e+02  -4.8401227e+02
   7.0000000e+00  -1.8791144e+02  -5.2999092e+02
   7.0500000e+00  -2.2958778e+02  -5.7715303e+02
   7.1000000e+00  -2.7120519e+02  -6.2556810e+02
   7.1500000e+00  -3.1270799e+02  -6.7578917e+02
   7.2000000e+00  -3.5404056e+02  -7.2888655e+02
   7.2500000e+00  -3.9515473e+02  -7.8673145e+02
   7.3000000e+00  -4.3601243e+02  -8.5159370e+02
   7.3500000e+00  -4.7658799e+02  -9.2484889e+02
   7.4000000e+00  -5.1686910e+02  -1.0048277e+03
   7.4500000e+00  -5.5684949e+02  -1.0872777e+03
   7.5000000e+00  -5.9653178e+02  -1.1685325e+03
   7.5500000e+00  -6.3590863e+02  -1.2472864e+03
   7.6000000e+00  -6.7497493e+02  -1.3237545e+03
   7.6500000e+00  -7.1369920e+02  -1.3986156e+03
   7.7000000e+00  -7.5205452e+02  -1.4725140e+03
   7.7500000e+00  -7.8998153e+02  -1.5459097e+03
   7.8000000e+00  -8.2744200e+02  -1.6191540e+03
   7.8500000e+00  -8.6436862e+02  -1.6924427e+03
   7.9000000e+00  -9.0073723e+02  -1.7659582e+03
   7.9500000e+00  -9.3649553e+02  -1.8397662e+03
   8.0000000e+00  -9.7165019e+02  -1.9139678e+03
   8.0500000e+00  -1.0061705e+03  -1.9885450e+03
   8.1000000e+00  -1.0400926e+03  -2.0635138e+03
   8.1500000e+00  -1.0733983e+03  -2.1387235e+03
   8.2000000e+00  -1.1061414e+03  -2.2140141e+03
   8.2500000e+00  -1.1383033e+03  -2.2889838e+03
   8.3000000e+00  -1.1699461e+03  -2.3631924e+03
   8.3500000e+00  -1.2010424e+03  -2.4359397e+03
   8.4000000e+00  -1.2316598e+03  -2.5065712e+03
   8.4500000e+00  -1.2617613e+03  -2.5742793e+03
   8.5000000e+00  -1.2914224e+03  -2.6384767e+03
   8.5500000e+00  -1.3206001e+03  -2.6985457e+03
   8.6000000e+00  -1.3493829e+03  -2.7541836e+03
   8.6500000e+00  -1.3777258e+03  -2.8050627e+03
   8.7000000e+00  -1.4057361e+03  -2.8511340e+03
   8.7500000e+00  -1.4333697e+03  -2.8922558e+03
   8.8000000e+00  -1.4607567e+03  -2.9284897e+03
   8.8500000e+00  -1.4878557e+03  -2.9597551e+03
   8.9000000e+00  -1.5148208e+03  -2.9861219e+03
   8.9500000e+00  -1.5416109e+03  -3.0075110e+03
   9.0000000e+00  -1.5684003e+03  -3.0239682e+03
   9.0500000e+00  -1.5951390e+03  -3.0354115e+03
   9.1000000e+00  -1.6220053e+03  -3.0418718e+03
   9.1500000e+00  -1.6489206e+03  -3.0432841e+03
   9.2000000e+00  -1.6760335e+03  -3.0396856e+03
   9.2500000e+00  -1.7032068e+03  -3.0310457e+03
   9.3000000e+00  -1.7305135e+03  -3.0174227e+03
   9.3500000e+00  -1.7577334e+03  -2.9988210e+03
   9.4000000e+00  -1.7848325e+03  -2.9753197e+03
   9.4500000e+00  -1.8115210e+03  -2.9469433e+03
   9.5000000e+00  -1.8376723e+03  -2.9137814e+03
   9.5500000e+00  -1.8629871e+03  -2.8758591e+03
   9.6000000e+00  -1.8872983e+03  -2.8332663e+03
   9.6500000e+00  -1.9103571e+03  -2.7860157e+03
   9.7000000e+00  -1.9319916e+03  -2.7341945e+03
   9.7500000e+00  -1.9520141e+03  -2.6778013e+03
   9.8000000e+00  -1.9702443e+03  -2.6169248e+03
   9.8500000e+00  -1.9865312e+03  -2.5515565e+03
   9.9000000e+00  -2.0006805e+03  -2.4817956e+03
   9.9500000e+00  -2.0125698e+03  -2.4076380e+03
   1.0000000e+01  -2.0220167e+03  -2.3292019e+03
   1.0050000e+01  -2.0289472e+03  -2.2464992e+03
   1.0100000e+01  -2.0332280e+03  -2.1596714e+03
   1.0150000e+01  -2.0348488e+03  -2.0687515e+03
   1.0200000e+01  -2.0337372e+03  -1.9738974e+03
   1.0250000e+01  -2.0299342e+03  -1.8751531e+03
   1.0300000e+01  -2.0234108e+03  -1.7726644e+03
   1.0350000e+01  -2.0142313e+03  -1.6664501e+03
   1.0400000e+01  -2.0023858e+03  -1.5565888e+03
   1.0450000e+01  -1.9879430e+03  -1.4430184e+03
