   8.6504501e+01  -8.1672600e+01   3.8436000e+03
   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   0.0000000e+00  -1.5133753e+05  -1.5133753e+05
   5.0000000e-02  -1.4870944e+05  -1.5380059e+05
   1.0000000e-01  -1.4592144e+05  -1.5608996e+05
   1.5000000e-01  -1.4297836e+05  -1.5819640e+05
   2.0000000e-01  -1.3988291e+05  -1.6010895e+05
   2.5000000e-01  -1.3663930e+05  -1.6182001e+05
   3.0000000e-01  -1.3325127e+05  -1.6332556e+05
   3.5000000e-01  -1.2972486e+05  -1.6462933e+05
   4.0000000e-01  -1.2606617e+05  -1.6573970e+05
   4.5000000e-01  -1.2228329e+05  -1.6666948e+05
   5.0000000e-01  -1.1838416e+05  -1.6743039e+05
   5.5000000e-01  -1.1437808e+05  -1.6803286e+05
   6.0000000e-01  -1.1027394e+05  -1.6848324e+05
   6.5000000e-01  -1.0608148e+05  -1.6878562e+05
   7.0000000e-01  -1.0180995e+05  -1.6894135e+05
   7.5000000e-01  -9.7469135e+04  -1.6895076e+05
   8.0000000e-01  -9.3068343e+04  -1.6881317e+05
   8.5000000e-01  -8.8617268e+04  -1.6852760e+05
   9.0000000e-01  -8.4125153e+04  -1.6809287e+05
   9.5000000e-01  -7.9601539e+04  -1.6750756e+05
   1.0000000e+00  -7.5055564e+04  -1.6677030e+05
   1.0500000e+00  -7.0496582e+04  -1.6587934e+05
   1.1000000e+00  -6.5933578e+04  -1.6483337e+05
   1.1500000e+00  -6.1375681e+04  -1.6363132e+05
   1.2000000e+00  -5.6831664e+04  -1.6227417e+05
   1.2500000e+00  -5.2310354e+04  -1.6076544e+05
   1.3000000e+00  -4.7820214e+04  -1.5911375e+05
   1.3500000e+00  -4.3369657e+04  -1.5733257e+05
   1.4000000e+00  -3.8966691e+04  -1.5544066e+05
   1.4500000e+00  -3.4619158e+04  -1.5345847e+05
   1.5000000e+00  -3.0334431e+04  -1.5140604e+05
   1.5500000e+00  -2.6119602e+04  -1.4929927e+05
   1.6000000e+00  -2.1981246e+04  -1.4715014e+05
   1.6500000e+00  -1.7925564e+04  -1.4496603e+05
   1.7000000e+00  -1.3958236e+04  -1.4275231e+05
   1.7500000e+00  -1.0084541e+04  -1.4051232e+05
   1.8000000e+00  -6.3092836e+03  -1.3824977e+05
