   7.3189796e+01  -8.0736298e+01   4.0479000e+03
   6.9431000e+01  -8.0327499e+01   3.9230000e+03
   0.0000000e+00  -1.5682600e+05  -1.5682600e+05
   5.0000000e-02  -1.5770152e+05  -1.5584460e+05
   1.0000000e-01  -1.5858211e+05  -1.5471531e+05
   1.5000000e-01  -1.5959242e+05  -1.5342992e+05
   2.0000000e-01  -1.6055071e+05  -1.5199515e+05
   2.5000000e-01  -1.6111316e+05  -1.5042533e+05
   3.0000000e-01  -1.6123314e+05  -1.4873838e+05
   3.5000000e-01  -1.6099287e+05  -1.4695340e+05
   4.0000000e-01  -1.6045031e+05  -1.4508871e+05
   4.5000000e-01  -1.5963429e+05  -1.4316222e+05
   5.0000000e-01  -1.5855652e+05  -1.4119138e+05
   5.5000000e-01  -1.5722094e+05  -1.3919150e+05
   6.0000000e-01  -1.5562669e+05  -1.3716299e+05
   6.5000000e-01  -1.5377010e+05  -1.3506697e+05
   7.0000000e-01  -1.5164410e+05  -1.3281971e+05
   7.5000000e-01  -1.4923757e+05  -1.3035915e+05
   8.0000000e-01  -1.4653759e+05  -1.2770556e+05
   8.5000000e-01  -1.4356491e+05  -1.2492260e+05
   9.0000000e-01  -1.4051938e+05  -1.2206302e+05
   9.5000000e-01  -1.3762453e+05  -1.1915903e+05
   1.0000000e+00  -1.3456911e+05  -1.1622904e+05
   1.0500000e+00  -1.3117004e+05  -1.1328547e+05
   1.1000000e+00  -1.2746877e+05  -1.1033710e+05
   1.1500000e+00  -1.2351927e+05  -1.0739132e+05
   1.2000000e+00  -1.1935539e+05  -1.0445331e+05
   1.2500000e+00  -1.1499594e+05  -1.0152632e+05
   1.3000000e+00  -1.1044992e+05  -9.8609058e+04
   1.3500000e+00  -1.0572110e+05  -9.5692222e+04
   1.4000000e+00  -1.0081203e+05  -9.2744869e+04
   1.4500000e+00  -9.5726290e+04  -8.9675277e+04
   1.5000000e+00  -9.0469634e+04  -8.6269839e+04
   1.5500000e+00  -8.5049608e+04  -8.2811602e+04
   1.6000000e+00  -7.9475270e+04  -8.0041041e+04
   1.6500000e+00  -7.3756391e+04  -7.7548200e+04
   1.7000000e+00  -6.7903339e+04  -7.5130616e+04
   1.7500000e+00  -6.1926553e+04  -7.2762819e+04
   1.8000000e+00  -5.5836674e+04  -7.0445996e+04
   1.8500000e+00  -4.9644210e+04  -6.8184236e+04
   1.9000000e+00  -4.3359747e+04  -6.5981032e+04
   1.9500000e+00  -3.6993701e+04  -6.3838928e+04
   2.0000000e+00  -3.0556515e+04  -6.1759601e+04
   2.0500000e+00  -2.4058474e+04  -5.9743975e+04
   2.1000000e+00  -1.7509844e+04  -5.7792477e+04
   2.1500000e+00  -1.0920745e+04  -5.5905066e+04
   2.2000000e+00  -4.3012314e+03  -5.4081485e+04
   2.2500000e+00   2.3387874e+03  -5.2321189e+04
   2.3000000e+00   8.9895271e+03  -5.0623557e+04
   2.3500000e+00   1.5641354e+04  -4.8987741e+04
   2.4000000e+00   2.2284823e+04  -4.7412834e+04
   2.4500000e+00   2.8910664e+04  -4.5897685e+04
   2.5000000e+00   3.5509860e+04  -4.4441011e+04
   2.5500000e+00   4.2073602e+04  -4.3041210e+04
   2.6000000e+00   4.8593408e+04  -4.1696430e+04
   2.6500000e+00   5.5061048e+04  -4.0404409e+04
   2.7000000e+00   6.1468684e+04  -3.9162553e+04
   2.7500000e+00   6.7808792e+04  -3.7967960e+04
   2.8000000e+00   7.4074298e+04  -3.6817736e+04
   2.8500000e+00   8.0258504e+04  -3.5709651e+04
   2.9000000e+00   8.6355204e+04  -3.4643252e+04
   2.9500000e+00   9.2358627e+04  -3.3621523e+04
   3.0000000e+00   9.8263513e+04  -3.2652226e+04
   3.0500000e+00   1.0406507e+05  -3.1747697e+04
   3.1000000e+00   1.0975900e+05  -3.0921040e+04
   3.1500000e+00   1.1534150e+05  -3.0179301e+04
   3.2000000e+00   1.2080918e+05  -2.9519234e+04
   3.2500000e+00   1.2615916e+05  -2.8929269e+04
   3.3000000e+00   1.3138888e+05  -2.8396128e+04
   3.3500000e+00   1.3649623e+05  -2.7908522e+04
   3.4000000e+00   1.4147937e+05  -2.7458519e+04
   3.4500000e+00   1.4633683e+05  -2.7040208e+04
   3.5000000e+00   1.5106731e+05  -2.6649173e+04
   3.5500000e+00   1.5566984e+05  -2.6281394e+04
   3.6000000e+00   1.6014349e+05  -2.5933354e+04
   3.6500000e+00   1.6448758e+05  -2.5601591e+04
   3.7000000e+00   1.6870131e+05  -2.5283123e+04
   3.7500000e+00   1.7278396e+05  -2.4975145e+04
   3.8000000e+00   1.7673439e+05  -2.4675383e+04
   3.8500000e+00   1.8055122e+05  -2.4381688e+04
   3.9000000e+00   1.8423216e+05  -2.4092236e+04
   3.9500000e+00   1.8777416e+05  -2.3805098e+04
   4.0000000e+00   1.9117264e+05  -2.3518427e+04
   4.0500000e+00   1.9442192e+05  -2.3230118e+04
