   5.1158798e+01  -8.1184097e+01   3.7746000e+03
   3.9613201e+01  -7.7313599e+01   3.8254000e+03
   0.0000000e+00   1.5967246e+03   1.5967246e+03
   5.0000000e-02   1.5901813e+03   1.6032890e+03
   1.0000000e-01   1.5835982e+03   1.6098388e+03
   1.5000000e-01   1.5772040e+03   1.6165000e+03
   2.0000000e-01   1.5711332e+03   1.6232675e+03
   2.5000000e-01   1.5659235e+03   1.6302114e+03
   3.0000000e-01   1.5620228e+03   1.6372680e+03
   3.5000000e-01   1.5605033e+03   1.6444493e+03
   4.0000000e-01   1.5626464e+03   1.6517296e+03
   4.5000000e-01   1.5709667e+03   1.6594263e+03
   5.0000000e-01   1.5887804e+03   1.6688173e+03
   5.5000000e-01   1.6202856e+03   1.6857196e+03
   6.0000000e-01   1.6677838e+03   1.7344276e+03
   6.5000000e-01   1.7295881e+03   1.8516171e+03
   7.0000000e-01   1.8000035e+03   1.9537481e+03
   7.5000000e-01   1.8735999e+03   2.0022525e+03
   8.0000000e-01   1.9473327e+03   2.0271122e+03
   8.5000000e-01   2.0211868e+03   2.0423362e+03
   9.0000000e-01   2.0963008e+03   2.0528118e+03
   9.5000000e-01   2.1750828e+03   2.0605202e+03
   1.0000000e+00   2.2598943e+03   2.0664001e+03
   1.0500000e+00   2.3538546e+03   2.0709921e+03
   1.1000000e+00   2.4593036e+03   2.0746592e+03
   1.1500000e+00   2.5777151e+03   2.0776839e+03
   1.2000000e+00   2.7070781e+03   2.0803432e+03
   1.2500000e+00   2.8417561e+03   2.0829055e+03
   1.3000000e+00   2.9735978e+03   2.0857141e+03
   1.3500000e+00   3.0958851e+03   2.0891384e+03
   1.4000000e+00   3.2058367e+03   2.0936820e+03
   1.4500000e+00   3.3039977e+03   2.0998727e+03
   1.5000000e+00   3.3930821e+03   2.1083588e+03
   1.5500000e+00   3.4770307e+03   2.1196791e+03
   1.6000000e+00   3.5659554e+03   2.1343070e+03
   1.6500000e+00   3.7571317e+03   2.1523244e+03
   1.7000000e+00   4.0467920e+03   2.1735788e+03
   1.7500000e+00   4.0920492e+03   2.1975211e+03
   1.8000000e+00   4.1362991e+03   2.2236982e+03
   1.8500000e+00   4.1787449e+03   2.2517424e+03
   1.9000000e+00   4.2181617e+03   2.2819906e+03
   1.9500000e+00   4.2539988e+03   2.3154217e+03
   2.0000000e+00   4.2858281e+03   2.3544986e+03
   2.0500000e+00   4.3134208e+03   2.4031609e+03
   2.1000000e+00   4.3364367e+03   2.4659355e+03
   2.1500000e+00   4.3547015e+03   2.5375151e+03
   2.2000000e+00   4.3678649e+03   2.5950944e+03
   2.2500000e+00   4.3757442e+03   2.6286765e+03
   2.3000000e+00   4.3779461e+03   2.6493606e+03
   2.3500000e+00   4.3742429e+03   2.6662645e+03
   2.4000000e+00   4.3641743e+03   2.6829772e+03
   2.4500000e+00   4.3474429e+03   2.7006336e+03
   2.5000000e+00   4.3235216e+03   2.7196248e+03
   2.5500000e+00   4.2920900e+03   2.7400245e+03
   2.6000000e+00   4.2527258e+03   2.7619045e+03
   2.6500000e+00   4.2054973e+03   2.7852579e+03
   2.7000000e+00   4.1508853e+03   2.8101583e+03
   2.7500000e+00   4.0905181e+03   2.8366344e+03
   2.8000000e+00   4.0267022e+03   2.8648053e+03
   2.8500000e+00   3.9619444e+03   2.8947527e+03
   2.9000000e+00   3.8972135e+03   2.9266469e+03
   2.9500000e+00   3.8319028e+03   2.9606171e+03
   3.0000000e+00   3.7641806e+03   2.9968688e+03
   3.0500000e+00   3.6923889e+03   3.0355504e+03
   3.1000000e+00   3.6151578e+03   3.0768623e+03
   3.1500000e+00   3.5317694e+03   3.1209211e+03
   3.2000000e+00   3.4416936e+03   3.1678662e+03
   3.2500000e+00   3.3447355e+03   3.2177288e+03
   3.3000000e+00   3.2406627e+03   3.2705429e+03
   3.3500000e+00   3.1293920e+03   3.3262293e+03
   3.4000000e+00   3.0107122e+03   3.3847142e+03
   3.4500000e+00   2.8844548e+03   3.4458370e+03
   3.5000000e+00   2.7502240e+03   3.5094709e+03
   3.5500000e+00   2.6074363e+03   3.5754594e+03
   3.6000000e+00   2.4548667e+03   3.6437177e+03
   3.6500000e+00   2.2904603e+03   3.7141921e+03
   3.7000000e+00   2.1120111e+03   3.7869165e+03
   3.7500000e+00   1.9217562e+03   3.8619902e+03
   3.8000000e+00   1.7279367e+03   3.9395815e+03
   3.8500000e+00   1.5354803e+03   4.0199340e+03
   3.9000000e+00   1.3432067e+03   4.1033335e+03
   3.9500000e+00   1.1488026e+03   4.1901564e+03
   4.0000000e+00   9.5083783e+02   4.2808187e+03
   4.0500000e+00   7.4874863e+02   4.3758686e+03
   4.1000000e+00   5.4246036e+02   4.4759270e+03
   4.1500000e+00   3.3218359e+02   4.5818004e+03
   4.2000000e+00   1.1826291e+02   4.6943655e+03
   4.2500000e+00  -9.8887505e+01   4.8145598e+03
   4.3000000e+00  -3.1883409e+02   4.9429400e+03
   4.3500000e+00  -5.4114746e+02   5.0791942e+03
   4.4000000e+00  -7.6541441e+02   5.2213863e+03
   4.4500000e+00  -9.9123845e+02   5.3662175e+03
   4.5000000e+00  -1.2182423e+03   5.5102698e+03
