   1.0472910e+02  -8.3985802e+01   3.2741000e+03
   8.5943901e+01  -8.0216904e+01   3.9162000e+03
   0.0000000e+00   9.1199192e+02   9.1199192e+02
   5.0000000e-02   7.0352817e+02   1.1234340e+03
   1.0000000e-01   4.9829808e+02   1.3376610e+03
   1.5000000e-01   2.9649994e+02   1.5543953e+03
   2.0000000e-01   9.8360420e+01   1.7734561e+03
   2.5000000e-01  -9.5924219e+01   1.9945504e+03
   3.0000000e-01  -2.8616033e+02   2.2175177e+03
   3.5000000e-01  -4.7215786e+02   2.4420543e+03
   4.0000000e-01  -6.5375727e+02   2.6680256e+03
   4.5000000e-01  -8.3077582e+02   2.8951199e+03
   5.0000000e-01  -1.0030858e+03   3.1232316e+03
   5.5000000e-01  -1.1705110e+03   3.3520398e+03
   6.0000000e-01  -1.3329500e+03   3.5814673e+03
   6.5000000e-01  -1.4902299e+03   3.8111795e+03
   7.0000000e-01  -1.6422620e+03   4.0411231e+03
   7.5000000e-01  -1.7888624e+03   4.2709423e+03
   8.0000000e-01  -1.9299179e+03   4.5006016e+03
   8.5000000e-01  -2.0651877e+03   4.7297154e+03
   9.0000000e-01  -2.1944554e+03   4.9582602e+03
   9.5000000e-01  -2.3173427e+03   5.1858163e+03
   1.0000000e+00  -2.4334488e+03   5.4123712e+03
   1.0500000e+00  -2.5422358e+03   5.6374736e+03
   1.1000000e+00  -2.6431991e+03   5.8611290e+03
   1.1500000e+00  -2.7358424e+03   6.0828661e+03
   1.2000000e+00  -2.8198805e+03   6.3027213e+03
   1.2500000e+00  -2.8951477e+03   6.5202216e+03
   1.3000000e+00  -2.9617714e+03   6.7354505e+03
   1.3500000e+00  -3.0198681e+03   6.9479519e+03
   1.4000000e+00  -3.0697708e+03   7.1578700e+03
   1.4500000e+00  -3.1115876e+03   7.3647820e+03
   1.5000000e+00  -3.1455922e+03   7.5689005e+03
   1.5500000e+00  -3.1717294e+03   7.7698460e+03
   1.6000000e+00  -3.1901248e+03   7.9679025e+03
   1.6500000e+00  -3.2005556e+03   8.1627388e+03
   1.7000000e+00  -3.2029882e+03   8.3547088e+03
   1.7500000e+00  -3.1970249e+03   8.5435318e+03
   1.8000000e+00  -3.1824152e+03   8.7296279e+03
   1.8500000e+00  -3.1584999e+03   8.9127684e+03
   1.9000000e+00  -3.1247202e+03   9.0934363e+03
   1.9500000e+00  -3.0801896e+03   9.2714557e+03
   2.0000000e+00  -3.0245755e+03   9.4473700e+03
   2.0500000e+00  -2.9585654e+03   9.6210574e+03
   2.1000000e+00  -2.8860838e+03   9.7931175e+03
   2.1500000e+00  -2.8144973e+03   9.9634805e+03
   2.2000000e+00  -2.7512882e+03   1.0132794e+04
   2.2500000e+00  -2.6975347e+03   1.0301030e+04
   2.3000000e+00  -2.6481931e+03   1.0468864e+04
   2.3500000e+00  -2.5973914e+03   1.0636288e+04
   2.4000000e+00  -2.5413079e+03   1.0803976e+04
   2.4500000e+00  -2.4783952e+03   1.0971917e+04
   2.5000000e+00  -2.4084136e+03   1.1140776e+04
   2.5500000e+00  -2.3323029e+03   1.1310580e+04
   2.6000000e+00  -2.2520617e+03   1.1482133e+04
   2.6500000e+00  -2.1711152e+03   1.1655833e+04
   2.7000000e+00  -2.0944068e+03   1.1833279e+04
   2.7500000e+00  -2.0272913e+03   1.2016384e+04
   2.8000000e+00  -1.9733545e+03   1.2209244e+04
   2.8500000e+00  -1.9320711e+03   1.2417062e+04
   2.9000000e+00  -1.8994901e+03   1.2646335e+04
   2.9500000e+00  -1.8709519e+03   1.2899713e+04
   3.0000000e+00  -1.8427388e+03   1.3172640e+04
   3.0500000e+00  -1.8130032e+03   1.3452466e+04
   3.1000000e+00  -1.7807245e+03   1.3727046e+04
   3.1500000e+00  -1.7459291e+03   1.3989499e+04
   3.2000000e+00  -1.7085943e+03   1.4239745e+04
   3.2500000e+00  -1.6691842e+03   1.4480409e+04
   3.3000000e+00  -1.6278403e+03   1.4715839e+04
   3.3500000e+00  -1.5850036e+03   1.4949620e+04
   3.4000000e+00  -1.5407719e+03   1.5185449e+04
   3.4500000e+00  -1.4954719e+03   1.5425725e+04
   3.5000000e+00  -1.4491291e+03   1.5672829e+04
   3.5500000e+00  -1.4019580e+03   1.5927870e+04
   3.6000000e+00  -1.3539237e+03   1.6191902e+04
   3.6500000e+00  -1.3051511e+03   1.6464698e+04
   3.7000000e+00  -1.2555668e+03   1.6745830e+04
   3.7500000e+00  -1.2052334e+03   1.7033635e+04
   3.8000000e+00  -1.1540619e+03   1.7326229e+04
   3.8500000e+00  -1.1020793e+03   1.7620869e+04
   3.9000000e+00  -1.0492070e+03   1.7914894e+04
   3.9500000e+00  -9.9547122e+02   1.8205473e+04
   4.0000000e+00  -9.4085106e+02   1.8490264e+04
   4.0500000e+00  -8.8545619e+02   1.8767326e+04
   4.1000000e+00  -8.2945354e+02   1.9035322e+04
   4.1500000e+00  -7.7323859e+02   1.9293450e+04
   4.2000000e+00  -7.1737932e+02   1.9541266e+04
   4.2500000e+00  -6.6266648e+02   1.9778675e+04
   4.3000000e+00  -6.0980380e+02   2.0005601e+04
   4.3500000e+00  -5.5925182e+02   2.0222128e+04
   4.4000000e+00  -5.1094390e+02   2.0428142e+04
   4.4500000e+00  -4.6454855e+02   2.0623632e+04
   4.5000000e+00  -4.1956061e+02   2.0808327e+04
   4.5500000e+00  -3.7563011e+02   2.0982102e+04
   4.6000000e+00  -3.3249483e+02   2.1144588e+04
   4.6500000e+00  -2.9008149e+02   2.1295630e+04
   4.7000000e+00  -2.4837196e+02   2.1434870e+04
   4.7500000e+00  -2.0745166e+02   2.1562215e+04
   4.8000000e+00  -1.6742212e+02   2.1677431e+04
   4.8500000e+00  -1.2844019e+02   2.1780579e+04
   4.9000000e+00  -9.0655910e+01   2.1871685e+04
   4.9500000e+00  -5.4187315e+01   2.1951097e+04
   5.0000000e+00  -1.8961574e+01   2.2019309e+04
   5.0500000e+00   1.5429738e+01   2.2077139e+04
   5.1000000e+00   4.9604377e+01   2.2125716e+04
   5.1500000e+00   8.3856248e+01   2.2166274e+04
   5.2000000e+00   1.1791951e+02   2.2200085e+04
   5.2500000e+00   1.5130405e+02   2.2227612e+04
   5.3000000e+00   1.8357977e+02   2.2248177e+04
   5.3500000e+00   2.1446024e+02   2.2259204e+04
   5.4000000e+00   2.4374156e+02   2.2256479e+04
   5.4500000e+00   2.7129087e+02   2.2235219e+04
   5.5000000e+00   2.9698855e+02   2.2190668e+04
   5.5500000e+00   3.2075135e+02   2.2119864e+04
   5.6000000e+00   3.4248639e+02   2.2020557e+04
   5.6500000e+00   3.6213148e+02   2.1892574e+04
   5.7000000e+00   3.7960853e+02   2.1735749e+04
   5.7500000e+00   3.9487263e+02   2.1551558e+04
   5.8000000e+00   4.0786166e+02   2.1341171e+04
   5.8500000e+00   4.1855119e+02   2.1107367e+04
   5.9000000e+00   4.2689982e+02   2.0852659e+04
   5.9500000e+00   4.3290846e+02   2.0580547e+04
   6.0000000e+00   4.3656190e+02   2.0292402e+04
   6.0500000e+00   4.3789157e+02   1.9986907e+04
   6.1000000e+00   4.3691406e+02   1.9656730e+04
   6.1500000e+00   4.3369640e+02   1.9289058e+04
   6.2000000e+00   4.2829181e+02   1.8860235e+04
   6.2500000e+00   4.2080543e+02   1.8330767e+04
   6.3000000e+00   4.1132672e+02   1.7697434e+04
   6.3500000e+00   3.9999185e+02   1.7063794e+04
   6.4000000e+00   3.8691255e+02   1.6467267e+04
   6.4500000e+00   3.7223177e+02   1.5877039e+04
   6.5000000e+00   3.5605320e+02   1.5271066e+04
   6.5500000e+00   3.3849037e+02   1.4640279e+04
   6.6000000e+00   3.1960730e+02   1.3982396e+04
   6.6500000e+00   2.9946271e+02   1.3302654e+04
   6.7000000e+00   2.7807106e+02   1.2615215e+04
   6.7500000e+00   2.5543857e+02   1.1930762e+04
   6.8000000e+00   2.3154527e+02   1.1233949e+04
   6.8500000e+00   2.0636615e+02   1.0503327e+04
   6.9000000e+00   1.7986934e+02   9.7323281e+03
   6.9500000e+00   1.5201975e+02   8.9238046e+03
   7.0000000e+00   1.2278836e+02   8.0813737e+03
   7.0500000e+00   9.2142243e+01   7.2083280e+03
   7.1000000e+00   6.0059526e+01   6.3067836e+03
   7.1500000e+00   2.6514298e+01   5.3785674e+03
   7.2000000e+00  -8.5107553e+00   4.4249278e+03
   7.2500000e+00  -4.5033469e+01   3.4470589e+03
   7.3000000e+00  -8.3072732e+01   2.4458881e+03
   7.3500000e+00  -1.2263878e+02   1.4223304e+03
   7.4000000e+00  -1.6376004e+02   3.7715797e+02
   7.4500000e+00  -2.0644002e+02  -6.8892542e+02
