   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   7.7045097e+01  -7.9566902e+01   3.9306000e+03
   0.0000000e+00   1.7437134e+03   1.7437134e+03
   5.0000000e-02   2.1049629e+03   1.3692252e+03
   1.0000000e-01   2.4520804e+03   9.8248290e+02
   1.5000000e-01   2.7842804e+03   5.8454435e+02
   2.0000000e-01   3.1008726e+03   1.7649487e+02
   2.5000000e-01   3.4012600e+03  -2.4060554e+02
   3.0000000e-01   3.6849153e+03  -6.6578035e+02
   3.5000000e-01   3.9513737e+03  -1.0981676e+03
   4.0000000e-01   4.2002122e+03  -1.5370088e+03
   4.5000000e-01   4.4310457e+03  -1.9815045e+03
   5.0000000e-01   4.6435145e+03  -2.4306727e+03
   5.5000000e-01   4.8372855e+03  -2.8830134e+03
   6.0000000e-01   5.0120498e+03  -3.3366159e+03
   6.5000000e-01   5.1675251e+03  -3.7890494e+03
   7.0000000e-01   5.3034636e+03  -4.2381201e+03
   7.5000000e-01   5.4196492e+03  -4.6817442e+03
   8.0000000e-01   5.5159155e+03  -5.1186695e+03
   8.5000000e-01   5.5921329e+03  -5.5476877e+03
   9.0000000e-01   5.6482369e+03  -5.9681509e+03
   9.5000000e-01   5.6842019e+03  -6.3789666e+03
   1.0000000e+00   5.7000806e+03  -6.7793481e+03
   1.0500000e+00   5.6959632e+03  -7.1679118e+03
   1.1000000e+00   5.6720278e+03  -7.5436304e+03
   1.1500000e+00   5.6284858e+03  -7.9049509e+03
   1.2000000e+00   5.5656413e+03  -8.2508037e+03
   1.2500000e+00   5.4838278e+03  -8.5796783e+03
   1.3000000e+00   5.3834858e+03  -8.8906286e+03
   1.3500000e+00   5.2651221e+03  -9.1823068e+03
   1.4000000e+00   5.1294707e+03  -9.4539469e+03
   1.4500000e+00   4.9776157e+03  -9.7043748e+03
   1.5000000e+00   4.8114572e+03  -9.9329561e+03
   1.5500000e+00   4.6341859e+03  -1.0138604e+04
   1.6000000e+00   4.4506201e+03  -1.0320670e+04
   1.6500000e+00   4.2660685e+03  -1.0477980e+04
   1.7000000e+00   4.0837640e+03  -1.0609661e+04
   1.7500000e+00   3.9030780e+03  -1.0714294e+04
   1.8000000e+00   3.7209888e+03  -1.0790751e+04
   1.8500000e+00   3.5346129e+03  -1.0837703e+04
   1.9000000e+00   3.3424574e+03  -1.0854645e+04
   1.9500000e+00   3.1442039e+03  -1.0842026e+04
   2.0000000e+00   2.9402568e+03  -1.0802363e+04
   2.0500000e+00   2.7312878e+03  -1.0741324e+04
   2.1000000e+00   2.5180950e+03  -1.0670436e+04
   2.1500000e+00   2.3014453e+03  -1.0615359e+04
   2.2000000e+00   2.0821234e+03  -1.0541360e+04
   2.2500000e+00   1.8608702e+03  -1.0126607e+04
   2.3000000e+00   1.6384849e+03  -9.7959896e+03
   2.3500000e+00   1.4157948e+03  -9.5410105e+03
   2.4000000e+00   1.1937699e+03  -9.3034667e+03
   2.4500000e+00   9.7350558e+02  -9.0669659e+03
   2.5000000e+00   7.5630793e+02  -8.8261641e+03
   2.5500000e+00   5.4363163e+02  -8.5795155e+03
   2.6000000e+00   3.3702747e+02  -8.3269819e+03
   2.6500000e+00   1.3795619e+02  -8.0691491e+03
   2.7000000e+00  -5.2344267e+01  -7.8072617e+03
   2.7500000e+00  -2.3287033e+02  -7.5427424e+03
   2.8000000e+00  -4.0267892e+02  -7.2779653e+03
   2.8500000e+00  -5.6068439e+02  -7.0162724e+03
   2.9000000e+00  -7.0556504e+02  -6.7652739e+03
   2.9500000e+00  -8.3581321e+02  -6.5458676e+03
   3.0000000e+00  -9.4980825e+02  -6.4416110e+03
   3.0500000e+00  -1.0459215e+03  -6.3818329e+03
   3.1000000e+00  -1.1225310e+03  -6.0700849e+03
   3.1500000e+00  -1.1780859e+03  -5.7642259e+03
   3.2000000e+00  -1.2110683e+03  -5.4746290e+03
   3.2500000e+00  -1.2200430e+03  -5.1947596e+03
   3.3000000e+00  -1.2036018e+03  -4.9220189e+03
   3.3500000e+00  -1.1604069e+03  -4.6554025e+03
   3.4000000e+00  -1.0891285e+03  -4.3947523e+03
   3.4500000e+00  -9.8847533e+02  -4.1402434e+03
   3.5000000e+00  -8.5712829e+02  -3.8925290e+03
   3.5500000e+00  -6.9375071e+02  -3.6528278e+03
