   3.9613201e+01  -7.7313599e+01   3.8254000e+03
   7.7334702e+01  -8.3646500e+01   3.6474000e+03
   0.0000000e+00  -2.3337294e+03  -2.3337294e+03
   5.0000000e-02  -2.2789452e+03  -2.3846984e+03
   1.0000000e-01  -2.2216313e+03  -2.4307699e+03
   1.5000000e-01  -2.1626678e+03  -2.4716565e+03
   2.0000000e-01  -2.1027131e+03  -2.5084596e+03
   2.5000000e-01  -2.0420104e+03  -2.5431282e+03
   3.0000000e-01  -1.9808103e+03  -2.5776353e+03
   3.5000000e-01  -1.9191032e+03  -2.6132067e+03
   4.0000000e-01  -1.8570374e+03  -2.6505170e+03
   4.5000000e-01  -1.7945590e+03  -2.6896661e+03
   5.0000000e-01  -1.7318417e+03  -2.7306650e+03
   5.5000000e-01  -1.6688674e+03  -2.7732229e+03
   6.0000000e-01  -1.6058837e+03  -2.8170555e+03
   6.5000000e-01  -1.5429371e+03  -2.8614900e+03
   7.0000000e-01  -1.4803568e+03  -2.9057366e+03
   7.5000000e-01  -1.4182421e+03  -2.9485823e+03
   8.0000000e-01  -1.3569587e+03  -2.9890955e+03
   8.5000000e-01  -1.2965800e+03  -3.0268333e+03
   9.0000000e-01  -1.2373717e+03  -3.0627714e+03
   9.5000000e-01  -1.1791845e+03  -3.0987226e+03
   1.0000000e+00  -1.1218933e+03  -3.1370171e+03
   1.0500000e+00  -1.0647730e+03  -3.1794122e+03
   1.1000000e+00  -1.0070389e+03  -3.2272158e+03
   1.1500000e+00  -9.4764389e+02  -3.2810747e+03
   1.2000000e+00  -8.8636996e+02  -3.3413700e+03
   1.2500000e+00  -8.2364885e+02  -3.4080166e+03
   1.3000000e+00  -7.6063349e+02  -3.4804716e+03
   1.3500000e+00  -6.9812773e+02  -3.5573650e+03
   1.4000000e+00  -6.3670943e+02  -3.6365424e+03
   1.4500000e+00  -5.7645797e+02  -3.7154032e+03
   1.5000000e+00  -5.1742181e+02  -3.7918586e+03
   1.5500000e+00  -4.5947341e+02  -3.8648878e+03
   1.6000000e+00  -4.0258888e+02  -3.9346813e+03
   1.6500000e+00  -3.4668819e+02  -4.0018905e+03
   1.7000000e+00  -2.9178640e+02  -4.0673993e+03
   1.7500000e+00  -2.3787484e+02  -4.1317248e+03
   1.8000000e+00  -1.8499778e+02  -4.1953643e+03
   1.8500000e+00  -1.3318050e+02  -4.2583974e+03
   1.9000000e+00  -8.2456204e+01  -4.3210333e+03
   1.9500000e+00  -3.2830834e+01  -4.3831410e+03
   2.0000000e+00   1.5712492e+01  -4.4448465e+03
   2.0500000e+00   6.3219957e+01  -4.5059724e+03
   2.1000000e+00   1.0975948e+02  -4.5666824e+03
   2.1500000e+00   1.5541382e+02  -4.6268614e+03
   2.2000000e+00   2.0026235e+02  -4.6868101e+03
   2.2500000e+00   2.4438393e+02  -4.7465946e+03
   2.3000000e+00   2.8782926e+02  -4.8067678e+03
   2.3500000e+00   3.3064745e+02  -4.8677046e+03
   2.4000000e+00   3.7284513e+02  -4.9302846e+03
   2.4500000e+00   4.1443909e+02  -4.9952025e+03
   2.5000000e+00   4.5539560e+02  -5.0634961e+03
   2.5500000e+00   4.9570820e+02  -5.1358426e+03
   2.6000000e+00   5.3531305e+02  -5.2128766e+03
   2.6500000e+00   5.7419081e+02  -5.2946694e+03
   2.7000000e+00   6.1225721e+02  -5.3810199e+03
   2.7500000e+00   6.4948790e+02  -5.4714669e+03
   2.8000000e+00   6.8578604e+02  -5.5657337e+03
   2.8500000e+00   7.2112789e+02  -5.6643256e+03
   2.9000000e+00   7.5541266e+02  -5.7691532e+03
   2.9500000e+00   7.8862406e+02  -5.8846091e+03
   3.0000000e+00   8.2067356e+02  -6.0171508e+03
   3.0500000e+00   8.5156643e+02  -6.1686335e+03
   3.1000000e+00   8.8125790e+02  -6.3193574e+03
   3.1500000e+00   9.0979408e+02  -6.4391054e+03
   3.2000000e+00   9.3719930e+02  -6.5240879e+03
   3.2500000e+00   9.6350943e+02  -6.5872325e+03
   3.3000000e+00   9.8863421e+02  -6.6380270e+03
   3.3500000e+00   1.0120229e+03  -6.6810310e+03
   3.4000000e+00   1.0328058e+03  -6.7181208e+03
   3.4500000e+00   1.0807076e+03  -6.7502068e+03
   3.5000000e+00   1.2240224e+03  -6.7777019e+03
   3.5500000e+00   1.2922328e+03  -6.8010054e+03
   3.6000000e+00   1.3389939e+03  -6.8204931e+03
   3.6500000e+00   1.3803305e+03  -6.8368448e+03
   3.7000000e+00   1.4193108e+03  -6.8510760e+03
   3.7500000e+00   1.4564190e+03  -6.8650541e+03
   3.8000000e+00   1.4917714e+03  -6.8818910e+03
   3.8500000e+00   1.5250846e+03  -6.9066831e+03
   3.9000000e+00   1.5562656e+03  -6.9451379e+03
   3.9500000e+00   1.5850595e+03  -6.9945801e+03
   4.0000000e+00   1.6113983e+03  -7.0317563e+03
   4.0500000e+00   1.6351333e+03  -7.0338101e+03
   4.1000000e+00   1.6562327e+03  -7.0039379e+03
   4.1500000e+00   1.6746418e+03  -6.9541313e+03
   4.2000000e+00   1.6903552e+03  -6.8918539e+03
   4.2500000e+00   1.7033938e+03  -6.8204226e+03
   4.3000000e+00   1.7137738e+03  -6.7411228e+03
   4.3500000e+00   1.7215791e+03  -6.6544862e+03
   4.4000000e+00   1.7268467e+03  -6.5607378e+03
   4.4500000e+00   1.7297153e+03  -6.4601722e+03
   4.5000000e+00   1.7302424e+03  -6.3532698e+03
   4.5500000e+00   1.7286115e+03  -6.2408823e+03
   4.6000000e+00   1.7248919e+03  -6.1242310e+03
   4.6500000e+00   1.7192852e+03  -6.0047679e+03
   4.7000000e+00   1.7118315e+03  -5.8838571e+03
   4.7500000e+00   1.7026754e+03  -5.7624096e+03
   4.8000000e+00   1.6917239e+03  -5.6407176e+03
   4.8500000e+00   1.6789250e+03  -5.5186509e+03
   4.9000000e+00   1.6639161e+03  -5.3958645e+03
   4.9500000e+00   1.6463564e+03  -5.2722441e+03
   5.0000000e+00   1.6256506e+03  -5.1478230e+03
   5.0500000e+00   1.6013668e+03  -5.0230898e+03
   5.1000000e+00   1.5730234e+03  -4.8986198e+03
   5.1500000e+00   1.5404751e+03  -4.7753228e+03
   5.2000000e+00   1.5036291e+03  -4.6539584e+03
   5.2500000e+00   1.4627089e+03  -4.5352064e+03
   5.3000000e+00   1.4179104e+03  -4.4187285e+03
   5.3500000e+00   1.3696227e+03  -4.3013015e+03
   5.4000000e+00   1.3181114e+03  -4.1736335e+03
   5.4500000e+00   1.2637557e+03  -4.0257517e+03
   5.5000000e+00   1.2067761e+03  -3.8607289e+03
   5.5500000e+00   1.1474807e+03  -3.6883980e+03
   5.6000000e+00   1.0860236e+03  -3.5140615e+03
   5.6500000e+00   1.0226427e+03  -3.3389970e+03
   5.7000000e+00   9.5744086e+02  -3.1633039e+03
   5.7500000e+00   8.9060466e+02  -2.9868241e+03
   5.8000000e+00   8.2220766e+02  -2.8094716e+03
   5.8500000e+00   7.5240449e+02  -2.6311318e+03
   5.9000000e+00   6.8125867e+02  -2.4517029e+03
   5.9500000e+00   6.0890761e+02  -2.2710165e+03
   6.0000000e+00   5.3541854e+02  -2.0889541e+03
   6.0500000e+00   4.6092139e+02  -1.9054675e+03
   6.1000000e+00   3.8549546e+02  -1.7208085e+03
   6.1500000e+00   3.0926874e+02  -1.5354730e+03
   6.2000000e+00   2.3233661e+02  -1.3502338e+03
   6.2500000e+00   1.5482778e+02  -1.1657438e+03
   6.3000000e+00   7.6854629e+01  -9.8244093e+02
   6.3500000e+00  -1.4523610e+00  -8.0039766e+02
   6.4000000e+00  -7.9965061e+01  -6.1952604e+02
   6.4500000e+00  -1.5855140e+02  -4.3965540e+02
   6.5000000e+00  -2.3707092e+02  -2.6065687e+02
   6.5500000e+00  -3.1539218e+02  -8.2446504e+01
   6.6000000e+00  -3.9336947e+02   9.5002981e+01
   6.6500000e+00  -4.7087846e+02   2.7168120e+02
   6.7000000e+00  -5.4778122e+02   4.4755378e+02
   6.7500000e+00  -6.2397380e+02   6.2256522e+02
   6.8000000e+00  -6.9934614e+02   7.9666136e+02
   6.8500000e+00  -7.7383439e+02   9.6976890e+02
   6.9000000e+00  -8.4738026e+02   1.1418332e+03
   6.9500000e+00  -9.1998022e+02   1.3127720e+03
   7.0000000e+00  -9.9164665e+02   1.4825351e+03
   7.0500000e+00  -1.0624470e+03   1.6510316e+03
   7.1000000e+00  -1.1324694e+03   1.8182132e+03
   7.1500000e+00  -1.2018483e+03   1.9839773e+03
   7.2000000e+00  -1.2707419e+03   2.1482709e+03
   7.2500000e+00  -1.3393440e+03   2.3109747e+03
   7.3000000e+00  -1.4078923e+03   2.4720226e+03
   7.3500000e+00  -1.4766735e+03   2.6312717e+03
   7.4000000e+00  -1.5461174e+03   2.7886328e+03
   7.4500000e+00  -1.6168539e+03   2.9439319e+03
   7.5000000e+00  -1.6901493e+03   3.0970461e+03
   7.5500000e+00  -1.7685933e+03   3.2477640e+03
   7.6000000e+00  -1.8587638e+03   3.3959220e+03
   7.6500000e+00  -1.9733787e+03   3.5412709e+03
   7.7000000e+00  -2.0899144e+03   3.6836077e+03
   7.7500000e+00  -2.1581681e+03   3.8226574e+03
   7.8000000e+00  -2.2150302e+03   3.9581944e+03
   7.8500000e+00  -2.2734610e+03   4.0899451e+03
   7.9000000e+00  -2.3330399e+03   4.2176927e+03
   7.9500000e+00  -2.3924234e+03   4.3412021e+03
   8.0000000e+00  -2.4508052e+03   4.4603010e+03
   8.0500000e+00  -2.5074598e+03   4.5748252e+03
   8.1000000e+00  -2.5619697e+03   4.6846706e+03
   8.1500000e+00  -2.6138600e+03   4.7897580e+03
   8.2000000e+00  -2.6628672e+03   4.8900549e+03
   8.2500000e+00  -2.7086383e+03   4.9855601e+03
   8.3000000e+00  -2.7510023e+03   5.0763004e+03
   8.3500000e+00  -2.7896959e+03   5.1623340e+03
   8.4000000e+00  -2.8246169e+03   5.2437305e+03
   8.4500000e+00  -2.8555771e+03   5.3205898e+03
   8.5000000e+00  -2.8825224e+03   5.3930138e+03
   8.5500000e+00  -2.9053234e+03   5.4611349e+03
   8.6000000e+00  -2.9239490e+03   5.5250896e+03
   8.6500000e+00  -2.9383021e+03   5.5850463e+03
   8.7000000e+00  -2.9483433e+03   5.6411953e+03
   8.7500000e+00  -2.9539643e+03   5.6937628e+03
   8.8000000e+00  -2.9550762e+03   5.7430376e+03
   8.8500000e+00  -2.9514963e+03   5.7893590e+03
   8.9000000e+00  -2.9430480e+03   5.8332106e+03
   8.9500000e+00  -2.9294214e+03   5.8751845e+03
   9.0000000e+00  -2.9103964e+03   5.9161983e+03
   9.0500000e+00  -2.8856227e+03   5.9574891e+03
   9.1000000e+00  -2.8551192e+03   6.0010879e+03
   9.1500000e+00  -2.8188402e+03   6.0499805e+03
   9.2000000e+00  -2.7774403e+03   6.1086571e+03
   9.2500000e+00  -2.7313784e+03   6.1808278e+03
   9.3000000e+00  -2.6817786e+03   6.2593776e+03
   9.3500000e+00  -2.6291753e+03   6.3155051e+03
   9.4000000e+00  -2.5744996e+03   6.3329769e+03
   9.4500000e+00  -2.5178958e+03   6.3277260e+03
   9.5000000e+00  -2.4597566e+03   6.3149932e+03
   9.5500000e+00  -2.3997809e+03   6.2996116e+03
   9.6000000e+00  -2.3378873e+03   6.2819606e+03
   9.6500000e+00  -2.2735459e+03   6.2608250e+03
   9.7000000e+00  -2.2065237e+03   6.2351195e+03
   9.7500000e+00  -2.1364387e+03   6.2045553e+03
   9.8000000e+00  -2.0633206e+03   6.1704617e+03
   9.8500000e+00  -1.9873194e+03   6.1348087e+03
   9.9000000e+00  -1.9091589e+03   6.0958993e+03
   9.9500000e+00  -1.8299610e+03   6.0425526e+03
   1.0000000e+01  -1.7514024e+03   5.9618793e+03
   1.0050000e+01  -1.6749977e+03   5.8690917e+03
   1.0100000e+01  -1.6014769e+03   5.7908757e+03
   1.0150000e+01  -1.5303423e+03   5.7356670e+03
   1.0200000e+01  -1.4604589e+03   5.7015278e+03
   1.0250000e+01  -1.3907687e+03   5.6887957e+03
   1.0300000e+01  -1.3205824e+03   5.7036164e+03
   1.0350000e+01  -1.2496330e+03   5.7599374e+03
   1.0400000e+01  -1.1778170e+03   5.8439744e+03
   1.0450000e+01  -1.1052357e+03   5.8776524e+03
   1.0500000e+01  -1.0320126e+03   5.8564768e+03
   1.0550000e+01  -9.5846550e+02   5.8195519e+03
   1.0600000e+01  -8.8499494e+02   5.7806821e+03
   1.0650000e+01  -8.1218062e+02   5.7423877e+03
   1.0700000e+01  -7.4054804e+02   5.7045669e+03
   1.0750000e+01  -6.7050234e+02   5.6668333e+03
   1.0800000e+01  -6.0216839e+02   5.6287773e+03
   1.0850000e+01  -5.3550075e+02   5.5901844e+03
   1.0900000e+01  -4.7032177e+02   5.5511303e+03
   1.0950000e+01  -4.0647665e+02   5.5119356e+03
   1.1000000e+01  -3.4382935e+02   5.4734503e+03
   1.1050000e+01  -2.8233367e+02   5.4366442e+03
   1.1100000e+01  -2.2197897e+02   5.4027544e+03
   1.1150000e+01  -1.6281840e+02   5.3724115e+03
   1.1200000e+01  -1.0491279e+02   5.3457593e+03
   1.1250000e+01  -4.8341842e+01   5.3219247e+03
   1.1300000e+01   6.8340854e+00   5.2996507e+03
   1.1350000e+01   6.0572706e+01   5.2773793e+03
   1.1400000e+01   1.1285874e+02   5.2538512e+03
   1.1450000e+01   1.6370963e+02   5.2281405e+03
   1.1500000e+01   2.1314822e+02   5.1997994e+03
   1.1550000e+01   2.6122006e+02   5.1687196e+03
   1.1600000e+01   3.0793710e+02   5.1350658e+03
   1.1650000e+01   3.5332995e+02   5.0991351e+03
   1.1700000e+01   3.9743030e+02   5.0613144e+03
   1.1750000e+01   4.4054197e+02   5.0219808e+03
   1.1800000e+01   4.8370784e+02   4.9815325e+03
   1.1850000e+01   5.2930930e+02   4.9402894e+03
   1.1900000e+01   5.7926482e+02   4.8985800e+03
   1.1950000e+01   6.3223443e+02   4.8566093e+03
   1.2000000e+01   6.8543858e+02   4.8145841e+03
