   9.7581497e+01  -7.9425102e+01   3.7231000e+03
   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   0.0000000e+00  -5.1733351e+03  -5.1733351e+03
   5.0000000e-02  -5.1841721e+03  -5.1600838e+03
   1.0000000e-01  -5.1924995e+03  -5.1445190e+03
   1.5000000e-01  -5.1981189e+03  -5.1266164e+03
   2.0000000e-01  -5.2008853e+03  -5.1063328e+03
   2.5000000e-01  -5.2005721e+03  -5.0835040e+03
   3.0000000e-01  -5.1970482e+03  -5.0579738e+03
   3.5000000e-01  -5.1901095e+03  -5.0295025e+03
   4.0000000e-01  -5.1796731e+03  -4.9979236e+03
   4.5000000e-01  -5.1655801e+03  -4.9630249e+03
   5.0000000e-01  -5.1478075e+03  -4.9247290e+03
   5.5000000e-01  -5.1262470e+03  -4.8829164e+03
   6.0000000e-01  -5.1009345e+03  -4.8376347e+03
   6.5000000e-01  -5.0718106e+03  -4.7888602e+03
   7.0000000e-01  -5.0389647e+03  -4.7367462e+03
   7.5000000e-01  -5.0023801e+03  -4.6813332e+03
   8.0000000e-01  -4.9621928e+03  -4.6228426e+03
   8.5000000e-01  -4.9184193e+03  -4.5613449e+03
   9.0000000e-01  -4.8712313e+03  -4.4970966e+03
   9.5000000e-01  -4.8206644e+03  -4.4301749e+03
   1.0000000e+00  -4.7669080e+03  -4.3608506e+03
   1.0500000e+00  -4.7099935e+03  -4.2891962e+03
   1.1000000e+00  -4.6500997e+03  -4.2154852e+03
   1.1500000e+00  -4.5872168e+03  -4.1397814e+03
   1.2000000e+00  -4.5214699e+03  -4.0623565e+03
   1.2500000e+00  -4.4527554e+03  -3.9832661e+03
   1.3000000e+00  -4.3810825e+03  -3.9027784e+03
   1.3500000e+00  -4.3061806e+03  -3.8209442e+03
   1.4000000e+00  -4.2278464e+03  -3.7380280e+03
   1.4500000e+00  -4.1455060e+03  -3.6540793e+03
   1.5000000e+00  -4.0585041e+03  -3.5693591e+03
   1.5500000e+00  -3.9655604e+03  -3.4839183e+03
   1.6000000e+00  -3.8648909e+03  -3.3980139e+03
   1.6500000e+00  -3.7538786e+03  -3.3116985e+03
   1.7000000e+00  -3.6303689e+03  -3.2252222e+03
   1.7500000e+00  -3.4955557e+03  -3.1386369e+03
   1.8000000e+00  -3.3558731e+03  -3.0521806e+03
   1.8500000e+00  -3.2188803e+03  -2.9658993e+03
   1.9000000e+00  -3.0880921e+03  -2.8800114e+03
   1.9500000e+00  -2.9632216e+03  -2.7945498e+03
   2.0000000e+00  -2.8428981e+03  -2.7097054e+03
   2.0500000e+00  -2.7257069e+03  -2.6254907e+03
   2.1000000e+00  -2.6108842e+03  -2.5420627e+03
   2.1500000e+00  -2.4977689e+03  -2.4594069e+03
   2.2000000e+00  -2.3861620e+03  -2.3776426e+03
   2.2500000e+00  -2.2757176e+03  -2.2967238e+03
   2.3000000e+00  -2.1663926e+03  -2.2167291e+03
   2.3500000e+00  -2.0579109e+03  -2.1375772e+03
   2.4000000e+00  -1.9502435e+03  -2.0593042e+03
   2.4500000e+00  -1.8431287e+03  -1.9817889e+03
   2.5000000e+00  -1.7365335e+03  -1.9050230e+03
   2.5500000e+00  -1.6302203e+03  -1.8288445e+03
   2.6000000e+00  -1.5241678e+03  -1.7532099e+03
   2.6500000e+00  -1.4181822e+03  -1.6779424e+03
   2.7000000e+00  -1.3122698e+03  -1.6030263e+03
   2.7500000e+00  -1.2062947e+03  -1.5283899e+03
   2.8000000e+00  -1.1002983e+03  -1.4542365e+03
   2.8500000e+00  -9.9420569e+02  -1.3808408e+03
   2.9000000e+00  -8.8809199e+02  -1.3088059e+03
   2.9500000e+00  -7.8193762e+02  -1.2387094e+03
   3.0000000e+00  -6.7584223e+02  -1.1711436e+03
   3.0500000e+00  -5.6982947e+02  -1.1063318e+03
   3.1000000e+00  -4.6400817e+02  -1.0442729e+03
   3.1500000e+00  -3.5842570e+02  -9.8464699e+02
   3.2000000e+00  -2.5317329e+02  -9.2708715e+02
   3.2500000e+00  -1.4827940e+02  -8.7114769e+02
   3.3000000e+00  -4.3741471e+01  -8.1647747e+02
   3.3500000e+00   6.0589584e+01  -7.6274144e+02
   3.4000000e+00   1.6516017e+02  -7.0971287e+02
   3.4500000e+00   2.7107399e+02  -6.5719208e+02
   3.5000000e+00   3.8034843e+02  -6.0506235e+02
   3.5500000e+00   4.9380682e+02  -5.5322755e+02
   3.6000000e+00   6.0750714e+02  -5.0164471e+02
   3.6500000e+00   7.1783675e+02  -4.5028423e+02
   3.7000000e+00   8.2486433e+02  -3.9914470e+02
   3.7500000e+00   9.2937633e+02  -3.4823476e+02
   3.8000000e+00   1.0318977e+03  -2.9757515e+02
