   7.3189796e+01  -8.0736298e+01   4.0479000e+03
   6.5960701e+01  -7.9859703e+01   3.7782000e+03
   0.0000000e+00  -2.8563019e+04  -2.8563019e+04
   5.0000000e-02  -2.8665252e+04  -2.8435039e+04
   1.0000000e-01  -2.8742758e+04  -2.8279812e+04
   1.5000000e-01  -2.8797090e+04  -2.8096381e+04
   2.0000000e-01  -2.8829312e+04  -2.7883326e+04
   2.5000000e-01  -2.8841012e+04  -2.7639770e+04
   3.0000000e-01  -2.8833276e+04  -2.7364394e+04
   3.5000000e-01  -2.8807695e+04  -2.7056418e+04
   4.0000000e-01  -2.8765340e+04  -2.6714641e+04
   4.5000000e-01  -2.8707710e+04  -2.6338392e+04
   5.0000000e-01  -2.8635625e+04  -2.5926606e+04
   5.5000000e-01  -2.8549738e+04  -2.5478731e+04
   6.0000000e-01  -2.8447892e+04  -2.4993845e+04
   6.5000000e-01  -2.8317213e+04  -2.4471521e+04
   7.0000000e-01  -2.8081680e+04  -2.3910984e+04
   7.5000000e-01  -2.7534968e+04  -2.3311921e+04
   8.0000000e-01  -2.7056899e+04  -2.2673683e+04
   8.5000000e-01  -2.6800502e+04  -2.1996020e+04
   9.0000000e-01  -2.6611756e+04  -2.1278318e+04
   9.5000000e-01  -2.6442961e+04  -2.0520235e+04
   1.0000000e+00  -2.6280015e+04  -1.9720956e+04
   1.0500000e+00  -2.6117617e+04  -1.8879742e+04
   1.1000000e+00  -2.5952356e+04  -1.7995252e+04
   1.1500000e+00  -2.5781494e+04  -1.7066187e+04
   1.2000000e+00  -2.5602073e+04  -1.6091014e+04
   1.2500000e+00  -2.5411180e+04  -1.5069000e+04
   1.3000000e+00  -2.5206142e+04  -1.4000277e+04
   1.3500000e+00  -2.4984904e+04  -1.2886517e+04
   1.4000000e+00  -2.4746674e+04  -1.1730227e+04
   1.4500000e+00  -2.4491989e+04  -1.0534566e+04
   1.5000000e+00  -2.4223314e+04  -9.3025321e+03
   1.5500000e+00  -2.3944258e+04  -8.0371230e+03
   1.6000000e+00  -2.3659598e+04  -6.7410914e+03
   1.6500000e+00  -2.3373799e+04  -5.4172315e+03
   1.7000000e+00  -2.3091170e+04  -4.0677901e+03
   1.7500000e+00  -2.2814765e+04  -2.6939782e+03
   1.8000000e+00  -2.2547200e+04  -1.2955158e+03
   1.8500000e+00  -2.2289873e+04   1.2809053e+02
   1.9000000e+00  -2.2043988e+04   1.5758978e+03
   1.9500000e+00  -2.1809503e+04   3.0448840e+03
   2.0000000e+00  -2.1585973e+04   4.5307102e+03
   2.0500000e+00  -2.1370288e+04   6.0292922e+03
   2.1000000e+00  -2.1154910e+04   7.5378094e+03
   2.1500000e+00  -2.0914849e+04   9.0550808e+03
   2.2000000e+00  -2.0928622e+04   1.0580387e+04
   2.2500000e+00  -2.1235776e+04   1.2113002e+04
   2.3000000e+00  -2.1212209e+04   1.3651285e+04
   2.3500000e+00  -2.1144002e+04   1.5193249e+04
   2.4000000e+00  -2.1073952e+04   1.6736051e+04
   2.4500000e+00  -2.1012609e+04   1.8276840e+04
   2.5000000e+00  -2.0965089e+04   1.9812111e+04
   2.5500000e+00  -2.0934055e+04   2.1338569e+04
   2.6000000e+00  -2.0921381e+04   2.2852392e+04
   2.6500000e+00  -2.0927338e+04   2.4350088e+04
   2.7000000e+00  -2.0951539e+04   2.5827756e+04
   2.7500000e+00  -2.0992841e+04   2.7281892e+04
   2.8000000e+00  -2.1050857e+04   2.8708709e+04
   2.8500000e+00  -2.1125945e+04   3.0104836e+04
   2.9000000e+00  -2.1220104e+04   3.1466738e+04
   2.9500000e+00  -2.1336003e+04   3.2791287e+04
   3.0000000e+00  -2.1476471e+04   3.4075314e+04
   3.0500000e+00  -2.1641544e+04   3.5316031e+04
   3.1000000e+00  -2.1825906e+04   3.6510734e+04
   3.1500000e+00  -2.2017551e+04   3.7657087e+04
   3.2000000e+00  -2.2202248e+04   3.8752958e+04
   3.2500000e+00  -2.2370376e+04   3.9796573e+04
   3.3000000e+00  -2.2519430e+04   4.0786440e+04
   3.3500000e+00  -2.2652121e+04   4.1721293e+04
   3.4000000e+00  -2.2772241e+04   4.2599829e+04
   3.4500000e+00  -2.2882491e+04   4.3419910e+04
   3.5000000e+00  -2.2982917e+04   4.4176945e+04
   3.5500000e+00  -2.3071444e+04   4.4861173e+04
   3.6000000e+00  -2.3144816e+04   4.5456575e+04
   3.6500000e+00  -2.3200388e+04   4.5947149e+04
   3.7000000e+00  -2.3236739e+04   4.6330453e+04
   3.7500000e+00  -2.3253636e+04   4.6619382e+04
   3.8000000e+00  -2.3251320e+04   4.6830119e+04
   3.8500000e+00  -2.3230093e+04   4.6971794e+04
   3.9000000e+00  -2.3190164e+04   4.7047828e+04
   3.9500000e+00  -2.3131747e+04   4.7057985e+04
   4.0000000e+00  -2.3055225e+04   4.7001821e+04
   4.0500000e+00  -2.2961385e+04   4.6878660e+04
   4.1000000e+00  -2.2851410e+04   4.6689207e+04
   4.1500000e+00  -2.2726899e+04   4.6434648e+04
   4.2000000e+00  -2.2588995e+04   4.6117724e+04
   4.2500000e+00  -2.2437856e+04   4.5741628e+04
   4.3000000e+00  -2.2271776e+04   4.5310772e+04
   4.3500000e+00  -2.2089342e+04   4.4829774e+04
   4.4000000e+00  -2.1893157e+04   4.4304122e+04
   4.4500000e+00  -2.1693476e+04   4.3739399e+04
   4.5000000e+00  -2.1500691e+04   4.3141417e+04
   4.5500000e+00  -2.1311872e+04   4.2514736e+04
   4.6000000e+00  -2.1112641e+04   4.1861378e+04
   4.6500000e+00  -2.0890030e+04   4.1179421e+04
   4.7000000e+00  -2.0637713e+04   4.0463748e+04
   4.7500000e+00  -2.0353803e+04   3.9708467e+04
   4.8000000e+00  -2.0038574e+04   3.8909584e+04
   4.8500000e+00  -1.9692991e+04   3.8066492e+04
   4.9000000e+00  -1.9318219e+04   3.7182013e+04
   4.9500000e+00  -1.8915285e+04   3.6261664e+04
   5.0000000e+00  -1.8484982e+04   3.5311984e+04
   5.0500000e+00  -1.8027698e+04   3.4335928e+04
   5.1000000e+00  -1.7543364e+04   3.3079182e+04
   5.1500000e+00  -1.7031319e+04   3.1262609e+04
   5.2000000e+00  -1.6490414e+04   3.0243020e+04
   5.2500000e+00  -1.5919110e+04   2.9223471e+04
   5.3000000e+00  -1.5315906e+04   2.8190987e+04
