   7.7334702e+01  -8.3646500e+01   3.6474000e+03
   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   0.0000000e+00   1.9438637e+05   1.9438637e+05
   5.0000000e-02   1.9919320e+05   1.8945733e+05
   1.0000000e-01   2.0387181e+05   1.8441264e+05
   1.5000000e-01   2.0841808e+05   1.7926059e+05
   2.0000000e-01   2.1282798e+05   1.7400976e+05
   2.5000000e-01   2.1709804e+05   1.6867013e+05
   3.0000000e-01   2.2122202e+05   1.6325184e+05
   3.5000000e-01   2.2519005e+05   1.5776619e+05
   4.0000000e-01   2.2898537e+05   1.5222461e+05
   4.5000000e-01   2.3258642e+05   1.4663958e+05
   5.0000000e-01   2.3596887e+05   1.4102362e+05
   5.5000000e-01   2.3911192e+05   1.3539005e+05
   6.0000000e-01   2.4200010e+05   1.2975195e+05
   6.5000000e-01   2.4462534e+05   1.2412267e+05
   7.0000000e-01   2.4698408e+05   1.1851485e+05
   7.5000000e-01   2.4907669e+05   1.1294084e+05
   8.0000000e-01   2.5090449e+05   1.0741188e+05
   8.5000000e-01   2.5247017e+05   1.0193862e+05
   9.0000000e-01   2.5377594e+05   9.6530567e+04
   9.5000000e-01   2.5482476e+05   9.1196586e+04
   1.0000000e+00   2.5561893e+05   8.5944532e+04
   1.0500000e+00   2.5616158e+05   8.0781659e+04
   1.1000000e+00   2.5645535e+05   7.5714431e+04
   1.1500000e+00   2.5650387e+05   7.0749216e+04
   1.2000000e+00   2.5631046e+05   6.5892823e+04
   1.2500000e+00   2.5587961e+05   6.1154437e+04
   1.3000000e+00   2.5521570e+05   5.6546981e+04
   1.3500000e+00   2.5432446e+05   5.2087955e+04
   1.4000000e+00   2.5321174e+05   4.7795909e+04
   1.4500000e+00   2.5188509e+05   4.3685745e+04
   1.5000000e+00   2.5035262e+05   3.9764502e+04
   1.5500000e+00   2.4862495e+05   3.6033224e+04
   1.6000000e+00   2.4671445e+05   3.2491527e+04
   1.6500000e+00   2.4463835e+05   2.9143467e+04
   1.7000000e+00   2.4241966e+05   2.5993005e+04
   1.7500000e+00   2.4009355e+05   2.3010429e+04
   1.8000000e+00   2.3771075e+05   1.9862627e+04
   1.8500000e+00   2.3532864e+05   1.7317960e+04
   1.9000000e+00   2.3291981e+05   1.4999003e+04
   1.9500000e+00   2.3024133e+05   1.2850364e+04
   2.0000000e+00   2.2708579e+05   1.0866298e+04
   2.0500000e+00   2.2352767e+05   9.0452712e+03
   2.1000000e+00   2.1969362e+05   7.3868021e+03
   2.1500000e+00   2.1566971e+05   5.8887120e+03
   2.2000000e+00   2.1153162e+05   4.5457145e+03
   2.2500000e+00   2.0734415e+05   3.3506257e+03
   2.3000000e+00   2.0314497e+05   2.2961936e+03
   2.3500000e+00   1.9894788e+05   1.3757956e+03
   2.4000000e+00   1.9475401e+05   5.8329055e+02
   2.4500000e+00   1.9056172e+05  -8.7279383e+01
   2.5000000e+00   1.8636983e+05  -6.4166701e+02
   2.5500000e+00   1.8217924e+05  -1.0849763e+03
   2.6000000e+00   1.7799232e+05  -1.4216678e+03
   2.6500000e+00   1.7381297e+05  -1.6591022e+03
   2.7000000e+00   1.6964586e+05  -1.8101973e+03
   2.7500000e+00   1.6549636e+05  -1.8861490e+03
   2.8000000e+00   1.6137021e+05  -1.8940137e+03
   2.8500000e+00   1.5727336e+05  -1.8398139e+03
   2.9000000e+00   1.5321189e+05  -1.7297502e+03
   2.9500000e+00   1.4919182e+05  -1.5703938e+03
   3.0000000e+00   1.4521922e+05  -1.3687847e+03
   3.0500000e+00   1.4129990e+05  -1.1325648e+03
   3.1000000e+00   1.3743968e+05  -8.6976459e+02
   3.1500000e+00   1.3364395e+05  -5.8805818e+02
   3.2000000e+00   1.2991805e+05  -2.9375132e+02
   3.2500000e+00   1.2626678e+05   8.6389427e+00
   3.3000000e+00   1.2269481e+05   3.1610637e+02
   3.3500000e+00   1.1920613e+05   6.2660849e+02
   3.4000000e+00   1.1580463e+05   9.3865481e+02
   3.4500000e+00   1.1249342e+05   1.2511400e+03
   3.5000000e+00   1.0927557e+05   1.5632316e+03
   3.5500000e+00   1.0615341e+05   1.8745435e+03
   3.6000000e+00   1.0312935e+05   2.1853166e+03
   3.6500000e+00   1.0020510e+05   2.4972080e+03
   3.7000000e+00   9.7382561e+04   2.8141292e+03
   3.7500000e+00   9.4662944e+04   3.1430172e+03
   3.8000000e+00   9.2047672e+04   3.4915604e+03
   3.8500000e+00   8.9537419e+04   3.8638902e+03
   3.9000000e+00   8.7133029e+04   4.2587331e+03
   3.9500000e+00   8.4834515e+04   4.6728185e+03
   4.0000000e+00   8.2642012e+04   5.1035673e+03
   4.0500000e+00   8.0554784e+04   5.5499210e+03
   4.1000000e+00   7.8572197e+04   6.0115575e+03
   4.1500000e+00   7.6692732e+04   6.4886035e+03
   4.2000000e+00   7.4914949e+04   6.9814961e+03
   4.2500000e+00   7.3236457e+04   7.4925772e+03
   4.3000000e+00   7.1654760e+04   8.0325082e+03
   4.3500000e+00   7.0166035e+04   8.7217729e+03
   4.4000000e+00   6.8765470e+04   9.4899990e+03
   4.4500000e+00   6.7445101e+04   9.9190401e+03
   4.5000000e+00   6.6192019e+04   1.0326204e+04
   4.5500000e+00   6.4983968e+04   1.0733079e+04
   4.6000000e+00   6.3807857e+04   1.1130833e+04
   4.6500000e+00   6.2804609e+04   1.1508618e+04
   4.7000000e+00   6.2101807e+04   1.1856126e+04
   4.7500000e+00   6.1439096e+04   1.2162387e+04
   4.8000000e+00   6.0754829e+04   1.2416006e+04
   4.8500000e+00   6.0096722e+04   1.2607181e+04
   4.9000000e+00   5.9500566e+04   1.2728622e+04
   4.9500000e+00   5.8977689e+04   1.2775555e+04
   5.0000000e+00   5.8528412e+04   1.2744462e+04
   5.0500000e+00   5.8149282e+04   1.2632644e+04
   5.1000000e+00   5.7839050e+04   1.2437493e+04
   5.1500000e+00   5.7597678e+04   1.2156717e+04
   5.2000000e+00   5.7420463e+04   1.1787977e+04
   5.2500000e+00   5.7267806e+04   1.1329267e+04
   5.3000000e+00   5.7066301e+04   1.0778598e+04
   5.3500000e+00   5.6801819e+04   1.0134364e+04
   5.4000000e+00   5.6517495e+04   9.3950413e+03
   5.4500000e+00   5.6238114e+04   8.5595134e+03
   5.5000000e+00   5.5966477e+04   7.6268015e+03
   5.5500000e+00   5.5695529e+04   6.5963425e+03
   5.6000000e+00   5.5416273e+04   5.4677658e+03
   5.6500000e+00   5.5119410e+04   4.2411124e+03
   5.7000000e+00   5.4798227e+04   2.9166711e+03
   5.7500000e+00   5.4447699e+04   1.4951276e+03
   5.8000000e+00   5.4065203e+04  -2.2530894e+01
   5.8500000e+00   5.3648555e+04  -1.6349492e+03
   5.9000000e+00   5.3196885e+04  -3.3404244e+03
   5.9500000e+00   5.2709728e+04  -5.1369366e+03
   6.0000000e+00   5.2188486e+04  -7.0220937e+03
   6.0500000e+00   5.1634433e+04  -8.9932807e+03
   6.1000000e+00   5.1044675e+04  -1.1047538e+04
   6.1500000e+00   5.0401150e+04  -1.3181858e+04
   6.2000000e+00   4.9671954e+04  -1.5393015e+04
   6.2500000e+00   4.8833782e+04  -1.7678017e+04
   6.3000000e+00   4.7886447e+04  -2.0033830e+04
   6.3500000e+00   4.6839924e+04  -2.2457809e+04
   6.4000000e+00   4.5703284e+04  -2.4946899e+04
   6.4500000e+00   4.4481252e+04  -2.7497443e+04
   6.5000000e+00   4.3174453e+04  -3.0103516e+04
   6.5500000e+00   4.1777852e+04  -3.2756752e+04
   6.6000000e+00   4.0281432e+04  -3.5445925e+04
   6.6500000e+00   3.8672752e+04  -3.8158991e+04
   6.7000000e+00   3.6942923e+04  -4.0883959e+04
   6.7500000e+00   3.5088268e+04  -4.3610649e+04
   6.8000000e+00   3.3109976e+04  -4.6330222e+04
   6.8500000e+00   3.1011121e+04  -4.9036042e+04
   6.9000000e+00   2.8795778e+04  -5.1723075e+04
   6.9500000e+00   2.6467811e+04  -5.4389270e+04
   7.0000000e+00   2.4031190e+04  -5.7035238e+04
   7.0500000e+00   2.1489601e+04  -5.9664471e+04
