   6.1112400e+01  -8.2999702e+01   3.7675000e+03
   7.7334702e+01  -8.3646500e+01   3.6474000e+03
   0.0000000e+00  -1.3142757e+04  -1.3142757e+04
   5.0000000e-02  -1.3177115e+04  -1.3110049e+04
   1.0000000e-01  -1.3213112e+04  -1.3078696e+04
   1.5000000e-01  -1.3250974e+04  -1.3048613e+04
   2.0000000e-01  -1.3290615e+04  -1.3019413e+04
   2.5000000e-01  -1.3332212e+04  -1.2990902e+04
   3.0000000e-01  -1.3375625e+04  -1.2962588e+04
   3.5000000e-01  -1.3421014e+04  -1.2934163e+04
   4.0000000e-01  -1.3468219e+04  -1.2905036e+04
   4.5000000e-01  -1.3517435e+04  -1.2874806e+04
   5.0000000e-01  -1.3568592e+04  -1.2842818e+04
   5.5000000e-01  -1.3622108e+04  -1.2808652e+04
   6.0000000e-01  -1.3678366e+04  -1.2771699e+04
   6.5000000e-01  -1.3738644e+04  -1.2731687e+04
   7.0000000e-01  -1.3804845e+04  -1.2688280e+04
   7.5000000e-01  -1.3880493e+04  -1.2641647e+04
   8.0000000e-01  -1.3969924e+04  -1.2592045e+04
   8.5000000e-01  -1.4076688e+04  -1.2540360e+04
   9.0000000e-01  -1.4198975e+04  -1.2487564e+04
   9.5000000e-01  -1.4327820e+04  -1.2435086e+04
   1.0000000e+00  -1.4451579e+04  -1.2384094e+04
   1.0500000e+00  -1.4563206e+04  -1.2335767e+04
   1.1000000e+00  -1.4661274e+04  -1.2290697e+04
   1.1500000e+00  -1.4747316e+04  -1.2249314e+04
   1.2000000e+00  -1.4821174e+04  -1.2211624e+04
   1.2500000e+00  -1.4880141e+04  -1.2177697e+04
   1.3000000e+00  -1.4918938e+04  -1.2147538e+04
   1.3500000e+00  -1.4933515e+04  -1.2121329e+04
   1.4000000e+00  -1.4921701e+04  -1.2099129e+04
   1.4500000e+00  -1.4884007e+04  -1.2080596e+04
   1.5000000e+00  -1.4821606e+04  -1.2064434e+04
   1.5500000e+00  -1.4736265e+04  -1.2048107e+04
   1.6000000e+00  -1.4629093e+04  -1.2027990e+04
   1.6500000e+00  -1.4501159e+04  -1.2000057e+04
   1.7000000e+00  -1.4352780e+04  -1.1960807e+04
   1.7500000e+00  -1.4184311e+04  -1.1908165e+04
   1.8000000e+00  -1.3995498e+04  -1.1842427e+04
   1.8500000e+00  -1.3786269e+04  -1.1767456e+04
   1.9000000e+00  -1.3556054e+04  -1.1691230e+04
   1.9500000e+00  -1.3304563e+04  -1.1621849e+04
   2.0000000e+00  -1.3031077e+04  -1.1557016e+04
   2.0500000e+00  -1.2735222e+04  -1.1480630e+04
   2.1000000e+00  -1.2416242e+04  -1.1376267e+04
   2.1500000e+00  -1.2073772e+04  -1.1237028e+04
   2.2000000e+00  -1.1707097e+04  -1.1063487e+04
   2.2500000e+00  -1.1315919e+04  -1.0859509e+04
   2.3000000e+00  -1.0899612e+04  -1.0631049e+04
   2.3500000e+00  -1.0457973e+04  -1.0386314e+04
   2.4000000e+00  -9.9904792e+03  -1.0134115e+04
   2.4500000e+00  -9.4970101e+03  -9.8796179e+03
   2.5000000e+00  -8.9771348e+03  -9.6219249e+03
   2.5500000e+00  -8.4307861e+03  -9.3569198e+03
   2.6000000e+00  -7.8576025e+03  -9.0810110e+03
   2.6500000e+00  -7.2575491e+03  -8.7927033e+03
   2.7000000e+00  -6.6303309e+03  -8.4925072e+03
   2.7500000e+00  -5.9759477e+03  -8.1824608e+03
   2.8000000e+00  -5.2941915e+03  -7.8665707e+03
   2.8500000e+00  -4.5851181e+03  -7.5498275e+03
   2.9000000e+00  -3.8486388e+03  -7.2292093e+03
   2.9500000e+00  -3.0848922e+03  -6.8719871e+03
   3.0000000e+00  -2.2939390e+03  -6.4535026e+03
   3.0500000e+00  -1.4760231e+03  -5.9929004e+03
   3.1000000e+00  -6.3137894e+02  -5.5080845e+03
   3.1500000e+00   2.3962644e+02  -5.0049743e+03
   3.2000000e+00   1.1365658e+03  -4.4854504e+03
   3.2500000e+00   2.0589343e+03  -3.9502595e+03
   3.3000000e+00   3.0060997e+03  -3.4001941e+03
   3.3500000e+00   3.9774134e+03  -2.8359824e+03
   3.4000000e+00   4.9720426e+03  -2.2585642e+03
   3.4500000e+00   5.9892117e+03  -1.6688811e+03
   3.5000000e+00   7.0279288e+03  -1.0680258e+03
   3.5500000e+00   8.0873532e+03  -4.5711195e+02
   3.6000000e+00   9.1664342e+03   1.6265479e+02
   3.6500000e+00   1.0264389e+04   7.9002810e+02
   3.7000000e+00   1.1380270e+04   1.4237174e+03
   3.7500000e+00   1.2513497e+04   2.0623691e+03
   3.8000000e+00   1.3663307e+04   2.7046208e+03
