   1.0472910e+02  -8.3985802e+01   3.2741000e+03
   3.9613201e+01  -7.7313599e+01   3.8254000e+03
   0.0000000e+00  -7.4476797e+01  -7.4476797e+01
   5.0000000e-02  -6.3932677e+01  -8.5969436e+01
   1.0000000e-01  -5.4277161e+01  -9.8493933e+01
   1.5000000e-01  -4.5433096e+01  -1.1211068e+02
   2.0000000e-01  -3.7342302e+01  -1.2690825e+02
   2.5000000e-01  -2.9934206e+01  -1.4294544e+02
   3.0000000e-01  -2.3152879e+01  -1.6031456e+02
   3.5000000e-01  -1.6934181e+01  -1.7907006e+02
   4.0000000e-01  -1.1224290e+01  -1.9930628e+02
   4.5000000e-01  -5.9648567e+00  -2.2107011e+02
   5.0000000e-01  -1.1034444e+00  -2.4445706e+02
   5.5000000e-01   3.4135648e+00  -2.6950392e+02
   6.0000000e-01   7.6384536e+00  -2.9630976e+02
   6.5000000e-01   1.1621483e+01  -3.2490262e+02
   7.0000000e-01   1.5416364e+01  -3.5539738e+02
   7.5000000e-01   1.9071455e+01  -3.8782745e+02
   8.0000000e-01   2.2643486e+01  -4.2236461e+02
   8.5000000e-01   2.6179957e+01  -4.5910268e+02
   9.0000000e-01   2.9741511e+01  -4.9839898e+02
   9.5000000e-01   3.3374612e+01  -5.4059479e+02
   1.0000000e+00   3.7142934e+01  -5.8661289e+02
   1.0500000e+00   4.1089482e+01  -6.3751710e+02
   1.1000000e+00   4.5276890e+01  -6.9524665e+02
   1.1500000e+00   4.9738469e+01  -7.6062805e+02
   1.2000000e+00   5.4525365e+01  -8.3244064e+02
   1.2500000e+00   5.9645768e+01  -9.0569760e+02
   1.3000000e+00   6.5112842e+01  -9.7667838e+02
   1.3500000e+00   7.0873708e+01  -1.0443759e+03
   1.4000000e+00   7.6856949e+01  -1.1097400e+03
   1.4500000e+00   8.2919835e+01  -1.1738332e+03
   1.5000000e+00   8.8927462e+01  -1.2374364e+03
   1.5500000e+00   9.4765049e+01  -1.3010546e+03
   1.6000000e+00   1.0042386e+02  -1.3649867e+03
   1.6500000e+00   1.0599183e+02  -1.4294370e+03
   1.7000000e+00   1.1164791e+02  -1.4945504e+03
   1.7500000e+00   1.1760870e+02  -1.5604442e+03
