   1.0195340e+02  -8.2075104e+01   3.4431000e+03
   6.2855598e+01  -7.9394699e+01   3.6613000e+03
   0.0000000e+00  -1.2096954e+03  -1.2096954e+03
   5.0000000e-02  -1.1570748e+03  -1.2641069e+03
   1.0000000e-01  -1.1015349e+03  -1.3200266e+03
   1.5000000e-01  -9.9257248e+02  -1.3768345e+03
   2.0000000e-01  -9.1574232e+02  -1.4339458e+03
   2.5000000e-01  -8.6484932e+02  -1.4907819e+03
   3.0000000e-01  -8.2013502e+02  -1.5469473e+03
   3.5000000e-01  -7.7829312e+02  -1.6022203e+03
   4.0000000e-01  -7.3840640e+02  -1.6565390e+03
   4.5000000e-01  -7.0001259e+02  -1.7099505e+03
   5.0000000e-01  -6.6289530e+02  -1.7624884e+03
   5.5000000e-01  -6.2683997e+02  -1.8141879e+03
   6.0000000e-01  -5.9174109e+02  -1.8649824e+03
   6.5000000e-01  -5.5744951e+02  -1.9147716e+03
   7.0000000e-01  -5.2390419e+02  -1.9633336e+03
   7.5000000e-01  -4.9099908e+02  -2.0103794e+03
   8.0000000e-01  -4.5871348e+02  -2.0554929e+03
   8.5000000e-01  -4.2698723e+02  -2.0996433e+03
   9.0000000e-01  -3.9584137e+02  -2.2464027e+03
   9.5000000e-01  -3.6525835e+02  -2.3641157e+03
   1.0000000e+00  -3.3529027e+02  -2.4237884e+03
   1.0500000e+00  -3.0594645e+02  -2.4915643e+03
   1.1000000e+00  -2.7729055e+02  -2.5678923e+03
   1.1500000e+00  -2.4934006e+02  -2.6406045e+03
   1.2000000e+00  -2.2215319e+02  -2.7044296e+03
   1.2500000e+00  -1.9574326e+02  -2.7603138e+03
   1.3000000e+00  -1.7015452e+02  -2.8101625e+03
   1.3500000e+00  -1.4539216e+02  -2.8554690e+03
   1.4000000e+00  -1.2148534e+02  -2.8972433e+03
   1.4500000e+00  -9.8432771e+01  -2.9363538e+03
   1.5000000e+00  -7.6251635e+01  -2.9734834e+03
   1.5500000e+00  -5.4938396e+01  -3.0094162e+03
   1.6000000e+00  -3.4502839e+01  -3.0447251e+03
   1.6500000e+00  -1.4944494e+01  -3.0800041e+03
   1.7000000e+00   3.7271090e+00  -3.1152689e+03
   1.7500000e+00   2.1494751e+01  -3.1502723e+03
   1.8000000e+00   3.8303172e+01  -3.1839757e+03
   1.8500000e+00   5.3929712e+01  -3.2153725e+03
   1.9000000e+00   6.7494307e+01  -3.2432221e+03
   1.9500000e+00   7.7634578e+01  -3.2668982e+03
   2.0000000e+00   8.6548766e+01  -3.2857979e+03
   2.0500000e+00   9.5773663e+01  -3.2998564e+03
   2.1000000e+00   1.0479695e+02  -3.3087780e+03
   2.1500000e+00   1.1326018e+02  -3.3124455e+03
   2.2000000e+00   1.2102775e+02  -3.3099002e+03
   2.2500000e+00   1.2802597e+02  -3.2985167e+03
   2.3000000e+00   1.3424057e+02  -3.2678524e+03
   2.3500000e+00   1.3964630e+02  -3.1932478e+03
   2.4000000e+00   1.4425830e+02  -3.1087041e+03
   2.4500000e+00   1.4806754e+02  -3.0609351e+03
   2.5000000e+00   1.5110371e+02  -3.0279469e+03
   2.5500000e+00   1.5336891e+02  -2.9979148e+03
   2.6000000e+00   1.5490301e+02  -2.9671360e+03
   2.6500000e+00   1.5571788e+02  -2.9348578e+03
   2.7000000e+00   1.5586020e+02  -2.9005975e+03
   2.7500000e+00   1.5534997e+02  -2.8646023e+03
   2.8000000e+00   1.5423636e+02  -2.8267238e+03
   2.8500000e+00   1.5254439e+02  -2.7870968e+03
   2.9000000e+00   1.5032050e+02  -2.7442244e+03
   2.9500000e+00   1.4759129e+02  -2.6911600e+03
   3.0000000e+00   1.4439749e+02  -2.6099319e+03
   3.0500000e+00   1.4076725e+02  -2.5155963e+03
   3.1000000e+00   1.3673890e+02  -2.4372284e+03
   3.1500000e+00   1.3234625e+02  -2.3703015e+03
   3.2000000e+00   1.2763122e+02  -2.3077430e+03
   3.2500000e+00   1.2263400e+02  -2.2465754e+03
   3.3000000e+00   1.1739954e+02  -2.1852618e+03
   3.3500000e+00   1.1196793e+02  -2.1232972e+03
   3.4000000e+00   1.0638165e+02  -2.0597714e+03
   3.4500000e+00   1.0067504e+02  -1.9935090e+03
   3.5000000e+00   9.4885535e+01  -1.9219835e+03
   3.5500000e+00   8.9041647e+01  -1.8431256e+03
   3.6000000e+00   8.3176767e+01  -1.7566484e+03
   3.6500000e+00   7.7315826e+01  -1.6644151e+03
   3.7000000e+00   7.1489515e+01  -1.5680914e+03
   3.7500000e+00   6.5720761e+01  -1.4687265e+03
   3.8000000e+00   6.0037876e+01  -1.3665546e+03
   3.8500000e+00   5.4462115e+01  -1.2617280e+03
   3.9000000e+00   4.9018925e+01  -1.1541319e+03
   3.9500000e+00   4.3727340e+01  -1.0438256e+03
   4.0000000e+00   3.8608965e+01  -9.3073215e+02
   4.0500000e+00   3.3679514e+01  -8.1495501e+02
   4.1000000e+00   2.8955495e+01  -6.9650100e+02
   4.1500000e+00   2.4447926e+01  -5.7552650e+02
   4.2000000e+00   2.0167005e+01  -4.5212989e+02
   4.2500000e+00   1.6117965e+01  -3.2652748e+02
