   7.7334702e+01  -8.3646500e+01   3.6474000e+03
   7.7045097e+01  -7.9566902e+01   3.9306000e+03
   0.0000000e+00   5.0805804e+02   5.0805804e+02
   5.0000000e-02   5.2572657e+02   4.9120413e+02
   1.0000000e-01   5.4444944e+02   4.7504686e+02
   1.5000000e-01   5.6436893e+02   4.5939127e+02
   2.0000000e-01   5.8575022e+02   4.4414816e+02
   2.5000000e-01   6.0874089e+02   4.2917130e+02
   3.0000000e-01   6.3359933e+02   4.1439373e+02
   3.5000000e-01   6.6045324e+02   3.9971429e+02
   4.0000000e-01   6.8952220e+02   3.8508079e+02
   4.5000000e-01   7.2089983e+02   3.7043534e+02
   5.0000000e-01   7.5475495e+02   3.5573998e+02
   5.5000000e-01   7.9116903e+02   3.4098542e+02
   6.0000000e-01   8.3030156e+02   3.2615793e+02
   6.5000000e-01   8.7234007e+02   3.1131079e+02
   7.0000000e-01   9.1764733e+02   2.9647610e+02
   7.5000000e-01   9.6701947e+02   2.8178931e+02
   8.0000000e-01   1.0221414e+03   2.6735291e+02
   8.5000000e-01   1.0875177e+03   2.5339070e+02
   9.0000000e-01   1.1749556e+03   2.4007291e+02
   9.5000000e-01   1.3086619e+03   2.2766879e+02
   1.0000000e+00   1.4432454e+03   2.1635198e+02
   1.0500000e+00   1.5106979e+03   2.0633040e+02
   1.1000000e+00   1.5588367e+03   1.9766425e+02
   1.1500000e+00   1.6046692e+03   1.9037706e+02
   1.2000000e+00   1.6497619e+03   1.8432418e+02
   1.2500000e+00   1.6936425e+03   1.7930880e+02
   1.3000000e+00   1.7357004e+03   1.7501964e+02
   1.3500000e+00   1.7753886e+03   1.7115754e+02
   1.4000000e+00   1.8122140e+03   1.6740773e+02
   1.4500000e+00   1.8457553e+03   1.6354342e+02
   1.5000000e+00   1.8755977e+03   1.5937885e+02
   1.5500000e+00   1.9013955e+03   1.5483294e+02
   1.6000000e+00   1.9227812e+03   1.4985481e+02
   1.6500000e+00   1.9394647e+03   1.4446899e+02
   1.7000000e+00   1.9511121e+03   1.3869341e+02
   1.7500000e+00   1.9574745e+03   1.3258530e+02
   1.8000000e+00   1.9582326e+03   1.2616172e+02
   1.8500000e+00   1.9531460e+03   1.1944219e+02
   1.9000000e+00   1.9418607e+03   1.1236564e+02
   1.9500000e+00   1.9240695e+03   1.0481618e+02
   2.0000000e+00   1.8992897e+03   9.6559243e+01
   2.0500000e+00   1.8670358e+03   8.7333336e+01
   2.1000000e+00   1.8266155e+03   7.6934384e+01
