   6.1112400e+01  -8.2999702e+01   3.7675000e+03
   7.7363998e+01  -8.2805397e+01   3.8087000e+03
   0.0000000e+00   1.8023938e+03   1.8023938e+03
   5.0000000e-02   1.7785771e+03   1.8046446e+03
   1.0000000e-01   1.7334694e+03   1.8037382e+03
   1.5000000e-01   1.6814301e+03   1.8070103e+03
   2.0000000e-01   1.6283996e+03   1.8131637e+03
   2.5000000e-01   1.5751915e+03   1.8201108e+03
   3.0000000e-01   1.5216627e+03   1.8263429e+03
   3.5000000e-01   1.4679319e+03   1.8309898e+03
   4.0000000e-01   1.4146546e+03   1.8334390e+03
   4.5000000e-01   1.3628472e+03   1.8333568e+03
   5.0000000e-01   1.3137781e+03   1.8304469e+03
   5.5000000e-01   1.2682799e+03   1.8245554e+03
   6.0000000e-01   1.2267036e+03   1.8154961e+03
   6.5000000e-01   1.1886929e+03   1.8031689e+03
   7.0000000e-01   1.1536754e+03   1.7874230e+03
   7.5000000e-01   1.1210017e+03   1.7681691e+03
   8.0000000e-01   1.0901933e+03   1.7452872e+03
   8.5000000e-01   1.0609431e+03   1.7187433e+03
   9.0000000e-01   1.0330919e+03   1.6885639e+03
   9.5000000e-01   1.0066166e+03   1.6549882e+03
   1.0000000e+00   9.8155642e+02   1.6184831e+03
   1.0500000e+00   9.5803584e+02   1.5798718e+03
   1.1000000e+00   9.3619690e+02   1.5401551e+03
   1.1500000e+00   9.1623866e+02   1.5004581e+03
   1.2000000e+00   8.9835684e+02   1.4615743e+03
   1.2500000e+00   8.8279338e+02   1.4240708e+03
   1.3000000e+00   8.6977910e+02   1.3879702e+03
   1.3500000e+00   8.5959937e+02   1.3532535e+03
   1.4000000e+00   8.5253430e+02   1.3195761e+03
   1.4500000e+00   8.4894832e+02   1.2868451e+03
   1.5000000e+00   8.4921907e+02   1.2548116e+03
   1.5500000e+00   8.5384938e+02   1.2238427e+03
   1.6000000e+00   8.6336923e+02   1.1972516e+03
   1.6500000e+00   8.7844524e+02   9.6894366e+02
   1.7000000e+00   8.9973965e+02   9.2914577e+02
   1.7500000e+00   9.2798266e+02   8.9305397e+02
   1.8000000e+00   9.6382405e+02   8.5457577e+02
   1.8500000e+00   1.0078917e+03   8.0833695e+02
   1.9000000e+00   1.0607493e+03   7.3839901e+02
   1.9500000e+00   1.1230035e+03   6.5000705e+02
   2.0000000e+00   1.1954160e+03   6.4254276e+02
   2.0500000e+00   1.2790327e+03   6.5136359e+02
   2.1000000e+00   1.3750109e+03   6.5916186e+02
   2.1500000e+00   1.4825884e+03   6.6678320e+02
   2.2000000e+00   1.5950242e+03   6.7037278e+02
   2.2500000e+00   1.7254408e+03   6.6935575e+02
   2.3000000e+00   1.9162460e+03   6.6713547e+02
   2.3500000e+00   2.1163201e+03   6.6751316e+02
   2.4000000e+00   2.3094597e+03   6.7288858e+02
   2.4500000e+00   2.5101287e+03   6.8520632e+02
   2.5000000e+00   2.7262687e+03   7.0600773e+02
