   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   7.7656998e+01  -7.8871803e+01   3.6093000e+03
   0.0000000e+00  -7.8258390e+04  -7.8258390e+04
   5.0000000e-02  -7.5858707e+04  -8.0569823e+04
   1.0000000e-01  -7.3383719e+04  -8.2804300e+04
   1.5000000e-01  -7.0866342e+04  -8.4981000e+04
   2.0000000e-01  -6.8343128e+04  -8.7113712e+04
   2.5000000e-01  -6.5834961e+04  -8.9209751e+04
   3.0000000e-01  -6.3353771e+04  -9.1270341e+04
   3.5000000e-01  -6.0903215e+04  -9.3294642e+04
   4.0000000e-01  -5.8489241e+04  -9.5279774e+04
   4.5000000e-01  -5.6116792e+04  -9.7222963e+04
   5.0000000e-01  -5.3780542e+04  -9.9120761e+04
   5.5000000e-01  -5.1379855e+04  -1.0097025e+05
   6.0000000e-01  -4.8722329e+04  -1.0276818e+05
   6.5000000e-01  -4.6011281e+04  -1.0451183e+05
   7.0000000e-01  -4.3439137e+04  -1.0619820e+05
   7.5000000e-01  -4.0976373e+04  -1.0782478e+05
   8.0000000e-01  -3.8582586e+04  -1.0938874e+05
   8.5000000e-01  -3.6236773e+04  -1.1088772e+05
   9.0000000e-01  -3.3929109e+04  -1.1231895e+05
   9.5000000e-01  -3.1654840e+04  -1.1368013e+05
   1.0000000e+00  -2.9412079e+04  -1.1496847e+05
   1.0500000e+00  -2.7200076e+04  -1.1618165e+05
   1.1000000e+00  -2.5019059e+04  -1.1731679e+05
   1.1500000e+00  -2.2869463e+04  -1.1837152e+05
   1.2000000e+00  -2.0752146e+04  -1.1934280e+05
   1.2500000e+00  -1.8667904e+04  -1.2022821e+05
   1.3000000e+00  -1.6617729e+04  -1.2102466e+05
   1.3500000e+00  -1.4602471e+04  -1.2172986e+05
   1.4000000e+00  -1.2623056e+04  -1.2234094e+05
   1.4500000e+00  -1.0680254e+04  -1.2285619e+05
   1.5000000e+00  -8.7748476e+03  -1.2327365e+05
   1.5500000e+00  -6.9074804e+03  -1.2359304e+05
   1.6000000e+00  -5.0787775e+03  -1.2381438e+05
   1.6500000e+00  -3.2892618e+03  -1.2393985e+05
   1.7000000e+00  -1.5394307e+03  -1.2397226e+05
   1.7500000e+00   1.7027750e+02  -1.2391655e+05
   1.8000000e+00   1.8394472e+03  -1.2377782e+05
   1.8500000e+00   3.4676841e+03  -1.2356227e+05
   1.9000000e+00   5.0546187e+03  -1.2327509e+05
   1.9500000e+00   6.5998818e+03  -1.2292128e+05
   2.0000000e+00   8.1031460e+03  -1.2250387e+05
   2.0500000e+00   9.5640850e+03  -1.2202513e+05
   2.1000000e+00   1.0982444e+04  -1.2148535e+05
   2.1500000e+00   1.2357988e+04  -1.2088423e+05
   2.2000000e+00   1.3690577e+04  -1.2022002e+05
   2.2500000e+00   1.4980114e+04  -1.1949093e+05
   2.3000000e+00   1.6226585e+04  -1.1869433e+05
   2.3500000e+00   1.7430020e+04  -1.1782818e+05
   2.4000000e+00   1.8590421e+04  -1.1689041e+05
   2.4500000e+00   1.9707731e+04  -1.1588087e+05
   2.5000000e+00   2.0781346e+04  -1.1480148e+05
   2.5500000e+00   2.1809623e+04  -1.1366000e+05
   2.6000000e+00   2.2785913e+04  -1.1247230e+05
   2.6500000e+00   2.3678373e+04  -1.1126618e+05
   2.7000000e+00   2.4080313e+04  -1.1007434e+05
   2.7500000e+00   2.5283878e+04  -1.0891346e+05
   2.8000000e+00   2.6216929e+04  -1.0776063e+05
   2.8500000e+00   2.7068730e+04  -1.0656489e+05
   2.9000000e+00   2.7874102e+04  -1.0528153e+05
   2.9500000e+00   2.8641004e+04  -1.0389063e+05
   3.0000000e+00   2.9371729e+04  -1.0239043e+05
   3.0500000e+00   3.0067112e+04  -1.0078838e+05
   3.1000000e+00   3.0726988e+04  -9.9093278e+04
   3.1500000e+00   3.1350730e+04  -9.7314233e+04
   3.2000000e+00   3.1937566e+04  -9.5458423e+04
   3.2500000e+00   3.2486781e+04  -9.3532762e+04
   3.3000000e+00   3.2998353e+04  -9.1542501e+04
   3.3500000e+00   3.3472929e+04  -8.9493097e+04
   3.4000000e+00   3.3912354e+04  -8.7388776e+04
   3.4500000e+00   3.4319103e+04  -8.5234276e+04
   3.5000000e+00   3.4696493e+04  -8.3033300e+04
   3.5500000e+00   3.5047753e+04  -8.0790180e+04
   3.6000000e+00   3.5376345e+04  -7.8508240e+04
   3.6500000e+00   3.5685072e+04  -7.6191457e+04
   3.7000000e+00   3.5976731e+04  -7.3842768e+04
   3.7500000e+00   3.6253294e+04  -7.1465772e+04
   3.8000000e+00   3.6516796e+04  -6.9062994e+04
   3.8500000e+00   3.6768454e+04  -6.6637653e+04
   3.9000000e+00   3.7009696e+04  -6.4191892e+04
   3.9500000e+00   3.7241159e+04  -6.1728580e+04
   4.0000000e+00   3.7463824e+04  -5.9249550e+04
   4.0500000e+00   3.7677890e+04  -5.6757383e+04
   4.1000000e+00   3.7884011e+04  -5.4253681e+04
   4.1500000e+00   3.8082054e+04  -5.1740798e+04
   4.2000000e+00   3.8272438e+04  -4.9220175e+04
