   6.2855598e+01  -7.9394699e+01   3.6613000e+03
   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   0.0000000e+00   1.2120342e+04   1.2120342e+04
   5.0000000e-02   1.2110539e+04   1.2103415e+04
   1.0000000e-01   1.2071159e+04   1.2062081e+04
   1.5000000e-01   1.2002042e+04   1.1998789e+04
   2.0000000e-01   1.1906397e+04   1.1914526e+04
   2.5000000e-01   1.1792246e+04   1.1810357e+04
   3.0000000e-01   1.1667978e+04   1.1686243e+04
   3.5000000e-01   1.1538930e+04   1.1542512e+04
   4.0000000e-01   1.1404544e+04   1.1378743e+04
   4.5000000e-01   1.1258926e+04   1.1195023e+04
   5.0000000e-01   1.1091968e+04   1.0990921e+04
   5.5000000e-01   1.0890636e+04   1.0766536e+04
   6.0000000e-01   1.0645912e+04   1.0521599e+04
   6.5000000e-01   1.0354904e+04   1.0256336e+04
   7.0000000e-01   1.0038807e+04   9.9707028e+03
   7.5000000e-01   9.9221249e+03   9.6650941e+03
   8.0000000e-01   9.9709414e+03   9.3397028e+03
   8.5000000e-01   9.9050533e+03   8.9950948e+03
   9.0000000e-01   9.7822049e+03   8.6316919e+03
   9.5000000e-01   9.6360691e+03   8.2502271e+03
   1.0000000e+00   9.4771993e+03   7.8513429e+03
   1.0500000e+00   9.3088006e+03   7.4359388e+03
   1.1000000e+00   9.1322027e+03   7.0048720e+03
   1.1500000e+00   8.9473902e+03   6.5592021e+03
   1.2000000e+00   8.7544974e+03   6.0999698e+03
   1.2500000e+00   8.5530510e+03   5.6283410e+03
   1.3000000e+00   8.3430033e+03   5.1454382e+03
   1.3500000e+00   8.1239264e+03   4.6524028e+03
   1.4000000e+00   7.8959057e+03   4.1502699e+03
   1.4500000e+00   7.6588475e+03   3.6399987e+03
   1.5000000e+00   7.4132696e+03   3.1224065e+03
   1.5500000e+00   7.1597264e+03   2.5982166e+03
   1.6000000e+00   6.8994502e+03   2.0680520e+03
   1.6500000e+00   6.6337948e+03   1.5325025e+03
   1.7000000e+00   6.3646228e+03   9.9214430e+02
   1.7500000e+00   6.0936920e+03   4.4759604e+02
   1.8000000e+00   5.8228581e+03  -1.0046660e+02
   1.8500000e+00   5.5535653e+03  -6.5128465e+02
   1.9000000e+00   5.2870913e+03  -1.2040083e+03
   1.9500000e+00   5.0242600e+03  -1.7576998e+03
   2.0000000e+00   4.7657303e+03  -2.3113210e+03
   2.0500000e+00   4.5118116e+03  -2.8637606e+03
   2.1000000e+00   4.2626598e+03  -3.4138063e+03
   2.1500000e+00   4.0180813e+03  -3.9601966e+03
   2.2000000e+00   3.7776034e+03  -4.5015736e+03
   2.2500000e+00   3.5403338e+03  -5.0365667e+03
   2.3000000e+00   3.3052066e+03  -5.5637250e+03
   2.3500000e+00   3.0715075e+03  -6.0816474e+03
   2.4000000e+00   2.8399573e+03  -6.5888925e+03
   2.4500000e+00   2.6130586e+03  -7.0841675e+03
   2.5000000e+00   2.3935637e+03  -7.5662051e+03
   2.5500000e+00   2.1820059e+03  -8.0340070e+03
   2.6000000e+00   1.9772801e+03  -8.4866659e+03
   2.6500000e+00   1.7815135e+03  -8.9236362e+03
   2.7000000e+00   1.6031632e+03  -9.3444800e+03
   2.7500000e+00   1.4492209e+03  -9.7491358e+03
   2.8000000e+00   1.3174608e+03  -1.0137601e+04
   2.8500000e+00   1.2020810e+03  -1.0510185e+04
   2.9000000e+00   1.0984530e+03  -1.0867181e+04
   2.9500000e+00   1.0039846e+03  -1.1209094e+04
   3.0000000e+00   9.1724587e+02  -1.1536356e+04
   3.0500000e+00   8.3746262e+02  -1.1849511e+04
   3.1000000e+00   7.6415221e+02  -1.2149000e+04
