   7.3189796e+01  -8.0736298e+01   4.0479000e+03
   7.7656998e+01  -7.8871803e+01   3.6093000e+03
   0.0000000e+00   2.9121785e+04   2.9121785e+04
   5.0000000e-02   3.0028328e+04   2.8406561e+04
   1.0000000e-01   3.0635299e+04   2.7961111e+04
   1.5000000e-01   3.1217975e+04   2.7509150e+04
   2.0000000e-01   3.1797944e+04   2.7070619e+04
   2.5000000e-01   3.2378941e+04   2.6650598e+04
   3.0000000e-01   3.2961606e+04   2.6249966e+04
   3.5000000e-01   3.3546014e+04   2.5867843e+04
   4.0000000e-01   3.4131769e+04   2.5502124e+04
   4.5000000e-01   3.4718643e+04   2.5149734e+04
   5.0000000e-01   3.5305975e+04   2.4806753e+04
   5.5000000e-01   3.5893353e+04   2.4469601e+04
   6.0000000e-01   3.6479812e+04   2.4136258e+04
   6.5000000e-01   3.7064648e+04   2.3807106e+04
   7.0000000e-01   3.7646515e+04   2.3484031e+04
   7.5000000e-01   3.8224347e+04   2.3169197e+04
   8.0000000e-01   3.8796396e+04   2.2864092e+04
   8.5000000e-01   3.9361221e+04   2.2569364e+04
   9.0000000e-01   3.9916712e+04   2.2285020e+04
   9.5000000e-01   4.0461095e+04   2.2010662e+04
   1.0000000e+00   4.0992024e+04   2.1745779e+04
   1.0500000e+00   4.1507592e+04   2.1489851e+04
   1.1000000e+00   4.2005684e+04   2.1242503e+04
   1.1500000e+00   4.2485000e+04   2.1003458e+04
   1.2000000e+00   4.2944955e+04   2.0772582e+04
   1.2500000e+00   4.3386517e+04   2.0549765e+04
   1.3000000e+00   4.3812321e+04   2.0334968e+04
   1.3500000e+00   4.4226067e+04   2.0128178e+04
   1.4000000e+00   4.4631543e+04   1.9929538e+04
   1.4500000e+00   4.5030585e+04   1.9739480e+04
   1.5000000e+00   4.5422733e+04   1.9559044e+04
   1.5500000e+00   4.5805251e+04   1.9390298e+04
   1.6000000e+00   4.6174342e+04   1.9236447e+04
   1.6500000e+00   4.6526225e+04   1.9097064e+04
   1.7000000e+00   4.6857352e+04   1.8943739e+04
   1.7500000e+00   4.7165103e+04   1.8731752e+04
   1.8000000e+00   4.7447049e+04   1.8499939e+04
   1.8500000e+00   4.7701639e+04   1.8283780e+04
   1.9000000e+00   4.7927207e+04   1.8081369e+04
   1.9500000e+00   4.8122798e+04   1.7885086e+04
   2.0000000e+00   4.8287171e+04   1.7688451e+04
   2.0500000e+00   4.8419672e+04   1.7486252e+04
   2.1000000e+00   4.8519314e+04   1.7275328e+04
