   9.1507599e+01  -8.1862503e+01   3.6941000e+03
   6.9431000e+01  -8.0327499e+01   3.9230000e+03
   0.0000000e+00  -2.8933860e+02  -2.8933860e+02
   5.0000000e-02  -2.4797045e+02  -3.3393409e+02
   1.0000000e-01  -2.0920318e+02  -3.8173097e+02
   1.5000000e-01  -1.7182422e+02  -4.3217341e+02
   2.0000000e-01  -1.3444112e+02  -4.8446268e+02
   2.5000000e-01  -9.5909309e+01  -5.3773848e+02
   3.0000000e-01  -5.5644652e+01  -5.9122715e+02
   3.5000000e-01  -1.3699348e+01  -6.4429088e+02
   4.0000000e-01   2.9396528e+01  -6.9644441e+02
   4.5000000e-01   7.2940201e+01  -7.4733686e+02
   5.0000000e-01   1.1631948e+02  -7.9673470e+02
   5.5000000e-01   1.5911125e+02  -8.4449036e+02
   6.0000000e-01   2.0102308e+02  -8.9056544e+02
   6.5000000e-01   2.4184514e+02  -9.3500674e+02
   7.0000000e-01   2.8138551e+02  -9.7805744e+02
   7.5000000e-01   3.1949486e+02  -1.0201506e+03
   8.0000000e-01   3.5605299e+02  -1.0621297e+03
   8.5000000e-01   3.9103446e+02  -1.1051698e+03
   9.0000000e-01   4.2449398e+02  -1.1508104e+03
   9.5000000e-01   4.5661775e+02  -1.2001506e+03
   1.0000000e+00   4.8765340e+02  -1.2530936e+03
   1.0500000e+00   5.1791674e+02  -1.3076733e+03
   1.1000000e+00   5.4767463e+02  -1.3612484e+03
   1.1500000e+00   5.7716177e+02  -1.4118751e+03
   1.2000000e+00   6.0648174e+02  -1.4590837e+03
   1.2500000e+00   6.3568228e+02  -1.5033982e+03
   1.3000000e+00   6.6468005e+02  -1.5457520e+03
   1.3500000e+00   6.9337620e+02  -1.5870636e+03
   1.4000000e+00   7.2157375e+02  -1.6279855e+03
   1.4500000e+00   7.4911287e+02  -1.6689477e+03
   1.5000000e+00   7.7576653e+02  -1.7100264e+03
   1.5500000e+00   8.0138920e+02  -1.7511393e+03
   1.6000000e+00   8.2578829e+02  -1.7918741e+03
   1.6500000e+00   8.4888074e+02  -1.8317409e+03
   1.7000000e+00   8.7054322e+02  -1.8700323e+03
   1.7500000e+00   8.9076992e+02  -1.9061387e+03
   1.8000000e+00   9.0951088e+02  -1.9394624e+03
   1.8500000e+00   9.2682373e+02  -1.9696641e+03
   1.9000000e+00   9.4271357e+02  -1.9965403e+03
   1.9500000e+00   9.5727008e+02  -2.0201077e+03
   2.0000000e+00   9.7052295e+02  -2.0404708e+03
   2.0500000e+00   9.8255565e+02  -2.0577990e+03
   2.1000000e+00   9.9338945e+02  -2.0722736e+03
   2.1500000e+00   1.0030677e+03  -2.0840170e+03
   2.2000000e+00   1.0115787e+03  -2.0931551e+03
   2.2500000e+00   1.0189080e+03  -2.0997041e+03
   2.3000000e+00   1.0250045e+03  -2.1037311e+03
   2.3500000e+00   1.0298025e+03  -2.1051796e+03
   2.4000000e+00   1.0332254e+03  -2.1040937e+03
   2.4500000e+00   1.0351822e+03  -2.1003730e+03
