   5.1158798e+01  -8.1184097e+01   3.7746000e+03
   7.7223801e+01  -8.4499603e+01   3.5139000e+03
   0.0000000e+00   2.1807906e+03   2.1807906e+03
   5.0000000e-02   2.1713285e+03   2.1903095e+03
   1.0000000e-01   2.1619612e+03   2.1998076e+03
   1.5000000e-01   2.1527700e+03   2.2092449e+03
   2.0000000e-01   2.1437948e+03   2.2185423e+03
   2.5000000e-01   2.1351250e+03   2.2276543e+03
   3.0000000e-01   2.1268062e+03   2.2364965e+03
   3.5000000e-01   2.1189381e+03   2.2450156e+03
   4.0000000e-01   2.1115733e+03   2.2531202e+03
   4.5000000e-01   2.1048222e+03   2.2607487e+03
   5.0000000e-01   2.0987438e+03   2.2678027e+03
   5.5000000e-01   2.0934563e+03   2.2742139e+03
   6.0000000e-01   2.0890222e+03   2.2798787e+03
   6.5000000e-01   2.0855631e+03   2.2847247e+03
   7.0000000e-01   2.0831411e+03   2.2886462e+03
   7.5000000e-01   2.0818748e+03   2.2915704e+03
   8.0000000e-01   2.0818213e+03   2.2933934e+03
   8.5000000e-01   2.0830895e+03   2.2940447e+03
   9.0000000e-01   2.0857270e+03   2.2934255e+03
   9.5000000e-01   2.0898267e+03   2.2914690e+03
   1.0000000e+00   2.0954224e+03   2.2880827e+03
   1.0500000e+00   2.1025859e+03   2.2832028e+03
   1.1000000e+00   2.1113346e+03   2.2767434e+03
   1.1500000e+00   2.1217153e+03   2.2686425e+03
   1.2000000e+00   2.1337281e+03   2.2588238e+03
   1.2500000e+00   2.1473929e+03   2.2472310e+03
   1.3000000e+00   2.1626934e+03   2.2338072e+03
   1.3500000e+00   2.1796227e+03   2.2185123e+03
   1.4000000e+00   2.1981514e+03   2.2013247e+03
   1.4500000e+00   2.2182485e+03   2.1822338e+03
   1.5000000e+00   2.2398778e+03   2.1612660e+03
   1.5500000e+00   2.2629895e+03   2.1384383e+03
   1.6000000e+00   2.2875504e+03   2.1138039e+03
   1.6500000e+00   2.3134999e+03   2.0873436e+03
   1.7000000e+00   2.3408179e+03   2.0590144e+03
   1.7500000e+00   2.3694385e+03   2.0285615e+03
   1.8000000e+00   2.3993590e+03   1.9956015e+03
   1.8500000e+00   2.4305045e+03   1.9594833e+03
   1.9000000e+00   2.4628837e+03   1.9196015e+03
   1.9500000e+00   2.4963997e+03   1.8754746e+03
   2.0000000e+00   2.5310605e+03   1.8271124e+03
   2.0500000e+00   2.5667357e+03   1.7748997e+03
   2.1000000e+00   2.6034284e+03   1.7195582e+03
   2.1500000e+00   2.6409773e+03   1.6618593e+03
   2.2000000e+00   2.6793939e+03   1.6024916e+03
   2.2500000e+00   2.7185108e+03   1.5419950e+03
   2.3000000e+00   2.7583831e+03   1.4807175e+03
   2.3500000e+00   2.7988849e+03   1.4189187e+03
   2.4000000e+00   2.8401742e+03   1.3567319e+03
   2.4500000e+00   2.8822394e+03   1.2942879e+03
   2.5000000e+00   2.9254204e+03   1.2316526e+03
   2.5500000e+00   2.9698950e+03   1.1689219e+03
   2.6000000e+00   3.0162104e+03   1.1061566e+03
   2.6500000e+00   3.0646181e+03   1.0434453e+03
   2.7000000e+00   3.1154285e+03   9.8085307e+02
   2.7500000e+00   3.1679810e+03   9.1845871e+02
   2.8000000e+00   3.2208667e+03   8.5632142e+02
   2.8500000e+00   3.2713957e+03   7.9449861e+02
   2.9000000e+00   3.3172046e+03   7.3303101e+02
   2.9500000e+00   3.3565794e+03   6.7194728e+02
   3.0000000e+00   3.3892961e+03   6.1126490e+02
   3.0500000e+00   3.4153425e+03   5.5098695e+02
   3.1000000e+00   3.4351305e+03   4.9111432e+02
   3.1500000e+00   3.4485497e+03   4.3163764e+02
   3.2000000e+00   3.4556993e+03   3.7255520e+02
   3.2500000e+00   3.4561924e+03   3.1386161e+02
   3.3000000e+00   3.4499383e+03   2.5556629e+02
   3.3500000e+00   3.4364218e+03   1.9768069e+02
   3.4000000e+00   3.4154398e+03   1.4023328e+02
   3.4500000e+00   3.3863595e+03   8.3257944e+01
   3.5000000e+00   3.3488265e+03   2.6803084e+01
   3.5500000e+00   3.3020265e+03  -2.9076097e+01
   3.6000000e+00   3.2453852e+03  -8.4315547e+01
   3.6500000e+00   3.1778539e+03  -1.3884359e+02
   3.7000000e+00   3.0986503e+03  -1.9258669e+02
