   7.7473602e+01  -8.1112198e+01   4.0643000e+03
   7.7314201e+01  -8.1936096e+01   4.0142000e+03
   0.0000000e+00   2.6456816e+05   2.6456816e+05
   5.0000000e-02   2.6312786e+05   2.6595269e+05
   1.0000000e-01   2.6172165e+05   2.6721515e+05
   1.5000000e-01   2.6040539e+05   2.6830947e+05
   2.0000000e-01   2.5909631e+05   2.6920799e+05
   2.5000000e-01   2.5752406e+05   2.6989181e+05
   3.0000000e-01   2.5545458e+05   2.7034933e+05
   3.5000000e-01   2.5285286e+05   2.7057235e+05
   4.0000000e-01   2.4980468e+05   2.7055572e+05
   4.5000000e-01   2.4640678e+05   2.7029605e+05
   5.0000000e-01   2.4272861e+05   2.6979139e+05
   5.5000000e-01   2.3881819e+05   2.6904113e+05
   6.0000000e-01   2.3470612e+05   2.6804539e+05
   6.5000000e-01   2.3041603e+05   2.6680553e+05
   7.0000000e-01   2.2596421e+05   2.6532333e+05
   7.5000000e-01   2.2136583e+05   2.6360177e+05
   8.0000000e-01   2.1663224e+05   2.6164409e+05
   8.5000000e-01   2.1177546e+05   2.5945473e+05
   9.0000000e-01   2.0680498e+05   2.5703823e+05
   9.5000000e-01   2.0173151e+05   2.5440039e+05
   1.0000000e+00   1.9656376e+05   2.5154700e+05
   1.0500000e+00   1.9131180e+05   2.4848505e+05
   1.1000000e+00   1.8598397e+05   2.4522146e+05
   1.1500000e+00   1.8059000e+05   2.4176433e+05
   1.2000000e+00   1.7513808e+05   2.3812159e+05
   1.2500000e+00   1.6963783e+05   2.3430227e+05
   1.3000000e+00   1.6409754e+05   2.3031519e+05
   1.3500000e+00   1.5852701e+05   2.2617016e+05
   1.4000000e+00   1.5293499e+05   2.2187671e+05
   1.4500000e+00   1.4733197e+05   2.1744530e+05
   1.5000000e+00   1.4172788e+05   2.1288605e+05
   1.5500000e+00   1.3613466e+05   2.0820990e+05
   1.6000000e+00   1.3056435e+05   2.0342744e+05
   1.6500000e+00   1.2503114e+05   1.9855004e+05
   1.7000000e+00   1.1954940e+05   1.9358866e+05
   1.7500000e+00   1.1413426e+05   1.8855502e+05
   1.8000000e+00   1.0879838e+05   1.8346038e+05
   1.8500000e+00   1.0355017e+05   1.7831668e+05
   1.9000000e+00   9.8390416e+04   1.7313535e+05
   1.9500000e+00   9.3312656e+04   1.6792829e+05
   2.0000000e+00   8.8305278e+04   1.6270676e+05
   2.0500000e+00   8.3358090e+04   1.5748223e+05
   2.1000000e+00   7.8468784e+04   1.5226530e+05
   2.1500000e+00   7.3650534e+04   1.4706649e+05
   2.2000000e+00   6.8931878e+04   1.4189528e+05
   2.2500000e+00   6.4347513e+04   1.3676082e+05
   2.3000000e+00   5.9921487e+04   1.3167109e+05
   2.3500000e+00   5.5661031e+04   1.2663363e+05
   2.4000000e+00   5.1560436e+04   1.2165480e+05
   2.4500000e+00   4.7610490e+04   1.1674044e+05
   2.5000000e+00   4.3802494e+04   1.1189523e+05
   2.5500000e+00   4.0130896e+04   1.0712333e+05
   2.6000000e+00   3.6592006e+04   1.0242780e+05
   2.6500000e+00   3.3184260e+04   9.7811289e+04
   2.7000000e+00   2.9906524e+04   9.3275716e+04
   2.7500000e+00   2.6758396e+04   8.8823031e+04
   2.8000000e+00   2.3738947e+04   8.4455264e+04
   2.8500000e+00   2.0847186e+04   8.0175332e+04
   2.9000000e+00   1.8081197e+04   7.5987193e+04
   2.9500000e+00   1.5438667e+04   7.1896112e+04
   3.0000000e+00   1.2916336e+04   6.7908467e+04
   3.0500000e+00   1.0510563e+04   6.4031146e+04
   3.1000000e+00   8.2172056e+03   6.0271240e+04
   3.1500000e+00   6.0325673e+03   5.6635207e+04
   3.2000000e+00   3.9540229e+03   5.3129158e+04
   3.2500000e+00   1.9806929e+03   4.9758494e+04
   3.3000000e+00   1.1225160e+02   4.6529118e+04
   3.3500000e+00  -1.6531610e+03   4.3447707e+04
   3.4000000e+00  -3.3201155e+03   4.0518030e+04
   3.4500000e+00  -4.8952151e+03   3.7642814e+04
   3.5000000e+00  -6.3857429e+03   3.4332019e+04
   3.5500000e+00  -7.7989628e+03   3.1329169e+04
   3.6000000e+00  -9.1416878e+03   2.8784952e+04
   3.6500000e+00  -1.0420448e+04   2.6473599e+04
   3.7000000e+00  -1.1641334e+04   2.4328031e+04
   3.7500000e+00  -1.2810272e+04   2.2325218e+04
   3.8000000e+00  -1.3932816e+04   2.0454744e+04
   3.8500000e+00  -1.5014393e+04   1.8710220e+04
   3.9000000e+00  -1.6060077e+04   1.7087063e+04
   3.9500000e+00  -1.7074796e+04   1.5581202e+04
   4.0000000e+00  -1.8063130e+04   1.4188960e+04
   4.0500000e+00  -1.9029474e+04   1.2906603e+04
   4.1000000e+00  -1.9977906e+04   1.1730496e+04
   4.1500000e+00  -2.0912283e+04   1.0656847e+04
   4.2000000e+00  -2.1836203e+04   9.6818982e+03
   4.2500000e+00  -2.2753033e+04   8.8017582e+03
   4.3000000e+00  -2.3665950e+04   8.0125737e+03
   4.3500000e+00  -2.4577863e+04   7.3104137e+03
   4.4000000e+00  -2.5491499e+04   6.6914106e+03
   4.4500000e+00  -2.6409150e+04   6.1516604e+03
   4.5000000e+00  -2.7332812e+04   5.6873203e+03
   4.5500000e+00  -2.8263864e+04   5.2945076e+03
   4.6000000e+00  -2.9203498e+04   4.9693600e+03
   4.6500000e+00  -3.0152676e+04   4.7079475e+03
   4.7000000e+00  -3.1112969e+04   4.5063278e+03
   4.7500000e+00  -3.2086470e+04   4.3604893e+03
   4.8000000e+00  -3.3076276e+04   4.2664149e+03
   4.8500000e+00  -3.4085636e+04   4.2200484e+03
   4.9000000e+00  -3.5118050e+04   4.2173561e+03
   4.9500000e+00  -3.6176390e+04   4.2542973e+03
   5.0000000e+00  -3.7263822e+04   4.3268760e+03
   5.0500000e+00  -3.8384472e+04   4.4311083e+03
   5.1000000e+00  -3.9547660e+04   4.5630669e+03
   5.1500000e+00  -4.0774490e+04   4.7188505e+03
   5.2000000e+00  -4.2107367e+04   4.8946329e+03
   5.2500000e+00  -4.3600768e+04   5.0866476e+03
   5.3000000e+00  -4.5275574e+04   5.2912636e+03
   5.3500000e+00  -4.7089258e+04   5.5050066e+03
   5.4000000e+00  -4.8987770e+04   5.7246812e+03
   5.4500000e+00  -5.0946218e+04   5.9474226e+03
   5.5000000e+00  -5.2965804e+04   6.1708127e+03
   5.5500000e+00  -5.5053332e+04   6.3928168e+03
   5.6000000e+00  -5.7214301e+04   6.6116941e+03
   5.6500000e+00  -5.9447489e+04   6.8256386e+03
   5.7000000e+00  -6.1746115e+04   7.0325274e+03
