   9.7581497e+01  -7.9425102e+01   3.7231000e+03
   6.1112400e+01  -8.2999702e+01   3.7675000e+03
   0.0000000e+00   2.7919613e+03   2.7919613e+03
   5.0000000e-02   2.8105716e+03   2.7720246e+03
   1.0000000e-01   2.8281079e+03   2.7505486e+03
   1.5000000e-01   2.8448822e+03   2.7273845e+03
   2.0000000e-01   2.8612747e+03   2.7024020e+03
   2.5000000e-01   2.8776981e+03   2.6755343e+03
   3.0000000e-01   2.8946405e+03   2.6467223e+03
   3.5000000e-01   2.9125022e+03   2.6159659e+03
   4.0000000e-01   2.9316169e+03   2.5832679e+03
   4.5000000e-01   2.9517954e+03   2.5486825e+03
   5.0000000e-01   2.9721803e+03   2.5122651e+03
   5.5000000e-01   2.9905121e+03   2.4741116e+03
   6.0000000e-01   3.0036547e+03   2.4343184e+03
   6.5000000e-01   3.0086113e+03   2.3930099e+03
   7.0000000e-01   3.0045580e+03   2.3503100e+03
   7.5000000e-01   2.9926274e+03   2.3063565e+03
   8.0000000e-01   2.9745708e+03   2.2612855e+03
   8.5000000e-01   2.9518093e+03   2.2152315e+03
   9.0000000e-01   2.9250148e+03   2.1683251e+03
   9.5000000e-01   2.8946328e+03   2.1206792e+03
   1.0000000e+00   2.8606356e+03   2.0724026e+03
   1.0500000e+00   2.8231363e+03   2.0235698e+03
   1.1000000e+00   2.7819553e+03   1.9742550e+03
   1.1500000e+00   2.7372588e+03   1.9244809e+03
   1.2000000e+00   2.6890654e+03   1.8742759e+03
   1.2500000e+00   2.6378949e+03   1.8235912e+03
   1.3000000e+00   2.5841716e+03   1.7723851e+03
   1.3500000e+00   2.5287754e+03   1.7204970e+03
   1.4000000e+00   2.4723244e+03   1.6677794e+03
   1.4500000e+00   2.4156806e+03   1.6139567e+03
   1.5000000e+00   2.3592718e+03   1.5588932e+03
   1.5500000e+00   2.3036583e+03   1.5025422e+03
   1.6000000e+00   2.2489597e+03   1.4453456e+03
   1.6500000e+00   2.1954492e+03   1.3880285e+03
   1.7000000e+00   2.1430342e+03   1.3315545e+03
   1.7500000e+00   2.0918250e+03   1.2765494e+03
   1.8000000e+00   2.0416304e+03   1.2232513e+03
   1.8500000e+00   1.9924914e+03   1.1714539e+03
   1.9000000e+00   1.9441745e+03   1.1208193e+03
   1.9500000e+00   1.8966833e+03   1.0709691e+03
   2.0000000e+00   1.8497314e+03   1.0216626e+03
   2.0500000e+00   1.8032417e+03   9.7274127e+02
   2.1000000e+00   1.7567244e+03   9.2421487e+02
   2.1500000e+00   1.7096522e+03   8.7618989e+02
   2.2000000e+00   1.6600475e+03   8.2911168e+02
   2.2500000e+00   1.6014249e+03   7.8452417e+02
   2.3000000e+00   1.5023424e+03   7.1664539e+02
   2.3500000e+00   1.4277631e+03   6.3379668e+02
   2.4000000e+00   1.3965087e+03   5.8620979e+02
   2.4500000e+00   1.3624761e+03   5.4226553e+02
   2.5000000e+00   1.3265591e+03   4.9983225e+02
   2.5500000e+00   1.2898968e+03   4.5847036e+02
   2.6000000e+00   1.2527817e+03   4.1810041e+02
   2.6500000e+00   1.2153968e+03   3.7867530e+02
   2.7000000e+00   1.1776592e+03   3.4022301e+02
   2.7500000e+00   1.1395762e+03   3.0273103e+02
   2.8000000e+00   1.1010366e+03   2.6622964e+02
   2.8500000e+00   1.0620725e+03   2.3070285e+02
   2.9000000e+00   1.0226432e+03   1.9616581e+02
   2.9500000e+00   9.8284909e+02   1.6259151e+02
   3.0000000e+00   9.4270419e+02   1.2997516e+02
   3.0500000e+00   9.0233039e+02   9.8276833e+01
   3.1000000e+00   8.6173335e+02   6.7469570e+01
   3.1500000e+00   8.2099246e+02   3.7499818e+01
   3.2000000e+00   7.8005127e+02   8.3166732e+00
   3.2500000e+00   7.3890334e+02  -2.0147908e+01
   3.3000000e+00   6.9741410e+02  -4.7971120e+01
   3.3500000e+00   6.5556088e+02  -7.5237404e+01
   3.4000000e+00   6.1350190e+02  -1.0205447e+02
   3.4500000e+00   5.7228416e+02  -1.2852996e+02
   3.5000000e+00   5.3345874e+02  -1.5482261e+02
   3.5500000e+00   4.9664351e+02  -1.8112784e+02
   3.6000000e+00   4.5998433e+02  -2.0789414e+02
   3.6500000e+00   4.2335825e+02  -2.3626367e+02
   3.7000000e+00   3.8697999e+02  -2.6470958e+02
   3.7500000e+00   3.5090045e+02  -2.7904347e+02
   3.8000000e+00   3.1502240e+02  -2.9619080e+02
   3.8500000e+00   2.7932539e+02  -3.1468823e+02
   3.9000000e+00   2.4376795e+02  -3.3277980e+02
   3.9500000e+00   2.0835254e+02  -3.4986121e+02
   4.0000000e+00   1.7304649e+02  -3.6578196e+02
   4.0500000e+00   1.3782453e+02  -3.8049998e+02
   4.1000000e+00   1.0262096e+02  -3.9409433e+02
   4.1500000e+00   6.7358578e+01  -4.0663572e+02
   4.2000000e+00   3.1926214e+01  -4.1827332e+02
   4.2500000e+00  -3.8006066e+00  -4.2915063e+02
   4.3000000e+00  -3.9959756e+01  -4.3952832e+02
   4.3500000e+00  -7.6689144e+01  -4.4971581e+02
   4.4000000e+00  -1.1411325e+02  -4.6021562e+02
   4.4500000e+00  -1.5234441e+02  -4.7163507e+02
   4.5000000e+00  -1.9146573e+02  -4.8472626e+02
   4.5500000e+00  -2.3155114e+02  -4.9990309e+02
   4.6000000e+00  -2.7264462e+02  -5.1668306e+02
   4.6500000e+00  -3.1479576e+02  -5.3342812e+02
   4.7000000e+00  -3.5803072e+02  -5.4878872e+02
   4.7500000e+00  -4.0240003e+02  -5.6254525e+02
   4.8000000e+00  -4.4794027e+02  -5.7510908e+02
   4.8500000e+00  -4.9473263e+02  -5.8617152e+02
   4.9000000e+00  -5.4285557e+02  -5.9438953e+02
   4.9500000e+00  -5.9244828e+02  -5.9853402e+02
   5.0000000e+00  -6.4364596e+02  -5.9949915e+02
   5.0500000e+00  -6.9662908e+02  -5.9913919e+02
   5.1000000e+00  -7.5152326e+02  -5.9876261e+02
   5.1500000e+00  -8.0842570e+02  -5.9875841e+02
   5.2000000e+00  -8.6729366e+02  -5.9924234e+02
   5.2500000e+00  -9.2801254e+02  -6.0009369e+02
   5.3000000e+00  -9.9034175e+02  -6.0127582e+02
   5.3500000e+00  -1.0540619e+03  -6.0264222e+02
   5.4000000e+00  -1.1189302e+03  -6.0414098e+02
   5.4500000e+00  -1.1848302e+03  -6.0559543e+02
   5.5000000e+00  -1.2516534e+03  -6.0687475e+02
   5.5500000e+00  -1.3194330e+03  -6.0767262e+02
   5.6000000e+00  -1.3881653e+03  -6.0765118e+02
   5.6500000e+00  -1.4579636e+03  -6.0624252e+02
   5.7000000e+00  -1.5288583e+03  -6.0287082e+02
   5.7500000e+00  -1.6009810e+03  -5.9701567e+02
   5.8000000e+00  -1.6743632e+03  -5.8874454e+02
