   6.1112400e+01  -8.2999702e+01   3.7675000e+03
   7.7223801e+01  -8.4499603e+01   3.5139000e+03
   0.0000000e+00  -2.7212072e+03  -2.7212072e+03
   5.0000000e-02  -2.8312438e+03  -2.6066603e+03
   1.0000000e-01  -2.9381120e+03  -2.4911892e+03
   1.5000000e-01  -3.0461309e+03  -2.3804818e+03
   2.0000000e-01  -3.1587772e+03  -2.2774725e+03
   2.5000000e-01  -3.2776970e+03  -2.1826540e+03
   3.0000000e-01  -3.4003354e+03  -2.0951504e+03
   3.5000000e-01  -3.5138520e+03  -2.0141029e+03
   4.0000000e-01  -3.5955057e+03  -1.9385246e+03
   4.5000000e-01  -3.6625149e+03  -1.8677537e+03
   5.0000000e-01  -3.7549084e+03  -1.8010868e+03
   5.5000000e-01  -3.8742791e+03  -1.7381686e+03
   6.0000000e-01  -4.0095800e+03  -1.6787162e+03
   6.5000000e-01  -4.1522241e+03  -1.6227620e+03
   7.0000000e-01  -4.2959620e+03  -1.5703107e+03
   7.5000000e-01  -4.4355930e+03  -1.5213746e+03
   8.0000000e-01  -4.5668863e+03  -1.4756737e+03
   8.5000000e-01  -4.6868259e+03  -1.4327471e+03
   9.0000000e-01  -4.7941702e+03  -1.3919268e+03
   9.5000000e-01  -4.8894168e+03  -1.3526529e+03
   1.0000000e+00  -4.9744426e+03  -1.3145430e+03
   1.0500000e+00  -5.0517628e+03  -1.2775824e+03
   1.1000000e+00  -5.1236982e+03  -1.2419807e+03
   1.1500000e+00  -5.1915073e+03  -1.2081985e+03
   1.2000000e+00  -5.2551478e+03  -1.1767777e+03
   1.2500000e+00  -5.3134174e+03  -1.1484829e+03
   1.3000000e+00  -5.3647179e+03  -1.1244022e+03
   1.3500000e+00  -5.4073366e+03  -1.1066187e+03
   1.4000000e+00  -5.4398943e+03  -1.0989467e+03
   1.4500000e+00  -5.4611164e+03  -1.1058367e+03
   1.5000000e+00  -5.4700535e+03  -1.1240868e+03
   1.5500000e+00  -5.4657289e+03  -1.1422644e+03
   1.6000000e+00  -5.4474083e+03  -1.1554303e+03
   1.6500000e+00  -5.4142520e+03  -1.1657304e+03
   1.7000000e+00  -5.3656486e+03  -1.1757896e+03
   1.7500000e+00  -5.3008579e+03  -1.1872457e+03
   1.8000000e+00  -5.2193752e+03  -1.2008868e+03
   1.8500000e+00  -5.1205508e+03  -1.2171121e+03
   1.9000000e+00  -5.0039681e+03  -1.2360391e+03
   1.9500000e+00  -4.8690435e+03  -1.2577055e+03
