   4.4314800e+01  -7.9332802e+01   3.7402000e+03
   7.7656998e+01  -7.8871803e+01   3.6093000e+03
   0.0000000e+00  -4.2510592e+01  -4.2510592e+01
   5.0000000e-02  -3.4393890e+01  -5.1756297e+01
   1.0000000e-01  -2.7607983e+01  -6.1068883e+01
   1.5000000e-01  -2.1872255e+01  -6.9208083e+01
   2.0000000e-01  -1.6930333e+01  -7.5968692e+01
   2.5000000e-01  -1.2586744e+01  -8.1662459e+01
   3.0000000e-01  -8.7335961e+00  -8.6599720e+01
   3.5000000e-01  -5.2888360e+00  -9.0881525e+01
   4.0000000e-01  -2.1956725e+00  -9.4533263e+01
   4.5000000e-01   6.0849778e-01  -9.7425409e+01
   5.0000000e-01   3.2027430e+00  -9.9340357e+01
   5.5000000e-01   5.7073375e+00  -9.9705346e+01
   6.0000000e-01   8.3105125e+00  -9.7392327e+01
   6.5000000e-01   1.1285814e+01  -9.0831979e+01
   7.0000000e-01   1.4970710e+01  -8.1574597e+01
   7.5000000e-01   1.9693164e+01  -7.4829172e+01
   8.0000000e-01   2.5663839e+01  -7.2760023e+01
   8.5000000e-01   3.2921855e+01  -7.3009648e+01
   9.0000000e-01   4.1347618e+01  -7.3252340e+01
   9.5000000e-01   5.0739580e+01  -7.3726511e+01
   1.0000000e+00   6.0879186e+01  -7.4486236e+01
   1.0500000e+00   7.1587206e+01  -7.5001559e+01
   1.1000000e+00   8.2716150e+01  -7.4889777e+01
   1.1500000e+00   9.4178273e+01  -7.4046686e+01
   1.2000000e+00   1.0588963e+02  -7.2454669e+01
   1.2500000e+00   1.1781997e+02  -7.0152789e+01
   1.3000000e+00   1.2990687e+02  -6.7172461e+01
   1.3500000e+00   1.4214257e+02  -6.3556434e+01
   1.4000000e+00   1.5445788e+02  -5.9335183e+01
   1.4500000e+00   1.6684651e+02  -5.4544922e+01
   1.5000000e+00   1.7921841e+02  -4.9213731e+01
   1.5500000e+00   1.9155800e+02  -4.3374464e+01
   1.6000000e+00   2.0375042e+02  -3.7054690e+01
   1.6500000e+00   2.1576687e+02  -3.0285922e+01
   1.7000000e+00   2.2747111e+02  -2.3096102e+01
   1.7500000e+00   2.3882239e+02  -1.5516252e+01
   1.8000000e+00   2.4967204e+02  -7.5757323e+00
   1.8500000e+00   2.5997332e+02   6.9311596e-01
   1.9000000e+00   2.6957844e+02   9.2557918e+00
   1.9500000e+00   2.7844489e+02   1.8072664e+01
   2.0000000e+00   2.8644102e+02   2.7094452e+01
   2.0500000e+00   2.9354050e+02   3.6261249e+01
   2.1000000e+00   2.9964133e+02   4.5492799e+01
   2.1500000e+00   3.0474378e+02   5.4692268e+01
   2.2000000e+00   3.0878650e+02   6.3736010e+01
   2.2500000e+00   3.1181043e+02   7.2488299e+01
   2.3000000e+00   3.1382113e+02   8.0798069e+01
   2.3500000e+00   3.1496327e+02   8.8527218e+01
   2.4000000e+00   3.1546887e+02   9.5551910e+01
   2.4500000e+00   3.1605448e+02   1.0179350e+02
   2.5000000e+00   3.1869713e+02   1.0720856e+02
   2.5500000e+00   3.2869251e+02   1.1181286e+02
   2.6000000e+00   3.3908990e+02   1.1565372e+02
   2.6500000e+00   3.3301018e+02   1.1883996e+02
   2.7000000e+00   3.2154723e+02   1.2150541e+02
   2.7500000e+00   3.0846643e+02   1.2386597e+02
   2.8000000e+00   2.9413673e+02   1.2617345e+02
   2.8500000e+00   2.7857104e+02   1.2879543e+02
   2.9000000e+00   2.6175450e+02   1.3209788e+02
   2.9500000e+00   2.4370036e+02   1.3645621e+02
   3.0000000e+00   2.2444328e+02   1.4194286e+02
   3.0500000e+00   2.0404180e+02   1.4832694e+02
   3.1000000e+00   1.8257891e+02   1.5493249e+02
   3.1500000e+00   1.6015516e+02   1.6109825e+02
   3.2000000e+00   1.3688440e+02   1.6624438e+02
   3.2500000e+00   1.1287769e+02   1.7016940e+02
   3.3000000e+00   8.8221094e+01   1.7278622e+02
   3.3500000e+00   6.2965482e+01   1.7421193e+02
   3.4000000e+00   3.7110096e+01   1.7451179e+02
   3.4500000e+00   1.0623286e+01   1.7383703e+02
   3.5000000e+00  -1.6549333e+01   1.7224312e+02
   3.5500000e+00  -4.4461859e+01   1.6985182e+02
   3.6000000e+00  -7.3154502e+01   1.6669330e+02
   3.6500000e+00  -1.0265475e+02   1.6286819e+02
   3.7000000e+00  -1.3294554e+02   1.5839369e+02
   3.7500000e+00  -1.6396300e+02   1.5336307e+02
   3.8000000e+00  -1.9551761e+02   1.4779080e+02
   3.8500000e+00  -2.2730006e+02   1.4177207e+02
   3.9000000e+00  -2.5887608e+02   1.3532623e+02
   3.9500000e+00  -2.8987916e+02   1.2855766e+02
   4.0000000e+00  -3.2009392e+02   1.2149799e+02
   4.0500000e+00  -3.4951643e+02   1.1426694e+02
   4.1000000e+00  -3.7819152e+02   1.0691420e+02
   4.1500000e+00  -4.0618361e+02   9.9577151e+01
   4.2000000e+00  -4.3347712e+02   9.2324314e+01
   4.2500000e+00  -4.6004358e+02   8.5306628e+01
   4.3000000e+00  -4.8578860e+02   7.8603771e+01
   4.3500000e+00  -5.1063264e+02   7.2365278e+01
   4.4000000e+00  -5.3445330e+02   6.6659594e+01
   4.4500000e+00  -5.5716193e+02   6.1601778e+01
   4.5000000e+00  -5.7864057e+02   5.7208019e+01
   4.5500000e+00  -5.9881643e+02   5.3513098e+01
   4.6000000e+00  -6.1759648e+02   5.0443653e+01
   4.6500000e+00  -6.3493977e+02   4.7936142e+01
   4.7000000e+00  -6.5079064e+02   4.5842586e+01
   4.7500000e+00  -6.6514684e+02   4.4046237e+01
   4.8000000e+00  -6.7799282e+02   4.2390509e+01
   4.8500000e+00  -6.8936071e+02   4.0772314e+01
   4.9000000e+00  -6.9926757e+02   3.9079127e+01
   4.9500000e+00  -7.0776574e+02   3.7253142e+01
   5.0000000e+00  -7.1489084e+02   3.5236387e+01
   5.0500000e+00  -7.2069693e+02   3.3013146e+01
   5.1000000e+00  -7.2522362e+02   3.0567319e+01
   5.1500000e+00  -7.2850841e+02   2.7910350e+01
   5.2000000e+00  -7.3057969e+02   2.5051592e+01
   5.2500000e+00  -7.3142476e+02   2.2015694e+01
   5.3000000e+00  -7.3097507e+02   1.8824325e+01
   5.3500000e+00  -7.2879859e+02   1.5505583e+01
   5.4000000e+00  -7.2279001e+02   1.2084787e+01
   5.4500000e+00  -7.0115928e+02   8.5885957e+00
   5.5000000e+00  -6.5072368e+02   5.0429410e+00
   5.5500000e+00  -6.1743864e+02   1.4760069e+00
   5.6000000e+00  -6.3639388e+02  -2.0764677e+00
   5.6500000e+00  -6.6301934e+02  -5.5600507e+00
   5.7000000e+00  -6.6561027e+02  -8.8790673e+00
   5.7500000e+00  -6.6044251e+02  -1.1846147e+01
   5.8000000e+00  -6.5237143e+02  -1.4090650e+01
   5.8500000e+00  -6.4266950e+02  -1.4914312e+01
   5.9000000e+00  -6.3192211e+02  -1.3874200e+01
   5.9500000e+00  -6.2029780e+02  -1.6128696e+01
   6.0000000e+00  -6.0802429e+02  -2.7392098e+01
   6.0500000e+00  -5.9513611e+02  -4.0494028e+01
   6.1000000e+00  -5.8180133e+02  -5.2616654e+01
   6.1500000e+00  -5.6802540e+02  -6.3863399e+01
   6.2000000e+00  -5.5395894e+02  -7.4519582e+01
   6.2500000e+00  -5.3959500e+02  -8.4749042e+01
   6.3000000e+00  -5.2507311e+02  -9.4633100e+01
   6.3500000e+00  -5.1037611e+02  -1.0421459e+02
   6.4000000e+00  -4.9563188e+02  -1.1351167e+02
   6.4500000e+00  -4.8081269e+02  -1.2253370e+02
   6.5000000e+00  -4.6603298e+02  -1.3127749e+02
   6.5500000e+00  -4.5125386e+02  -1.3973926e+02
   6.6000000e+00  -4.3657431e+02  -1.4790437e+02
   6.6500000e+00  -4.2194366e+02  -1.5576237e+02
   6.7000000e+00  -4.0744322e+02  -1.6329027e+02
   6.7500000e+00  -3.9300987e+02  -1.7047662e+02
   6.8000000e+00  -3.7870533e+02  -1.7729491e+02
   6.8500000e+00  -3.6445473e+02  -1.8374945e+02
   6.9000000e+00  -3.5030155e+02  -1.8983864e+02
   6.9500000e+00  -3.3616578e+02  -1.9568205e+02
   7.0000000e+00  -3.2208413e+02  -2.0162885e+02
   7.0500000e+00  -3.0799099e+02  -2.1016798e+02
   7.1000000e+00  -2.9394260e+02  -2.7024401e+02
   7.1500000e+00  -2.7991674e+02  -2.6874849e+02
   7.2000000e+00  -2.6601492e+02  -2.6766104e+02
   7.2500000e+00  -2.5226797e+02  -2.6671999e+02
   7.3000000e+00  -2.3881360e+02  -2.6509575e+02
   7.3500000e+00  -2.2570349e+02  -2.6257871e+02
   7.4000000e+00  -2.1306919e+02  -2.5904241e+02
   7.4500000e+00  -2.0094030e+02  -2.5442684e+02
   7.5000000e+00  -1.8941126e+02  -2.4867161e+02
   7.5500000e+00  -1.7847468e+02  -2.4173998e+02
   7.6000000e+00  -1.6818638e+02  -2.3359220e+02
   7.6500000e+00  -1.5851074e+02  -2.2420347e+02
   7.7000000e+00  -1.4947597e+02  -2.1354778e+02
   7.7500000e+00  -1.4103085e+02  -2.0161476e+02
   7.8000000e+00  -1.3318545e+02  -1.8839568e+02
   7.8500000e+00  -1.2588121e+02  -1.7390506e+02
   7.9000000e+00  -1.1911473e+02  -1.5816470e+02
   7.9500000e+00  -1.1282373e+02  -1.4123239e+02
   8.0000000e+00  -1.0699213e+02  -1.2317900e+02
   8.0500000e+00  -1.0155333e+02  -1.0411772e+02
   8.1000000e+00  -9.6474958e+01  -8.4166031e+01
   8.1500000e+00  -9.1679347e+01  -6.3463372e+01
   8.2000000e+00  -8.7105480e+01  -4.2121858e+01
   8.2500000e+00  -8.2641860e+01  -2.0235380e+01
   8.3000000e+00  -7.8158267e+01   2.1525610e+00
   8.3500000e+00  -7.3429318e+01   2.5037522e+01
   8.4000000e+00  -6.8111808e+01   4.8451994e+01
   8.4500000e+00  -6.1643507e+01   7.2462902e+01
   8.5000000e+00  -5.3503345e+01   9.7143048e+01
   8.5500000e+00  -4.4481769e+01   1.2259321e+02
   8.6000000e+00  -3.7541936e+01   1.4889466e+02
   8.6500000e+00  -3.3928686e+01   1.7615948e+02
   8.7000000e+00  -3.2209119e+01   2.0446680e+02
   8.7500000e+00  -3.1119648e+01   2.3394023e+02
   8.8000000e+00  -3.0135868e+01   2.6467222e+02
   8.8500000e+00  -2.9109903e+01   2.9682745e+02
   8.9000000e+00  -2.8016379e+01   3.3056064e+02
   8.9500000e+00  -2.6877739e+01   3.6613327e+02
   9.0000000e+00  -2.5725847e+01   4.0380509e+02
   9.0500000e+00  -2.4586605e+01   4.4388232e+02
   9.1000000e+00  -2.3483140e+01   4.8646129e+02
   9.1500000e+00  -2.2420408e+01   5.3126719e+02
   9.2000000e+00  -2.1406838e+01   5.7739283e+02
   9.2500000e+00  -2.0431814e+01   6.2357776e+02
   9.3000000e+00  -1.9497140e+01   6.6864895e+02
   9.3500000e+00  -1.8586037e+01   7.1200954e+02
   9.4000000e+00  -1.7700237e+01   7.5346386e+02
   9.4500000e+00  -1.6822457e+01   7.9314379e+02
   9.5000000e+00  -1.5956748e+01   8.3110609e+02
   9.5500000e+00  -1.5087689e+01   8.6747530e+02
   9.6000000e+00  -1.4221501e+01   9.0215480e+02
   9.6500000e+00  -1.3345472e+01   9.3511078e+02
   9.7000000e+00  -1.2466912e+01   9.6608050e+02
   9.7500000e+00  -1.1576099e+01   9.9490897e+02
   9.8000000e+00  -1.0680195e+01   1.0212601e+03
   9.8500000e+00  -9.7723568e+00   1.0450343e+03
   9.9000000e+00  -8.8584312e+00   1.0661413e+03
   9.9500000e+00  -7.9337128e+00   1.0849966e+03
   1.0000000e+01  -7.0014039e+00   1.1022128e+03
   1.0050000e+01  -6.0570564e+00   1.1184631e+03
   1.0100000e+01  -5.0990199e+00   1.1294819e+03
   1.0150000e+01  -4.1192404e+00   1.1082769e+03
   1.0200000e+01  -3.1071435e+00   1.0665823e+03
   1.0250000e+01  -2.0450037e+00   1.0481445e+03
   1.0300000e+01  -9.0831058e-01   1.0431416e+03
   1.0350000e+01   3.3497550e-01   1.0434726e+03
   1.0400000e+01   1.7231213e+00   1.0458593e+03
   1.0450000e+01   3.2983473e+00   1.0489301e+03
   1.0500000e+01   5.1029888e+00   1.0518659e+03
   1.0550000e+01   7.1802697e+00   1.0542605e+03
   1.0600000e+01   9.5704988e+00   1.0557416e+03
   1.0650000e+01   1.2321309e+01   1.0561279e+03
   1.0700000e+01   1.5479909e+01   1.0551763e+03
   1.0750000e+01   1.9109738e+01   1.0527698e+03
   1.0800000e+01   2.3266884e+01   1.0486949e+03
   1.0850000e+01   2.8016540e+01   1.0428239e+03
   1.0900000e+01   3.3390191e+01   1.0349039e+03
   1.0950000e+01   3.9407282e+01   1.0247316e+03
   1.1000000e+01   4.6033628e+01   1.0119613e+03
   1.1050000e+01   5.3222451e+01   9.9630869e+02
   1.1100000e+01   6.0890064e+01   9.7743371e+02
   1.1150000e+01   6.8962594e+01   9.5523808e+02
   1.1200000e+01   7.7354961e+01   9.2980431e+02
   1.1250000e+01   8.6002936e+01   9.0161703e+02
   1.1300000e+01   9.4839305e+01   8.7128701e+02
   1.1350000e+01   1.0381482e+02   8.3954026e+02
   1.1400000e+01   1.1287589e+02   8.0690380e+02
   1.1450000e+01   1.2198243e+02   7.7379704e+02
   1.1500000e+01   1.3108754e+02   7.4041591e+02
   1.1550000e+01   1.4015552e+02   7.0690008e+02
   1.1600000e+01   1.4914180e+02   6.7327424e+02
   1.1650000e+01   1.5801227e+02   6.3956822e+02
   1.1700000e+01   1.6672204e+02   6.0576145e+02
   1.1750000e+01   1.7523676e+02   5.7185530e+02
   1.1800000e+01   1.8350955e+02   5.3783048e+02
   1.1850000e+01   1.9150447e+02   5.0368921e+02
   1.1900000e+01   1.9917152e+02   4.6943046e+02
   1.1950000e+01   2.0647223e+02   4.3507110e+02
   1.2000000e+01   2.1335282e+02   4.0063706e+02
   1.2050000e+01   2.1977163e+02   3.6616839e+02
   1.2100000e+01   2.2567084e+02   3.3172258e+02
   1.2150000e+01   2.3100521e+02   2.9736767e+02
   1.2200000e+01   2.3571304e+02   2.6319343e+02
   1.2250000e+01   2.3974544e+02   2.2929632e+02
   1.2300000e+01   2.4303745e+02   1.9579460e+02
   1.2350000e+01   2.4553691e+02   1.6280874e+02
   1.2400000e+01   2.4717689e+02   1.3047689e+02
   1.2450000e+01   2.4790306e+02   9.8934508e+01
   1.2500000e+01   2.4764886e+02   6.8327236e+01
   1.2550000e+01   2.4636016e+02   3.8793636e+01
   1.2600000e+01   2.4397465e+02   1.0473445e+01
   1.2650000e+01   2.4044273e+02  -1.6502525e+01
   1.2700000e+01   2.3571237e+02  -4.2009818e+01
